,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
24952,2015-11-20,21500185,Final,1610612743,1610612756,2015,1610612743,107.0,0.456,0.769,0.208,24.0,38.0,1610612756,114.0,0.506,0.76,0.556,22.0,42.0,0
24953,2015-11-20,21500186,Final,1610612757,1610612746,2015,1610612757,102.0,0.422,0.75,0.32,16.0,55.0,1610612746,91.0,0.442,0.5,0.292,24.0,42.0,1
24954,2015-11-20,21500187,Final,1610612744,1610612741,2015,1610612744,106.0,0.494,0.75,0.345,20.0,49.0,1610612741,94.0,0.3979999999999999,0.7390000000000001,0.318,22.0,43.0,1
24955,2015-11-20,21500188,Final,1610612747,1610612761,2015,1610612747,91.0,0.455,0.765,0.32,21.0,41.0,1610612761,102.0,0.436,0.792,0.455,21.0,41.0,0
24956,2015-11-19,21500175,Final,1610612748,1610612758,2015,1610612748,116.0,0.472,0.758,0.292,25.0,41.0,1610612758,109.0,0.512,0.55,0.522,25.0,42.0,1
24957,2015-11-19,21500176,Final,1610612739,1610612749,2015,1610612739,115.0,0.563,0.8,0.4579999999999999,29.0,43.0,1610612749,100.0,0.521,0.8079999999999999,0.375,22.0,22.0,1
24958,2015-11-19,21500177,Final,1610612746,1610612744,2015,1610612746,117.0,0.5,0.667,0.4479999999999999,21.0,35.0,1610612744,124.0,0.521,0.861,0.5670000000000001,31.0,44.0,0
24959,2015-11-18,21500165,Final,1610612766,1610612751,2015,1610612766,116.0,0.488,0.75,0.44,27.0,49.0,1610612751,111.0,0.484,0.818,0.3329999999999999,25.0,37.0,1
24960,2015-11-18,21500166,Final,1610612753,1610612750,2015,1610612753,104.0,0.373,0.619,0.429,20.0,54.0,1610612750,101.0,0.424,0.833,0.222,21.0,57.0,1
24961,2015-11-18,21500167,Final,1610612755,1610612754,2015,1610612755,85.0,0.461,0.625,0.2,14.0,43.0,1610612754,112.0,0.457,0.8,0.444,28.0,48.0,0
24962,2015-11-18,21500168,Final,1610612738,1610612742,2015,1610612738,102.0,0.413,0.75,0.308,22.0,43.0,1610612742,106.0,0.514,0.7140000000000001,0.35,22.0,39.0,0
24963,2015-11-18,21500169,Final,1610612737,1610612758,2015,1610612737,103.0,0.4270000000000001,0.75,0.3,23.0,45.0,1610612758,97.0,0.442,0.889,0.313,26.0,52.0,1
24964,2015-11-18,21500170,Final,1610612745,1610612757,2015,1610612745,108.0,0.348,0.857,0.318,22.0,51.0,1610612757,103.0,0.3979999999999999,0.828,0.3,18.0,48.0,1
24965,2015-11-18,21500171,Final,1610612760,1610612740,2015,1610612760,110.0,0.447,0.675,0.412,19.0,50.0,1610612740,103.0,0.4529999999999999,1.0,0.25,21.0,40.0,1
24966,2015-11-18,21500172,Final,1610612759,1610612743,2015,1610612759,109.0,0.488,0.8,0.5,33.0,50.0,1610612743,98.0,0.3879999999999999,0.944,0.3329999999999999,25.0,50.0,1
24967,2015-11-18,21500173,Final,1610612762,1610612761,2015,1610612762,93.0,0.486,0.727,0.318,15.0,41.0,1610612761,89.0,0.425,0.889,0.25,14.0,37.0,1
24968,2015-11-18,21500174,Final,1610612756,1610612741,2015,1610612756,97.0,0.407,0.7140000000000001,0.296,16.0,43.0,1610612741,103.0,0.494,0.857,0.474,24.0,47.0,0
24969,2015-11-17,21500158,Final,1610612764,1610612749,2015,1610612764,115.0,0.529,0.7070000000000001,0.545,25.0,42.0,1610612749,86.0,0.431,0.583,0.476,22.0,34.0,1
24970,2015-11-17,21500159,Final,1610612751,1610612737,2015,1610612751,90.0,0.44,0.5379999999999999,0.45,22.0,44.0,1610612737,88.0,0.434,0.7140000000000001,0.414,22.0,44.0,1
24971,2015-11-17,21500160,Final,1610612765,1610612739,2015,1610612765,104.0,0.429,0.8059999999999999,0.3329999999999999,20.0,48.0,1610612739,99.0,0.475,0.6,0.3329999999999999,21.0,40.0,1
24972,2015-11-17,21500161,Final,1610612748,1610612750,2015,1610612748,91.0,0.456,0.467,0.208,20.0,51.0,1610612750,103.0,0.371,0.7709999999999999,0.19,14.0,54.0,0
24973,2015-11-17,21500162,Final,1610612752,1610612766,2015,1610612752,102.0,0.4039999999999999,0.952,0.5,22.0,45.0,1610612766,94.0,0.439,0.68,0.25,13.0,42.0,1
24974,2015-11-17,21500163,Final,1610612740,1610612743,2015,1610612740,98.0,0.494,0.818,0.304,25.0,33.0,1610612743,115.0,0.529,0.769,0.5,27.0,43.0,0
24975,2015-11-17,21500164,Final,1610612744,1610612761,2015,1610612744,115.0,0.5379999999999999,0.667,0.379,31.0,34.0,1610612761,110.0,0.4679999999999999,0.769,0.3329999999999999,18.0,40.0,1
24976,2015-11-16,21500152,Final,1610612755,1610612742,2015,1610612755,86.0,0.447,0.65,0.2269999999999999,16.0,46.0,1610612742,92.0,0.395,0.833,0.292,16.0,39.0,0
24977,2015-11-16,21500153,Final,1610612741,1610612754,2015,1610612741,96.0,0.407,0.625,0.4,26.0,48.0,1610612754,95.0,0.402,0.667,0.429,19.0,50.0,1
24978,2015-11-16,21500154,Final,1610612745,1610612738,2015,1610612745,95.0,0.424,0.522,0.344,23.0,46.0,1610612738,111.0,0.473,0.706,0.306,27.0,49.0,0
24979,2015-11-16,21500155,Final,1610612763,1610612760,2015,1610612763,122.0,0.44,0.923,0.706,23.0,34.0,1610612760,114.0,0.506,0.71,0.417,22.0,44.0,1
24980,2015-11-16,21500156,Final,1610612759,1610612757,2015,1610612759,93.0,0.4270000000000001,0.769,0.304,29.0,47.0,1610612757,80.0,0.413,0.846,0.368,15.0,39.0,1
24981,2015-11-16,21500157,Final,1610612756,1610612747,2015,1610612756,120.0,0.484,0.76,0.3670000000000001,23.0,50.0,1610612747,101.0,0.481,0.9,0.45,12.0,37.0,1
24982,2015-11-15,21500145,Final,1610612752,1610612740,2015,1610612752,95.0,0.4320000000000001,0.789,0.222,18.0,41.0,1610612740,87.0,0.451,0.895,0.286,16.0,36.0,1
24983,2015-11-15,21500146,Final,1610612750,1610612763,2015,1610612750,106.0,0.5,0.905,0.313,20.0,33.0,1610612763,114.0,0.563,0.926,0.529,21.0,34.0,0
24984,2015-11-15,21500147,Final,1610612766,1610612757,2015,1610612766,106.0,0.494,0.789,0.29,29.0,37.0,1610612757,94.0,0.3929999999999999,0.905,0.238,20.0,46.0,1
24985,2015-11-15,21500148,Final,1610612737,1610612762,2015,1610612737,96.0,0.487,0.8240000000000001,0.364,26.0,33.0,1610612762,97.0,0.513,0.706,0.3329999999999999,21.0,40.0,0
24986,2015-11-15,21500149,Final,1610612760,1610612738,2015,1610612760,85.0,0.364,0.7929999999999999,0.24,18.0,34.0,1610612738,100.0,0.476,0.65,0.391,25.0,47.0,0
24987,2015-11-15,21500150,Final,1610612758,1610612761,2015,1610612758,107.0,0.513,0.792,0.4,23.0,42.0,1610612761,101.0,0.4370000000000001,0.7140000000000001,0.484,18.0,36.0,1
24988,2015-11-15,21500151,Final,1610612747,1610612765,2015,1610612747,97.0,0.413,0.7440000000000001,0.316,24.0,46.0,1610612765,85.0,0.365,0.5329999999999999,0.259,16.0,46.0,1
24989,2015-11-14,21500138,Final,1610612746,1610612765,2015,1610612746,101.0,0.4679999999999999,0.769,0.368,23.0,42.0,1610612765,96.0,0.446,0.657,0.259,15.0,42.0,1
24990,2015-11-14,21500139,Final,1610612764,1610612753,2015,1610612764,108.0,0.47,0.6920000000000001,0.414,29.0,49.0,1610612753,99.0,0.4370000000000001,0.792,0.222,19.0,45.0,1
24991,2015-11-14,21500140,Final,1610612745,1610612742,2015,1610612745,98.0,0.381,0.7809999999999999,0.265,22.0,43.0,1610612742,110.0,0.483,0.762,0.286,24.0,45.0,0
24992,2015-11-14,21500141,Final,1610612749,1610612739,2015,1610612749,108.0,0.422,0.727,0.375,20.0,51.0,1610612739,105.0,0.407,0.63,0.368,21.0,54.0,1
24993,2015-11-14,21500142,Final,1610612759,1610612755,2015,1610612759,92.0,0.3879999999999999,0.84,0.313,23.0,54.0,1610612755,83.0,0.402,0.818,0.364,15.0,41.0,1
24994,2015-11-14,21500143,Final,1610612756,1610612743,2015,1610612756,105.0,0.44,0.769,0.4579999999999999,19.0,57.0,1610612743,81.0,0.347,0.875,0.171,13.0,42.0,1
24995,2015-11-14,21500144,Final,1610612744,1610612751,2015,1610612744,107.0,0.4429999999999999,0.9,0.353,31.0,50.0,1610612751,99.0,0.418,0.938,0.111,22.0,50.0,1
24996,2015-11-13,21500127,Final,1610612754,1610612750,2015,1610612754,107.0,0.477,0.652,0.4,23.0,40.0,1610612750,103.0,0.506,0.923,0.35,16.0,39.0,1
24997,2015-11-13,21500128,Final,1610612753,1610612762,2015,1610612753,102.0,0.421,0.903,0.37,20.0,45.0,1610612762,93.0,0.391,0.7390000000000001,0.32,24.0,41.0,1
24998,2015-11-13,21500129,Final,1610612738,1610612737,2015,1610612738,106.0,0.408,0.917,0.3329999999999999,27.0,50.0,1610612737,93.0,0.474,0.75,0.3,26.0,35.0,1
24999,2015-11-13,21500130,Final,1610612752,1610612739,2015,1610612752,84.0,0.3670000000000001,0.81,0.3329999999999999,16.0,46.0,1610612739,90.0,0.423,0.581,0.214,12.0,49.0,0
25000,2015-11-13,21500131,Final,1610612761,1610612740,2015,1610612761,100.0,0.442,0.852,0.429,19.0,48.0,1610612740,81.0,0.366,0.7,0.304,15.0,38.0,1
25001,2015-11-13,21500132,Final,1610612741,1610612766,2015,1610612741,102.0,0.44,0.774,0.25,27.0,57.0,1610612766,97.0,0.379,0.833,0.455,21.0,45.0,1
25002,2015-11-13,21500133,Final,1610612763,1610612757,2015,1610612763,101.0,0.419,0.852,0.375,22.0,35.0,1610612757,100.0,0.478,0.897,0.364,17.0,43.0,1
25003,2015-11-13,21500134,Final,1610612760,1610612755,2015,1610612760,102.0,0.402,0.762,0.32,20.0,55.0,1610612755,85.0,0.349,0.7140000000000001,0.294,16.0,43.0,1
25004,2015-11-13,21500135,Final,1610612742,1610612747,2015,1610612742,90.0,0.366,0.7929999999999999,0.259,19.0,48.0,1610612747,82.0,0.33,0.833,0.3329999999999999,18.0,57.0,1
25005,2015-11-13,21500136,Final,1610612743,1610612745,2015,1610612743,107.0,0.457,0.75,0.45,25.0,46.0,1610612745,98.0,0.429,0.742,0.31,19.0,40.0,1
25006,2015-11-13,21500137,Final,1610612758,1610612751,2015,1610612758,111.0,0.426,0.769,0.407,25.0,50.0,1610612751,109.0,0.472,0.81,0.381,24.0,44.0,1
25007,2015-11-12,21500124,Final,1610612748,1610612762,2015,1610612748,92.0,0.4679999999999999,0.64,0.308,14.0,47.0,1610612762,91.0,0.382,0.76,0.235,13.0,42.0,1
25008,2015-11-12,21500125,Final,1610612750,1610612744,2015,1610612750,116.0,0.494,0.75,0.3329999999999999,21.0,47.0,1610612744,129.0,0.539,0.938,0.474,34.0,33.0,0
25009,2015-11-12,21500126,Final,1610612756,1610612746,2015,1610612756,118.0,0.53,0.762,0.467,22.0,46.0,1610612746,104.0,0.444,0.536,0.346,17.0,37.0,1
25010,2015-11-11,21500113,Final,1610612766,1610612752,2015,1610612766,95.0,0.417,0.607,0.348,21.0,33.0,1610612752,93.0,0.488,0.7140000000000001,0.19,20.0,52.0,1
25011,2015-11-11,21500114,Final,1610612753,1610612747,2015,1610612753,101.0,0.4,0.667,0.4639999999999999,22.0,54.0,1610612747,99.0,0.494,0.778,0.318,25.0,43.0,1
25012,2015-11-11,21500115,Final,1610612755,1610612761,2015,1610612755,103.0,0.46,0.647,0.414,28.0,37.0,1610612761,119.0,0.483,0.903,0.278,22.0,56.0,0
25013,2015-11-11,21500116,Final,1610612738,1610612754,2015,1610612738,91.0,0.416,0.7190000000000001,0.1669999999999999,18.0,36.0,1610612754,102.0,0.481,0.645,0.353,20.0,41.0,0
25014,2015-11-11,21500117,Final,1610612737,1610612740,2015,1610612737,106.0,0.488,0.75,0.385,26.0,44.0,1610612740,98.0,0.446,0.667,0.483,21.0,40.0,1
25015,2015-11-11,21500118,Final,1610612742,1610612746,2015,1610612742,118.0,0.5529999999999999,0.767,0.4579999999999999,23.0,44.0,1610612746,108.0,0.43,0.667,0.444,21.0,41.0,1
25016,2015-11-11,21500119,Final,1610612745,1610612751,2015,1610612745,98.0,0.429,0.5,0.235,25.0,45.0,1610612751,106.0,0.429,0.8240000000000001,0.471,25.0,60.0,0
25017,2015-11-11,21500120,Final,1610612763,1610612744,2015,1610612763,84.0,0.3429999999999999,0.917,0.2,15.0,41.0,1610612744,100.0,0.48,0.7390000000000001,0.407,22.0,36.0,0
25018,2015-11-11,21500121,Final,1610612743,1610612749,2015,1610612743,103.0,0.494,0.708,0.3329999999999999,27.0,36.0,1610612749,102.0,0.532,0.889,0.455,26.0,33.0,1
25019,2015-11-11,21500122,Final,1610612758,1610612765,2015,1610612758,101.0,0.5,0.75,0.563,20.0,46.0,1610612765,92.0,0.382,0.75,0.281,16.0,45.0,1
25020,2015-11-11,21500123,Final,1610612757,1610612759,2015,1610612757,101.0,0.4429999999999999,0.609,0.409,26.0,36.0,1610612759,113.0,0.561,0.778,0.467,27.0,42.0,0
25021,2015-11-10,21500106,Final,1610612739,1610612762,2015,1610612739,118.0,0.5,0.767,0.4579999999999999,24.0,35.0,1610612762,114.0,0.488,0.857,0.455,30.0,37.0,1
25022,2015-11-10,21500107,Final,1610612764,1610612760,2015,1610612764,101.0,0.392,0.769,0.208,17.0,41.0,1610612760,125.0,0.512,0.759,0.652,27.0,53.0,0
25023,2015-11-10,21500108,Final,1610612748,1610612747,2015,1610612748,101.0,0.452,0.741,0.25,23.0,47.0,1610612747,88.0,0.442,0.75,0.5,21.0,36.0,1
25024,2015-11-10,21500109,Final,1610612761,1610612752,2015,1610612761,109.0,0.44,0.795,0.235,25.0,49.0,1610612752,111.0,0.442,0.889,0.478,22.0,44.0,0
25025,2015-11-10,21500110,Final,1610612749,1610612738,2015,1610612749,83.0,0.411,0.7390000000000001,0.353,14.0,41.0,1610612738,99.0,0.442,0.8420000000000001,0.233,21.0,45.0,0
25026,2015-11-10,21500111,Final,1610612750,1610612766,2015,1610612750,95.0,0.45,0.737,0.474,25.0,48.0,1610612766,104.0,0.487,0.741,0.308,18.0,34.0,0
25027,2015-11-10,21500112,Final,1610612740,1610612742,2015,1610612740,120.0,0.5,0.778,0.424,25.0,48.0,1610612742,105.0,0.4429999999999999,0.846,0.25,20.0,44.0,1
25028,2015-11-09,21500099,Final,1610612754,1610612753,2015,1610612754,97.0,0.442,0.818,0.44,25.0,42.0,1610612753,84.0,0.397,0.706,0.303,16.0,44.0,1
25029,2015-11-09,21500100,Final,1610612755,1610612741,2015,1610612755,88.0,0.35,0.565,0.2,19.0,52.0,1610612741,111.0,0.4270000000000001,0.826,0.4,28.0,58.0,0
25030,2015-11-09,21500101,Final,1610612737,1610612750,2015,1610612737,107.0,0.512,0.857,0.419,30.0,27.0,1610612750,117.0,0.575,0.818,0.467,27.0,40.0,0
25031,2015-11-09,21500102,Final,1610612743,1610612757,2015,1610612743,108.0,0.519,0.6559999999999999,0.368,20.0,47.0,1610612757,104.0,0.396,0.815,0.345,20.0,39.0,1
25032,2015-11-09,21500103,Final,1610612758,1610612759,2015,1610612758,88.0,0.405,0.684,0.368,25.0,42.0,1610612759,106.0,0.529,0.727,0.261,34.0,46.0,0
25033,2015-11-09,21500104,Final,1610612744,1610612765,2015,1610612744,109.0,0.473,0.846,0.5710000000000001,29.0,41.0,1610612765,95.0,0.471,0.6,0.316,15.0,41.0,1
25034,2015-11-09,21500105,Final,1610612746,1610612763,2015,1610612746,94.0,0.412,0.892,0.263,14.0,40.0,1610612763,92.0,0.4379999999999999,0.69,0.182,21.0,40.0,1
25035,2015-11-08,21500094,Final,1610612739,1610612754,2015,1610612739,101.0,0.4579999999999999,0.68,0.3329999999999999,25.0,48.0,1610612754,97.0,0.433,0.684,0.3329999999999999,22.0,47.0,1
25036,2015-11-08,21500095,Final,1610612752,1610612747,2015,1610612752,99.0,0.3929999999999999,0.828,0.3329999999999999,22.0,52.0,1610612747,95.0,0.3829999999999999,0.609,0.3329999999999999,19.0,46.0,1
25037,2015-11-08,21500096,Final,1610612748,1610612761,2015,1610612748,96.0,0.422,0.72,0.4,18.0,48.0,1610612761,76.0,0.3939999999999999,0.773,0.158,17.0,38.0,1
25038,2015-11-08,21500097,Final,1610612760,1610612756,2015,1610612760,124.0,0.521,0.733,0.2,26.0,52.0,1610612756,103.0,0.452,0.769,0.4379999999999999,18.0,33.0,1
25039,2015-11-08,21500098,Final,1610612757,1610612765,2015,1610612757,103.0,0.539,0.667,0.36,24.0,40.0,1610612765,120.0,0.49,0.682,0.3670000000000001,16.0,46.0,0
25040,2015-11-07,21500085,Final,1610612741,1610612750,2015,1610612741,93.0,0.355,0.696,0.344,20.0,50.0,1610612750,102.0,0.406,0.63,0.4379999999999999,26.0,58.0,0
25041,2015-11-07,21500087,Final,1610612755,1610612753,2015,1610612755,97.0,0.45,0.5379999999999999,0.3329999999999999,24.0,38.0,1610612753,105.0,0.47,0.875,0.462,24.0,41.0,0
25042,2015-11-07,21500086,Final,1610612737,1610612764,2015,1610612737,114.0,0.467,1.0,0.3939999999999999,37.0,39.0,1610612764,99.0,0.487,0.882,0.3329999999999999,27.0,41.0,1
25043,2015-11-07,21500088,Final,1610612742,1610612740,2015,1610612742,107.0,0.476,0.818,0.375,20.0,42.0,1610612740,98.0,0.4529999999999999,0.846,0.321,21.0,42.0,1
25044,2015-11-07,21500089,Final,1610612749,1610612751,2015,1610612749,94.0,0.451,0.75,0.4,27.0,41.0,1610612751,86.0,0.415,0.789,0.3329999999999999,18.0,52.0,1
25045,2015-11-07,21500090,Final,1610612759,1610612766,2015,1610612759,114.0,0.556,0.652,0.429,35.0,42.0,1610612766,94.0,0.466,0.645,0.316,15.0,33.0,1
25046,2015-11-07,21500091,Final,1610612762,1610612763,2015,1610612762,89.0,0.419,0.833,0.444,18.0,49.0,1610612763,79.0,0.33,0.929,0.316,16.0,44.0,1
25047,2015-11-07,21500092,Final,1610612758,1610612744,2015,1610612758,94.0,0.4370000000000001,0.75,0.316,26.0,45.0,1610612744,103.0,0.413,0.8640000000000001,0.205,27.0,46.0,0
25048,2015-11-07,21500093,Final,1610612746,1610612745,2015,1610612746,105.0,0.477,0.68,0.182,29.0,41.0,1610612745,109.0,0.442,0.897,0.233,16.0,47.0,0
25049,2015-11-06,21500075,Final,1610612753,1610612761,2015,1610612753,92.0,0.429,0.773,0.36,22.0,40.0,1610612761,87.0,0.349,0.759,0.217,13.0,44.0,1
25050,2015-11-06,21500076,Final,1610612738,1610612764,2015,1610612738,118.0,0.4539999999999999,0.7829999999999999,0.4,24.0,53.0,1610612764,98.0,0.409,0.7829999999999999,0.32,23.0,45.0,1
25051,2015-11-06,21500077,Final,1610612751,1610612747,2015,1610612751,98.0,0.43,0.75,0.158,21.0,46.0,1610612747,104.0,0.423,0.775,0.304,14.0,40.0,0
25052,2015-11-06,21500078,Final,1610612739,1610612755,2015,1610612739,108.0,0.511,0.667,0.385,29.0,45.0,1610612755,102.0,0.519,0.667,0.435,23.0,38.0,1
25053,2015-11-06,21500079,Final,1610612752,1610612749,2015,1610612752,92.0,0.407,0.7859999999999999,0.1669999999999999,20.0,43.0,1610612749,99.0,0.4320000000000001,0.897,0.214,21.0,41.0,0
25054,2015-11-06,21500080,Final,1610612754,1610612748,2015,1610612754,90.0,0.45,0.542,0.3329999999999999,21.0,43.0,1610612748,87.0,0.444,0.6920000000000001,0.3,21.0,40.0,1
25055,2015-11-06,21500081,Final,1610612740,1610612737,2015,1610612740,115.0,0.5,0.875,0.3329999999999999,30.0,32.0,1610612737,121.0,0.532,0.857,0.429,30.0,41.0,0
25056,2015-11-06,21500082,Final,1610612756,1610612765,2015,1610612756,92.0,0.402,0.615,0.3329999999999999,14.0,46.0,1610612765,100.0,0.5,0.5,0.364,15.0,47.0,0
25057,2015-11-06,21500083,Final,1610612744,1610612743,2015,1610612744,119.0,0.495,0.556,0.4589999999999999,40.0,53.0,1610612743,104.0,0.424,0.818,0.3329999999999999,23.0,44.0,1
25058,2015-11-06,21500084,Final,1610612758,1610612745,2015,1610612758,110.0,0.43,0.7240000000000001,0.321,26.0,43.0,1610612745,116.0,0.488,0.778,0.417,23.0,49.0,0
25059,2015-11-05,21500070,Final,1610612741,1610612760,2015,1610612741,104.0,0.444,0.81,0.389,20.0,47.0,1610612760,98.0,0.452,0.85,0.385,21.0,44.0,1
25060,2015-11-05,21500071,Final,1610612750,1610612748,2015,1610612750,84.0,0.353,0.909,0.3329999999999999,16.0,44.0,1610612748,96.0,0.487,0.72,0.286,14.0,42.0,0
25061,2015-11-05,21500072,Final,1610612742,1610612766,2015,1610612742,94.0,0.39,0.889,0.207,17.0,44.0,1610612766,108.0,0.494,0.8240000000000001,0.222,19.0,48.0,0
25062,2015-11-05,21500073,Final,1610612743,1610612762,2015,1610612743,84.0,0.389,0.6759999999999999,0.25,16.0,45.0,1610612762,96.0,0.435,0.647,0.4579999999999999,23.0,43.0,0
25063,2015-11-05,21500074,Final,1610612757,1610612763,2015,1610612757,115.0,0.506,0.6,0.5,29.0,47.0,1610612763,96.0,0.481,0.7140000000000001,0.35,20.0,36.0,1
25064,2015-11-04,21500060,Final,1610612754,1610612738,2015,1610612754,100.0,0.385,0.759,0.348,18.0,53.0,1610612738,98.0,0.422,0.818,0.37,20.0,49.0,1
25065,2015-11-04,21500061,Final,1610612764,1610612759,2015,1610612764,102.0,0.483,0.7140000000000001,0.348,27.0,33.0,1610612759,99.0,0.457,0.9,0.318,21.0,49.0,1
25066,2015-11-04,21500062,Final,1610612737,1610612751,2015,1610612737,101.0,0.487,0.792,0.364,27.0,34.0,1610612751,87.0,0.434,0.769,0.238,24.0,43.0,1
25067,2015-11-04,21500063,Final,1610612739,1610612752,2015,1610612739,96.0,0.3979999999999999,0.7190000000000001,0.259,21.0,48.0,1610612752,86.0,0.3929999999999999,0.8,0.3329999999999999,16.0,40.0,1
25068,2015-11-04,21500064,Final,1610612745,1610612753,2015,1610612745,119.0,0.477,0.706,0.324,28.0,48.0,1610612753,114.0,0.505,0.789,0.35,28.0,38.0,1
25069,2015-11-04,21500065,Final,1610612749,1610612755,2015,1610612749,91.0,0.407,0.765,0.348,24.0,36.0,1610612755,87.0,0.42,0.867,0.214,23.0,51.0,1
25070,2015-11-04,21500066,Final,1610612760,1610612761,2015,1610612760,98.0,0.476,0.857,0.348,26.0,41.0,1610612761,103.0,0.418,0.821,0.357,12.0,45.0,0
25071,2015-11-04,21500067,Final,1610612756,1610612758,2015,1610612756,118.0,0.542,0.636,0.609,27.0,41.0,1610612758,97.0,0.476,0.5,0.4579999999999999,25.0,33.0,1
25072,2015-11-04,21500068,Final,1610612762,1610612757,2015,1610612762,92.0,0.375,0.636,0.208,9.0,40.0,1610612757,108.0,0.532,0.469,0.44,11.0,48.0,0
25073,2015-11-04,21500069,Final,1610612744,1610612746,2015,1610612744,112.0,0.4589999999999999,0.774,0.385,28.0,42.0,1610612746,108.0,0.489,0.636,0.364,24.0,41.0,1
25074,2015-11-03,21500053,Final,1610612766,1610612741,2015,1610612766,130.0,0.516,0.957,0.609,26.0,52.0,1610612741,105.0,0.489,0.375,0.467,26.0,33.0,1
25075,2015-11-03,21500054,Final,1610612765,1610612754,2015,1610612765,82.0,0.384,0.647,0.2269999999999999,14.0,50.0,1610612754,94.0,0.4320000000000001,0.917,0.304,21.0,42.0,0
25076,2015-11-03,21500055,Final,1610612748,1610612737,2015,1610612748,92.0,0.442,0.688,0.179,13.0,49.0,1610612737,98.0,0.411,0.773,0.3329999999999999,25.0,51.0,0
25077,2015-11-03,21500056,Final,1610612740,1610612753,2015,1610612740,94.0,0.356,0.72,0.3329999999999999,23.0,46.0,1610612753,103.0,0.467,1.0,0.389,24.0,55.0,0
25078,2015-11-03,21500057,Final,1610612742,1610612761,2015,1610612742,91.0,0.384,0.72,0.304,20.0,44.0,1610612761,102.0,0.451,0.885,0.294,18.0,47.0,0
25079,2015-11-03,21500058,Final,1610612758,1610612763,2015,1610612758,89.0,0.392,0.6,0.35,17.0,35.0,1610612763,103.0,0.482,0.8,0.15,23.0,50.0,0
25080,2015-11-03,21500059,Final,1610612747,1610612743,2015,1610612747,109.0,0.419,0.816,0.231,18.0,40.0,1610612743,120.0,0.506,0.871,0.35,30.0,49.0,0
25081,2015-11-02,21500046,Final,1610612755,1610612739,2015,1610612755,100.0,0.447,0.7390000000000001,0.292,22.0,37.0,1610612739,107.0,0.519,0.75,0.364,28.0,43.0,0
25082,2015-11-02,21500047,Final,1610612751,1610612749,2015,1610612751,96.0,0.456,0.818,0.316,21.0,35.0,1610612749,103.0,0.521,0.6920000000000001,0.391,24.0,36.0,0
25083,2015-11-02,21500048,Final,1610612752,1610612759,2015,1610612752,84.0,0.36,0.762,0.308,17.0,49.0,1610612759,94.0,0.494,0.706,0.308,21.0,45.0,0
25084,2015-11-02,21500049,Final,1610612745,1610612760,2015,1610612745,110.0,0.461,0.655,0.31,22.0,34.0,1610612760,105.0,0.476,0.682,0.435,17.0,55.0,1
25085,2015-11-02,21500050,Final,1610612750,1610612757,2015,1610612750,101.0,0.43,0.769,0.231,22.0,41.0,1610612757,106.0,0.461,0.75,0.3,18.0,46.0,0
25086,2015-11-02,21500051,Final,1610612744,1610612763,2015,1610612744,119.0,0.512,0.733,0.44,32.0,65.0,1610612763,69.0,0.271,0.7,0.13,21.0,44.0,1
25087,2015-11-02,21500052,Final,1610612746,1610612756,2015,1610612746,102.0,0.457,0.87,0.308,20.0,46.0,1610612756,96.0,0.3670000000000001,0.7140000000000001,0.3,23.0,55.0,1
25088,2015-11-01,21500039,Final,1610612766,1610612737,2015,1610612766,92.0,0.3720000000000001,0.933,0.3779999999999999,27.0,45.0,1610612737,94.0,0.42,0.929,0.241,22.0,48.0,0
25089,2015-11-01,21500040,Final,1610612738,1610612759,2015,1610612738,87.0,0.357,0.7859999999999999,0.207,21.0,45.0,1610612759,95.0,0.434,0.72,0.263,22.0,51.0,0
25090,2015-11-01,21500041,Final,1610612748,1610612745,2015,1610612748,109.0,0.488,0.762,0.409,24.0,48.0,1610612745,89.0,0.405,0.833,0.278,20.0,34.0,1
25091,2015-11-01,21500042,Final,1610612761,1610612749,2015,1610612761,106.0,0.456,0.65,0.44,22.0,46.0,1610612749,87.0,0.42,1.0,0.263,21.0,33.0,1
25092,2015-11-01,21500043,Final,1610612741,1610612753,2015,1610612741,92.0,0.379,0.8640000000000001,0.25,23.0,47.0,1610612753,87.0,0.389,0.588,0.304,21.0,43.0,1
25093,2015-11-01,21500044,Final,1610612760,1610612743,2015,1610612760,117.0,0.523,0.778,0.52,32.0,50.0,1610612743,93.0,0.38,0.737,0.346,20.0,35.0,1
25094,2015-11-01,21500045,Final,1610612747,1610612742,2015,1610612747,93.0,0.365,0.75,0.294,18.0,42.0,1610612742,103.0,0.46,0.75,0.3670000000000001,28.0,49.0,0
25095,2015-10-31,21500033,Final,1610612754,1610612762,2015,1610612754,76.0,0.4,0.762,0.235,10.0,34.0,1610612762,97.0,0.4429999999999999,0.722,0.4,15.0,47.0,0
25096,2015-10-31,21500034,Final,1610612764,1610612752,2015,1610612764,110.0,0.422,0.848,0.273,17.0,43.0,1610612752,117.0,0.477,0.813,0.474,21.0,40.0,0
25097,2015-10-31,21500035,Final,1610612740,1610612744,2015,1610612740,120.0,0.46,0.87,0.364,22.0,48.0,1610612744,134.0,0.5479999999999999,0.7140000000000001,0.5670000000000001,26.0,38.0,0
