,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
16685,2005-04-14,20401172,Final,1610612757,1610612742,2004,1610612757,90.0,0.5,0.706,0.25,22.0,40.0,1610612742,102.0,0.4529999999999999,0.826,0.313,16.0,41.0,0
16686,2005-04-14,20401170,Final,1610612755,1610612748,2004,1610612755,126.0,0.441,0.971,0.55,28.0,42.0,1610612748,119.0,0.511,0.647,0.389,24.0,47.0,1
16687,2005-04-13,20401163,Final,1610612754,1610612751,2004,1610612754,90.0,0.3670000000000001,0.8,0.429,18.0,46.0,1610612751,86.0,0.431,0.6940000000000001,0.357,14.0,42.0,1
16688,2005-04-13,20401165,Final,1610612750,1610612744,2004,1610612750,116.0,0.568,0.769,0.6,32.0,41.0,1610612744,100.0,0.429,0.929,0.346,23.0,37.0,1
16689,2005-04-13,20401160,Final,1610612764,1610612741,2004,1610612764,93.0,0.414,0.5770000000000001,0.375,16.0,64.0,1610612741,82.0,0.337,0.667,0.286,17.0,48.0,1
16690,2005-04-13,20401162,Final,1610612765,1610612753,2004,1610612765,103.0,0.4679999999999999,0.769,0.1,25.0,49.0,1610612753,94.0,0.412,0.7040000000000001,0.417,24.0,35.0,1
16691,2005-04-13,20401166,Final,1610612745,1610612763,2004,1610612745,100.0,0.434,0.7879999999999999,0.421,23.0,45.0,1610612763,92.0,0.435,0.7140000000000001,0.421,20.0,42.0,1
16692,2005-04-13,20401161,Final,1610612766,1610612737,2004,1610612766,105.0,0.536,0.8440000000000001,0.364,29.0,41.0,1610612737,84.0,0.405,0.778,0.3329999999999999,14.0,33.0,1
16693,2005-04-13,20401167,Final,1610612743,1610612740,2004,1610612743,116.0,0.505,0.667,0.5710000000000001,29.0,45.0,1610612740,102.0,0.451,0.762,0.364,21.0,45.0,1
16694,2005-04-13,20401164,Final,1610612749,1610612738,2004,1610612749,108.0,0.494,0.8,0.308,23.0,35.0,1610612738,111.0,0.575,0.833,0.5,28.0,31.0,0
16695,2005-04-13,20401169,Final,1610612762,1610612759,2004,1610612762,93.0,0.4429999999999999,0.769,0.429,21.0,42.0,1610612759,91.0,0.414,0.75,0.273,14.0,36.0,1
16696,2005-04-13,20401168,Final,1610612760,1610612742,2004,1610612760,90.0,0.407,0.773,0.28,18.0,45.0,1610612742,95.0,0.514,0.586,0.353,18.0,30.0,0
16697,2005-04-12,20401159,Final,1610612746,1610612762,2004,1610612746,94.0,0.4579999999999999,0.552,0.2,28.0,47.0,1610612762,85.0,0.407,0.8,0.375,20.0,48.0,1
16698,2005-04-12,20401157,Final,1610612759,1610612757,2004,1610612759,95.0,0.419,0.5770000000000001,0.471,20.0,51.0,1610612757,89.0,0.45,0.625,0.3329999999999999,17.0,38.0,1
16699,2005-04-12,20401156,Final,1610612752,1610612761,2004,1610612752,93.0,0.429,0.84,0.316,20.0,37.0,1610612761,105.0,0.493,0.857,0.412,17.0,33.0,0
16700,2005-04-12,20401158,Final,1610612756,1610612740,2004,1610612756,99.0,0.418,0.833,0.481,21.0,49.0,1610612740,85.0,0.379,0.625,0.176,19.0,46.0,1
16701,2005-04-12,20401155,Final,1610612755,1610612738,2004,1610612755,98.0,0.449,0.767,0.25,23.0,33.0,1610612738,105.0,0.456,0.816,0.214,20.0,44.0,0
16702,2005-04-11,20401154,Final,1610612747,1610612756,2004,1610612747,97.0,0.4479999999999999,0.75,0.3329999999999999,29.0,42.0,1610612756,108.0,0.488,0.4379999999999999,0.514,31.0,43.0,0
16703,2005-04-11,20401147,Final,1610612764,1610612749,2004,1610612764,119.0,0.536,0.7929999999999999,0.375,29.0,43.0,1610612749,112.0,0.506,0.7829999999999999,0.32,25.0,31.0,1
16704,2005-04-11,20401149,Final,1610612737,1610612766,2004,1610612737,105.0,0.462,0.75,0.231,29.0,56.0,1610612766,110.0,0.478,0.7140000000000001,0.4,22.0,47.0,0
16705,2005-04-11,20401151,Final,1610612742,1610612763,2004,1610612742,110.0,0.488,0.862,0.357,18.0,48.0,1610612763,89.0,0.415,0.708,0.4,16.0,34.0,1
16706,2005-04-11,20401150,Final,1610612741,1610612765,2004,1610612741,84.0,0.351,0.765,0.238,21.0,60.0,1610612765,85.0,0.391,0.524,0.429,22.0,44.0,0
16707,2005-04-11,20401152,Final,1610612743,1610612744,2004,1610612743,122.0,0.529,0.722,0.25,38.0,46.0,1610612744,106.0,0.4320000000000001,0.65,0.324,24.0,44.0,1
16708,2005-04-11,20401146,Final,1610612761,1610612754,2004,1610612761,90.0,0.456,0.643,0.474,21.0,38.0,1610612754,94.0,0.429,0.816,0.375,12.0,42.0,0
16709,2005-04-11,20401153,Final,1610612760,1610612745,2004,1610612760,78.0,0.341,0.85,0.25,13.0,40.0,1610612745,90.0,0.433,0.893,0.368,15.0,45.0,0
16710,2005-04-11,20401148,Final,1610612753,1610612739,2004,1610612753,106.0,0.5539999999999999,0.581,0.3329999999999999,26.0,41.0,1610612739,114.0,0.484,0.75,0.154,25.0,37.0,0
16711,2005-04-10,20401141,Final,1610612754,1610612752,2004,1610612754,112.0,0.471,0.875,0.324,27.0,43.0,1610612752,113.0,0.534,0.542,0.545,30.0,43.0,0
16712,2005-04-10,20401140,Final,1610612748,1610612765,2004,1610612748,72.0,0.346,0.5379999999999999,0.211,10.0,48.0,1610612765,80.0,0.377,0.759,0.0,18.0,48.0,0
16713,2005-04-10,20401145,Final,1610612744,1610612759,2004,1610612744,134.0,0.467,0.735,0.407,27.0,57.0,1610612759,136.0,0.4379999999999999,0.73,0.4579999999999999,24.0,59.0,0
16714,2005-04-10,20401142,Final,1610612758,1610612747,2004,1610612758,124.0,0.51,0.85,0.28,28.0,62.0,1610612747,105.0,0.42,0.903,0.188,25.0,32.0,1
16715,2005-04-10,20401144,Final,1610612763,1610612766,2004,1610612763,102.0,0.472,0.818,0.4379999999999999,21.0,39.0,1610612766,95.0,0.424,0.69,0.375,23.0,43.0,1
16716,2005-04-10,20401143,Final,1610612740,1610612757,2004,1610612740,81.0,0.413,0.75,0.25,20.0,44.0,1610612757,90.0,0.422,0.9,0.118,24.0,41.0,0
16717,2005-04-09,20401139,Final,1610612746,1610612759,2004,1610612746,124.0,0.5770000000000001,0.775,0.6,30.0,42.0,1610612759,125.0,0.414,0.7440000000000001,0.44,29.0,41.0,0
16718,2005-04-09,20401132,Final,1610612764,1610612755,2004,1610612764,106.0,0.451,0.767,0.3329999999999999,23.0,43.0,1610612755,112.0,0.506,0.7829999999999999,0.348,29.0,42.0,0
16719,2005-04-09,20401133,Final,1610612737,1610612750,2004,1610612737,105.0,0.494,1.0,0.5,23.0,39.0,1610612750,98.0,0.456,0.778,0.385,20.0,41.0,1
16720,2005-04-09,20401138,Final,1610612756,1610612745,2004,1610612756,97.0,0.418,0.813,0.258,20.0,52.0,1610612745,98.0,0.4,0.8,0.3,18.0,46.0,0
16721,2005-04-09,20401134,Final,1610612739,1610612749,2004,1610612739,98.0,0.478,0.5710000000000001,0.444,29.0,41.0,1610612749,81.0,0.414,0.792,0.286,16.0,39.0,1
16722,2005-04-09,20401136,Final,1610612742,1610612762,2004,1610612742,88.0,0.418,0.711,0.417,18.0,35.0,1610612762,81.0,0.373,0.848,0.375,15.0,39.0,1
16723,2005-04-09,20401135,Final,1610612741,1610612761,2004,1610612741,110.0,0.435,0.889,0.4,27.0,53.0,1610612761,97.0,0.48,0.88,0.273,23.0,33.0,1
16724,2005-04-09,20401137,Final,1610612743,1610612760,2004,1610612743,121.0,0.5710000000000001,0.7829999999999999,0.455,31.0,35.0,1610612760,105.0,0.444,0.792,0.3329999999999999,25.0,36.0,1
16725,2005-04-09,20401131,Final,1610612751,1610612738,2004,1610612751,99.0,0.471,0.8,0.429,34.0,39.0,1610612738,86.0,0.452,0.64,0.222,27.0,38.0,1
16726,2005-04-08,20401123,Final,1610612754,1610612764,2004,1610612754,93.0,0.414,0.875,0.368,13.0,36.0,1610612764,83.0,0.392,0.7390000000000001,0.308,11.0,42.0,1
16727,2005-04-08,20401127,Final,1610612750,1610612743,2004,1610612750,104.0,0.386,0.794,0.429,22.0,51.0,1610612743,107.0,0.489,0.706,0.273,31.0,43.0,0
16728,2005-04-08,20401122,Final,1610612752,1610612741,2004,1610612752,94.0,0.42,0.68,0.214,16.0,40.0,1610612741,102.0,0.522,0.893,0.357,16.0,37.0,0
16729,2005-04-08,20401129,Final,1610612744,1610612756,2004,1610612744,127.0,0.457,0.684,0.514,32.0,57.0,1610612756,119.0,0.4429999999999999,0.875,0.375,30.0,45.0,1
16730,2005-04-08,20401128,Final,1610612757,1610612758,2004,1610612757,115.0,0.547,0.7070000000000001,0.4,23.0,41.0,1610612758,119.0,0.462,0.833,0.455,25.0,44.0,0
16731,2005-04-08,20401124,Final,1610612763,1610612748,2004,1610612763,97.0,0.493,0.8240000000000001,0.45,22.0,38.0,1610612748,81.0,0.387,0.8640000000000001,0.308,17.0,38.0,1
16732,2005-04-08,20401119,Final,1610612761,1610612737,2004,1610612761,109.0,0.414,0.8240000000000001,0.346,21.0,46.0,1610612737,101.0,0.42,0.75,0.429,20.0,47.0,1
16733,2005-04-08,20401125,Final,1610612740,1610612762,2004,1610612740,87.0,0.416,0.8,0.231,15.0,32.0,1610612762,98.0,0.5479999999999999,0.757,0.286,23.0,35.0,0
16734,2005-04-08,20401126,Final,1610612749,1610612766,2004,1610612749,93.0,0.493,0.7390000000000001,0.3329999999999999,26.0,48.0,1610612766,75.0,0.322,0.8,0.077,14.0,44.0,1
16735,2005-04-08,20401130,Final,1610612760,1610612747,2004,1610612760,94.0,0.413,0.75,0.308,19.0,42.0,1610612747,117.0,0.512,0.875,0.522,31.0,39.0,0
16736,2005-04-08,20401120,Final,1610612755,1610612739,2004,1610612755,103.0,0.477,0.667,0.5379999999999999,25.0,50.0,1610612739,98.0,0.407,0.852,0.313,15.0,44.0,1
16737,2005-04-08,20401121,Final,1610612753,1610612765,2004,1610612753,102.0,0.494,0.8,0.429,23.0,37.0,1610612765,114.0,0.545,0.767,0.7,31.0,46.0,0
16738,2005-04-07,20401118,Final,1610612747,1610612745,2004,1610612747,100.0,0.379,0.857,0.345,21.0,44.0,1610612745,114.0,0.489,0.8,0.476,24.0,46.0,0
16739,2005-04-07,20401117,Final,1610612742,1610612759,2004,1610612742,104.0,0.532,0.731,0.125,19.0,51.0,1610612759,68.0,0.346,0.667,0.0,11.0,35.0,1
16740,2005-04-07,20401116,Final,1610612751,1610612752,2004,1610612751,110.0,0.506,0.6,0.3,30.0,39.0,1610612752,98.0,0.466,0.821,0.304,17.0,42.0,1
16741,2005-04-06,20401113,Final,1610612759,1610612746,2004,1610612759,91.0,0.44,0.652,0.455,24.0,39.0,1610612746,82.0,0.387,0.76,0.556,14.0,45.0,1
16742,2005-04-06,20401110,Final,1610612754,1610612739,2004,1610612754,98.0,0.471,0.897,0.615,19.0,46.0,1610612739,77.0,0.361,0.737,0.3329999999999999,17.0,40.0,1
16743,2005-04-06,20401114,Final,1610612750,1610612762,2004,1610612750,111.0,0.532,0.857,0.385,31.0,47.0,1610612762,86.0,0.4320000000000001,0.7140000000000001,0.3329999999999999,26.0,29.0,1
16744,2005-04-06,20401111,Final,1610612765,1610612764,2004,1610612765,105.0,0.488,0.762,0.429,33.0,47.0,1610612764,93.0,0.444,0.7829999999999999,0.25,20.0,31.0,1
16745,2005-04-06,20401106,Final,1610612738,1610612749,2004,1610612738,103.0,0.514,0.857,0.6,23.0,36.0,1610612749,97.0,0.452,0.7390000000000001,0.5,25.0,41.0,1
16746,2005-04-06,20401115,Final,1610612757,1610612744,2004,1610612757,102.0,0.487,0.7929999999999999,0.231,26.0,44.0,1610612744,104.0,0.406,0.682,0.423,27.0,46.0,0
16747,2005-04-06,20401107,Final,1610612761,1610612763,2004,1610612761,74.0,0.346,0.8420000000000001,0.267,13.0,30.0,1610612763,104.0,0.5479999999999999,0.917,0.286,24.0,49.0,0
16748,2005-04-06,20401112,Final,1610612740,1610612743,2004,1610612740,83.0,0.376,0.889,0.214,18.0,46.0,1610612743,94.0,0.434,0.8059999999999999,1.0,23.0,41.0,0
16749,2005-04-06,20401109,Final,1610612753,1610612741,2004,1610612753,101.0,0.4429999999999999,0.63,0.375,24.0,56.0,1610612741,102.0,0.3429999999999999,0.821,0.429,20.0,52.0,0
16750,2005-04-06,20401108,Final,1610612755,1610612766,2004,1610612755,106.0,0.457,0.833,0.318,19.0,40.0,1610612766,103.0,0.481,0.727,0.417,25.0,40.0,1
16751,2005-04-05,20401094,Final,1610612764,1610612738,2004,1610612764,108.0,0.3779999999999999,0.792,0.3329999999999999,20.0,46.0,1610612738,116.0,0.506,0.879,0.389,25.0,40.0,0
16752,2005-04-05,20401097,Final,1610612752,1610612754,2004,1610612752,79.0,0.408,0.813,0.3329999999999999,14.0,37.0,1610612754,97.0,0.435,0.857,0.52,13.0,43.0,0
16753,2005-04-05,20401098,Final,1610612737,1610612740,2004,1610612737,86.0,0.449,0.857,0.364,21.0,38.0,1610612740,96.0,0.462,0.875,0.25,20.0,40.0,0
16754,2005-04-05,20401103,Final,1610612756,1610612747,2004,1610612756,125.0,0.557,0.833,0.436,33.0,49.0,1610612747,99.0,0.412,0.765,0.316,16.0,41.0,1
16755,2005-04-05,20401096,Final,1610612739,1610612751,2004,1610612739,80.0,0.425,0.636,0.308,23.0,32.0,1610612751,111.0,0.573,1.0,0.565,34.0,37.0,0
16756,2005-04-05,20401099,Final,1610612748,1610612741,2004,1610612748,104.0,0.544,0.767,0.4379999999999999,18.0,43.0,1610612741,86.0,0.364,0.826,0.1669999999999999,8.0,38.0,1
16757,2005-04-05,20401101,Final,1610612742,1610612753,2004,1610612742,114.0,0.526,0.852,0.45,29.0,40.0,1610612753,105.0,0.532,0.682,0.5,18.0,35.0,1
16758,2005-04-05,20401105,Final,1610612744,1610612745,2004,1610612744,122.0,0.488,0.805,0.379,29.0,36.0,1610612745,117.0,0.495,1.0,0.32,21.0,43.0,1
16759,2005-04-05,20401095,Final,1610612766,1610612746,2004,1610612766,102.0,0.444,0.703,0.5710000000000001,21.0,41.0,1610612746,104.0,0.42,0.8140000000000001,0.1669999999999999,20.0,46.0,0
16760,2005-04-05,20401104,Final,1610612758,1610612760,2004,1610612758,122.0,0.588,0.773,0.579,36.0,35.0,1610612760,101.0,0.476,0.731,0.25,13.0,37.0,1
16761,2005-04-05,20401100,Final,1610612763,1610612743,2004,1610612763,91.0,0.447,0.655,0.2,14.0,44.0,1610612743,94.0,0.506,0.75,0.2,22.0,39.0,0
16762,2005-04-05,20401102,Final,1610612762,1610612757,2004,1610612762,90.0,0.465,0.529,0.3329999999999999,23.0,39.0,1610612757,79.0,0.456,0.579,0.429,19.0,37.0,1
16763,2005-04-03,20401084,Final,1610612764,1610612754,2004,1610612764,76.0,0.356,0.677,0.25,14.0,44.0,1610612754,79.0,0.355,0.947,0.259,20.0,43.0,0
16764,2005-04-03,20401090,Final,1610612737,1610612746,2004,1610612737,91.0,0.43,0.769,0.3,21.0,30.0,1610612746,111.0,0.573,0.815,0.6,31.0,43.0,0
16765,2005-04-03,20401085,Final,1610612739,1610612742,2004,1610612739,100.0,0.415,0.794,0.385,22.0,64.0,1610612742,80.0,0.354,0.7829999999999999,0.273,13.0,34.0,1
16766,2005-04-03,20401093,Final,1610612745,1610612756,2004,1610612745,78.0,0.34,0.7,0.217,22.0,50.0,1610612756,91.0,0.444,0.389,0.444,28.0,54.0,0
16767,2005-04-03,20401088,Final,1610612738,1610612755,2004,1610612738,93.0,0.392,0.727,0.4379999999999999,20.0,56.0,1610612755,97.0,0.365,0.731,0.25,21.0,51.0,0
16768,2005-04-03,20401091,Final,1610612744,1610612760,2004,1610612744,101.0,0.5,0.583,0.3929999999999999,28.0,45.0,1610612760,92.0,0.345,0.889,0.296,15.0,41.0,1
16769,2005-04-03,20401087,Final,1610612758,1610612750,2004,1610612758,100.0,0.384,0.75,0.3329999999999999,17.0,55.0,1610612750,112.0,0.53,0.792,0.417,22.0,41.0,0
16770,2005-04-03,20401092,Final,1610612763,1610612747,2004,1610612763,102.0,0.4589999999999999,0.733,0.1669999999999999,26.0,54.0,1610612747,82.0,0.379,0.769,0.273,19.0,41.0,1
16771,2005-04-03,20401089,Final,1610612761,1610612765,2004,1610612761,103.0,0.425,0.774,0.407,16.0,34.0,1610612765,113.0,0.579,0.9,0.467,28.0,41.0,0
16772,2005-04-03,20401086,Final,1610612749,1610612752,2004,1610612749,106.0,0.545,0.889,0.4,20.0,32.0,1610612752,102.0,0.422,0.76,0.3329999999999999,26.0,43.0,1
16773,2005-04-02,20401082,Final,1610612759,1610612747,2004,1610612759,95.0,0.4639999999999999,0.769,0.3329999999999999,24.0,47.0,1610612747,94.0,0.4379999999999999,0.667,0.375,17.0,44.0,1
16774,2005-04-02,20401081,Final,1610612741,1610612766,2004,1610612741,112.0,0.488,0.7,0.611,25.0,36.0,1610612766,97.0,0.436,0.778,0.143,22.0,43.0,1
16775,2005-04-02,20401083,Final,1610612757,1610612743,2004,1610612757,97.0,0.447,0.826,0.25,27.0,33.0,1610612743,103.0,0.532,0.741,0.2,24.0,41.0,0
16776,2005-04-02,20401080,Final,1610612740,1610612748,2004,1610612740,99.0,0.5,0.821,0.364,24.0,25.0,1610612748,111.0,0.55,0.654,0.429,29.0,39.0,0
16777,2005-04-02,20401079,Final,1610612751,1610612753,2004,1610612751,102.0,0.44,0.6970000000000001,0.217,22.0,43.0,1610612753,103.0,0.4639999999999999,0.7829999999999999,0.375,20.0,38.0,0
16778,2005-04-01,20401070,Final,1610612752,1610612751,2004,1610612752,91.0,0.384,0.8059999999999999,0.353,14.0,44.0,1610612751,93.0,0.473,0.6,0.364,19.0,35.0,0
16779,2005-04-01,20401069,Final,1610612737,1610612738,2004,1610612737,100.0,0.417,0.8,0.2,22.0,42.0,1610612738,116.0,0.6,0.733,0.364,32.0,37.0,0
16780,2005-04-01,20401076,Final,1610612756,1610612750,2004,1610612756,107.0,0.415,0.6,0.467,23.0,48.0,1610612750,98.0,0.4320000000000001,0.6,0.2,19.0,63.0,1
16781,2005-04-01,20401072,Final,1610612739,1610612758,2004,1610612739,109.0,0.514,0.737,0.583,22.0,30.0,1610612758,128.0,0.5710000000000001,0.846,0.526,31.0,39.0,0
16782,2005-04-01,20401071,Final,1610612765,1610612746,2004,1610612765,97.0,0.494,0.8,0.357,26.0,38.0,1610612746,84.0,0.449,0.917,0.3,21.0,35.0,1
16783,2005-04-01,20401074,Final,1610612745,1610612740,2004,1610612745,73.0,0.308,0.7829999999999999,0.28,14.0,43.0,1610612740,76.0,0.306,0.789,0.154,11.0,55.0,0
16784,2005-04-01,20401067,Final,1610612766,1610612761,2004,1610612766,107.0,0.514,0.8240000000000001,0.3329999999999999,27.0,40.0,1610612761,119.0,0.506,0.871,0.471,18.0,37.0,0
16785,2005-04-01,20401077,Final,1610612743,1610612759,2004,1610612743,102.0,0.436,0.882,0.667,22.0,46.0,1610612759,84.0,0.318,0.767,0.217,16.0,45.0,1
16786,2005-04-01,20401073,Final,1610612749,1610612763,2004,1610612749,82.0,0.352,0.705,0.111,15.0,44.0,1610612763,93.0,0.4579999999999999,0.885,0.267,23.0,38.0,0
16787,2005-04-01,20401078,Final,1610612760,1610612757,2004,1610612760,89.0,0.43,0.583,0.381,21.0,45.0,1610612757,87.0,0.472,0.8240000000000001,0.313,18.0,35.0,1
16788,2005-04-01,20401075,Final,1610612762,1610612744,2004,1610612762,91.0,0.345,0.674,0.4,18.0,53.0,1610612744,108.0,0.462,0.703,0.345,18.0,45.0,0
16789,2005-04-01,20401068,Final,1610612753,1610612764,2004,1610612753,102.0,0.4270000000000001,0.727,0.143,17.0,44.0,1610612764,111.0,0.4579999999999999,0.722,0.409,17.0,49.0,0
16790,2005-04-01,20401066,Final,1610612755,1610612742,2004,1610612755,83.0,0.3779999999999999,0.826,0.1,18.0,44.0,1610612742,100.0,0.446,0.8059999999999999,0.385,16.0,48.0,0
16791,2005-03-31,20401065,Final,1610612747,1610612750,2004,1610612747,96.0,0.415,0.84,0.233,22.0,39.0,1610612750,105.0,0.526,0.818,0.5,25.0,42.0,0
16792,2005-03-31,20401063,Final,1610612754,1610612748,2004,1610612754,114.0,0.4589999999999999,0.862,0.44,27.0,44.0,1610612748,108.0,0.518,0.52,0.643,16.0,42.0,1
16793,2005-03-31,20401064,Final,1610612741,1610612739,2004,1610612741,102.0,0.469,0.667,0.1669999999999999,25.0,48.0,1610612739,90.0,0.3929999999999999,0.629,0.222,21.0,41.0,1
16794,2005-03-30,20401059,Final,1610612759,1610612760,2004,1610612759,89.0,0.44,0.63,0.353,18.0,44.0,1610612760,76.0,0.39,0.684,0.273,7.0,46.0,1
16795,2005-03-30,20401053,Final,1610612764,1610612737,2004,1610612764,102.0,0.493,0.8059999999999999,0.3329999999999999,17.0,30.0,1610612737,99.0,0.506,0.889,0.231,23.0,37.0,1
16796,2005-03-30,20401061,Final,1610612756,1610612755,2004,1610612756,116.0,0.494,0.6920000000000001,0.4,29.0,54.0,1610612755,87.0,0.351,0.75,0.235,14.0,46.0,1
16797,2005-03-30,20401057,Final,1610612765,1610612758,2004,1610612765,99.0,0.488,0.68,0.154,25.0,44.0,1610612758,82.0,0.391,0.833,0.176,19.0,35.0,1
16798,2005-03-30,20401052,Final,1610612738,1610612742,2004,1610612738,100.0,0.447,0.727,0.471,16.0,44.0,1610612742,112.0,0.513,0.815,0.5329999999999999,22.0,36.0,0
16799,2005-03-30,20401062,Final,1610612757,1610612745,2004,1610612757,84.0,0.478,0.7140000000000001,0.417,19.0,34.0,1610612745,100.0,0.4589999999999999,0.889,0.25,23.0,42.0,0
16800,2005-03-30,20401054,Final,1610612766,1610612741,2004,1610612766,99.0,0.424,0.917,0.455,27.0,41.0,1610612741,102.0,0.452,0.8240000000000001,0.632,25.0,52.0,0
16801,2005-03-30,20401058,Final,1610612749,1610612744,2004,1610612749,109.0,0.466,0.846,0.357,26.0,43.0,1610612744,113.0,0.456,0.867,0.2,29.0,46.0,0
16802,2005-03-30,20401060,Final,1610612762,1610612743,2004,1610612762,98.0,0.494,0.64,0.182,22.0,36.0,1610612743,109.0,0.5489999999999999,0.725,0.182,22.0,39.0,0
16803,2005-03-30,20401056,Final,1610612751,1610612746,2004,1610612751,95.0,0.477,0.889,0.3329999999999999,34.0,38.0,1610612746,78.0,0.422,0.818,0.429,17.0,31.0,1
16804,2005-03-30,20401055,Final,1610612753,1610612761,2004,1610612753,108.0,0.467,0.731,0.3329999999999999,24.0,46.0,1610612761,96.0,0.493,0.8240000000000001,0.471,17.0,40.0,1
16805,2005-03-29,20401051,Final,1610612747,1610612752,2004,1610612747,117.0,0.534,0.763,0.417,25.0,33.0,1610612752,107.0,0.461,0.926,0.5,27.0,37.0,1
16806,2005-03-29,20401048,Final,1610612739,1610612746,2004,1610612739,94.0,0.436,0.815,0.308,26.0,38.0,1610612746,84.0,0.429,0.8,0.5,24.0,37.0,1
16807,2005-03-29,20401049,Final,1610612748,1610612761,2004,1610612748,103.0,0.487,0.7190000000000001,0.308,23.0,44.0,1610612761,91.0,0.4320000000000001,0.652,0.375,19.0,38.0,1
16808,2005-03-29,20401050,Final,1610612763,1610612760,2004,1610612763,99.0,0.5479999999999999,0.727,0.188,21.0,35.0,1610612760,102.0,0.456,0.69,0.5,20.0,38.0,0
16809,2005-03-28,20401044,Final,1610612756,1610612743,2004,1610612756,123.0,0.55,0.6940000000000001,0.455,23.0,39.0,1610612743,114.0,0.478,0.708,0.474,25.0,39.0,1
16810,2005-03-28,20401039,Final,1610612765,1610612742,2004,1610612765,88.0,0.439,0.765,0.25,19.0,43.0,1610612742,95.0,0.4589999999999999,0.8,0.389,23.0,39.0,0
16811,2005-03-28,20401042,Final,1610612741,1610612763,2004,1610612741,94.0,0.455,0.818,0.5,23.0,42.0,1610612763,86.0,0.436,0.684,0.278,21.0,39.0,1
16812,2005-03-28,20401047,Final,1610612744,1610612752,2004,1610612744,108.0,0.435,0.818,0.3329999999999999,21.0,49.0,1610612752,100.0,0.4379999999999999,0.682,0.412,20.0,45.0,1
16813,2005-03-28,20401037,Final,1610612766,1610612751,2004,1610612766,91.0,0.42,0.733,0.111,21.0,45.0,1610612751,95.0,0.422,0.688,0.231,19.0,46.0,0
16814,2005-03-28,20401046,Final,1610612757,1610612764,2004,1610612757,106.0,0.524,0.565,0.5379999999999999,29.0,35.0,1610612764,114.0,0.477,0.732,0.182,22.0,45.0,0
16815,2005-03-28,20401045,Final,1610612758,1610612755,2004,1610612758,118.0,0.5,0.688,0.733,26.0,51.0,1610612755,109.0,0.479,0.579,0.471,22.0,46.0,1
16816,2005-03-28,20401040,Final,1610612749,1610612754,2004,1610612749,76.0,0.4,0.545,0.286,15.0,41.0,1610612754,90.0,0.444,0.818,0.375,23.0,41.0,0
16817,2005-03-28,20401041,Final,1610612740,1610612739,2004,1610612740,108.0,0.494,0.6920000000000001,0.5329999999999999,33.0,38.0,1610612739,109.0,0.4679999999999999,0.8,0.412,21.0,40.0,0
16818,2005-03-28,20401043,Final,1610612762,1610612745,2004,1610612762,85.0,0.478,0.818,0.125,20.0,35.0,1610612745,99.0,0.531,0.711,0.286,17.0,33.0,0
16819,2005-03-28,20401038,Final,1610612753,1610612737,2004,1610612753,109.0,0.4629999999999999,0.721,0.286,24.0,49.0,1610612737,102.0,0.409,0.8440000000000001,0.188,20.0,42.0,1
16820,2005-03-27,20401035,Final,1610612747,1610612755,2004,1610612747,89.0,0.425,0.792,0.4,16.0,47.0,1610612755,96.0,0.396,0.76,0.2269999999999999,27.0,45.0,0
