,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
23524,2016-11-20,21600194,Final,1610612751,1610612757,2016,1610612751,109.0,0.3979999999999999,0.8059999999999999,0.286,22.0,36.0,1610612757,129.0,0.5760000000000001,0.762,0.417,23.0,50.0,0
23525,2016-11-20,21600195,Final,1610612760,1610612754,2016,1610612760,111.0,0.436,0.722,0.278,28.0,49.0,1610612754,115.0,0.449,0.774,0.5,23.0,51.0,0
23526,2016-11-20,21600196,Final,1610612758,1610612761,2016,1610612758,102.0,0.444,0.76,0.407,26.0,37.0,1610612761,99.0,0.4,0.917,0.375,16.0,48.0,1
23527,2016-11-20,21600197,Final,1610612743,1610612762,2016,1610612743,105.0,0.488,0.433,0.364,31.0,49.0,1610612762,91.0,0.3879999999999999,0.7829999999999999,0.259,15.0,49.0,1
23528,2016-11-20,21600198,Final,1610612747,1610612741,2016,1610612747,110.0,0.441,0.7140000000000001,0.419,26.0,37.0,1610612741,118.0,0.517,0.7140000000000001,0.364,27.0,56.0,0
23529,2016-11-19,21600184,Final,1610612745,1610612762,2016,1610612745,111.0,0.447,0.75,0.375,28.0,39.0,1610612762,102.0,0.513,0.706,0.444,22.0,43.0,1
23530,2016-11-19,21600185,Final,1610612740,1610612766,2016,1610612740,121.0,0.439,0.84,0.389,27.0,53.0,1610612766,116.0,0.412,0.75,0.349,29.0,52.0,1
23531,2016-11-19,21600186,Final,1610612764,1610612748,2016,1610612764,111.0,0.472,0.727,0.407,22.0,40.0,1610612748,114.0,0.506,0.5770000000000001,0.481,21.0,47.0,0
23532,2016-11-19,21600187,Final,1610612753,1610612742,2016,1610612753,95.0,0.436,0.8640000000000001,0.381,17.0,50.0,1610612742,87.0,0.3379999999999999,0.815,0.4639999999999999,13.0,34.0,1
23533,2016-11-19,21600188,Final,1610612765,1610612738,2016,1610612765,92.0,0.43,0.688,0.35,22.0,50.0,1610612738,94.0,0.402,0.941,0.387,22.0,46.0,0
23534,2016-11-19,21600189,Final,1610612755,1610612756,2016,1610612755,120.0,0.523,0.65,0.486,33.0,44.0,1610612756,105.0,0.424,0.618,0.286,18.0,44.0,1
23535,2016-11-19,21600190,Final,1610612763,1610612750,2016,1610612763,93.0,0.382,0.868,0.111,15.0,46.0,1610612750,71.0,0.391,0.636,0.318,16.0,34.0,1
23536,2016-11-19,21600191,Final,1610612749,1610612744,2016,1610612749,121.0,0.517,0.76,0.5,27.0,41.0,1610612744,124.0,0.442,0.813,0.368,30.0,45.0,0
23537,2016-11-19,21600192,Final,1610612746,1610612741,2016,1610612746,102.0,0.4679999999999999,0.826,0.407,20.0,38.0,1610612741,95.0,0.429,0.833,0.3,17.0,41.0,1
23538,2016-11-18,21600174,Final,1610612766,1610612737,2016,1610612766,100.0,0.411,0.667,0.345,25.0,44.0,1610612737,96.0,0.4639999999999999,0.647,0.25,25.0,49.0,1
23539,2016-11-18,21600176,Final,1610612754,1610612756,2016,1610612754,96.0,0.474,0.7929999999999999,0.143,18.0,35.0,1610612756,116.0,0.474,0.833,0.346,21.0,46.0,0
23540,2016-11-18,21600175,Final,1610612739,1610612765,2016,1610612739,104.0,0.482,0.929,0.44,26.0,52.0,1610612765,81.0,0.312,0.85,0.316,23.0,44.0,1
23541,2016-11-18,21600177,Final,1610612740,1610612757,2016,1610612740,113.0,0.5489999999999999,0.7,0.375,31.0,37.0,1610612757,101.0,0.375,0.885,0.353,19.0,48.0,1
23542,2016-11-18,21600178,Final,1610612760,1610612751,2016,1610612760,124.0,0.551,0.792,0.2689999999999999,23.0,46.0,1610612751,105.0,0.422,0.8,0.379,19.0,30.0,1
23543,2016-11-18,21600179,Final,1610612738,1610612744,2016,1610612738,88.0,0.373,0.789,0.344,19.0,43.0,1610612744,104.0,0.489,0.583,0.321,33.0,50.0,0
23544,2016-11-18,21600180,Final,1610612742,1610612763,2016,1610612742,64.0,0.288,0.773,0.2,9.0,45.0,1610612763,80.0,0.4029999999999999,0.75,0.36,16.0,48.0,0
23545,2016-11-18,21600181,Final,1610612743,1610612761,2016,1610612743,111.0,0.47,0.7440000000000001,0.16,29.0,59.0,1610612761,113.0,0.457,0.613,0.348,23.0,44.0,0
23546,2016-11-18,21600182,Final,1610612747,1610612759,2016,1610612747,107.0,0.4479999999999999,0.81,0.48,24.0,45.0,1610612759,116.0,0.564,0.947,0.417,30.0,34.0,0
23547,2016-11-18,21600183,Final,1610612758,1610612746,2016,1610612758,115.0,0.442,0.8290000000000001,0.385,21.0,37.0,1610612746,121.0,0.526,0.8240000000000001,0.4479999999999999,27.0,37.0,0
23548,2016-11-17,21600169,Final,1610612764,1610612752,2016,1610612764,119.0,0.5429999999999999,0.889,0.6,26.0,37.0,1610612752,112.0,0.477,0.9,0.414,23.0,36.0,1
23549,2016-11-17,21600170,Final,1610612748,1610612749,2016,1610612748,96.0,0.402,0.524,0.233,19.0,59.0,1610612749,73.0,0.3289999999999999,0.769,0.304,20.0,48.0,1
23550,2016-11-17,21600171,Final,1610612745,1610612757,2016,1610612745,126.0,0.484,0.8,0.4379999999999999,26.0,54.0,1610612757,109.0,0.456,0.81,0.357,24.0,41.0,1
23551,2016-11-17,21600172,Final,1610612750,1610612755,2016,1610612750,110.0,0.512,0.9,0.24,18.0,48.0,1610612755,86.0,0.373,0.789,0.281,15.0,40.0,1
23552,2016-11-17,21600173,Final,1610612762,1610612741,2016,1610612762,77.0,0.385,0.857,0.2,11.0,48.0,1610612741,85.0,0.3670000000000001,0.875,0.294,8.0,46.0,0
23553,2016-11-16,21600158,Final,1610612755,1610612764,2016,1610612755,109.0,0.545,0.682,0.357,30.0,41.0,1610612764,102.0,0.418,0.72,0.348,18.0,40.0,1
23554,2016-11-16,21600159,Final,1610612753,1610612740,2016,1610612753,89.0,0.386,0.579,0.37,17.0,50.0,1610612740,82.0,0.366,0.789,0.3329999999999999,19.0,48.0,1
23555,2016-11-16,21600160,Final,1610612754,1610612739,2016,1610612754,103.0,0.5,0.636,0.357,22.0,40.0,1610612739,93.0,0.407,0.6,0.3670000000000001,19.0,51.0,1
23556,2016-11-16,21600161,Final,1610612738,1610612742,2016,1610612738,90.0,0.434,0.7390000000000001,0.3329999999999999,18.0,53.0,1610612742,83.0,0.41,0.7,0.348,16.0,32.0,1
23557,2016-11-16,21600162,Final,1610612752,1610612765,2016,1610612752,105.0,0.452,0.632,0.36,24.0,52.0,1610612765,102.0,0.494,0.833,0.348,19.0,40.0,1
23558,2016-11-16,21600163,Final,1610612737,1610612749,2016,1610612737,107.0,0.486,0.871,0.313,29.0,39.0,1610612749,100.0,0.3979999999999999,0.778,0.25,25.0,47.0,1
23559,2016-11-16,21600164,Final,1610612760,1610612745,2016,1610612760,105.0,0.476,0.929,0.48,25.0,44.0,1610612745,103.0,0.435,0.643,0.35,25.0,47.0,1
23560,2016-11-16,21600165,Final,1610612761,1610612744,2016,1610612761,121.0,0.451,0.902,0.4,16.0,46.0,1610612744,127.0,0.506,0.929,0.361,33.0,35.0,0
23561,2016-11-16,21600166,Final,1610612743,1610612756,2016,1610612743,120.0,0.484,0.917,0.471,23.0,49.0,1610612756,104.0,0.494,0.621,0.4,14.0,35.0,1
23562,2016-11-16,21600167,Final,1610612746,1610612763,2016,1610612746,107.0,0.457,0.706,0.36,15.0,35.0,1610612763,111.0,0.488,0.8420000000000001,0.5770000000000001,24.0,43.0,0
23563,2016-11-16,21600168,Final,1610612758,1610612759,2016,1610612758,105.0,0.474,0.774,0.45,21.0,46.0,1610612759,110.0,0.489,0.765,0.3670000000000001,29.0,37.0,0
23564,2016-11-15,21600153,Final,1610612739,1610612761,2016,1610612739,121.0,0.53,0.7140000000000001,0.3939999999999999,26.0,46.0,1610612761,117.0,0.479,0.667,0.4479999999999999,24.0,40.0,1
23565,2016-11-15,21600154,Final,1610612748,1610612737,2016,1610612748,90.0,0.4039999999999999,0.7859999999999999,0.304,13.0,48.0,1610612737,93.0,0.4629999999999999,0.684,0.353,18.0,35.0,0
23566,2016-11-15,21600155,Final,1610612750,1610612766,2016,1610612750,108.0,0.4270000000000001,0.81,0.429,25.0,43.0,1610612766,115.0,0.5379999999999999,0.818,0.4579999999999999,25.0,37.0,0
23567,2016-11-15,21600156,Final,1610612757,1610612741,2016,1610612757,88.0,0.358,0.611,0.265,17.0,49.0,1610612741,113.0,0.418,0.857,0.35,16.0,67.0,0
23568,2016-11-15,21600157,Final,1610612747,1610612751,2016,1610612747,125.0,0.446,0.7909999999999999,0.321,24.0,55.0,1610612751,118.0,0.455,0.8,0.293,23.0,47.0,1
23569,2016-11-14,21600145,Final,1610612754,1610612753,2016,1610612754,88.0,0.389,1.0,0.32,22.0,49.0,1610612753,69.0,0.321,0.769,0.2,12.0,52.0,1
23570,2016-11-14,21600146,Final,1610612752,1610612742,2016,1610612752,93.0,0.436,0.889,0.36,18.0,51.0,1610612742,77.0,0.381,0.727,0.185,15.0,40.0,1
23571,2016-11-14,21600147,Final,1610612765,1610612760,2016,1610612765,104.0,0.467,0.813,0.313,25.0,47.0,1610612760,88.0,0.375,0.773,0.185,16.0,51.0,1
23572,2016-11-14,21600148,Final,1610612740,1610612738,2016,1610612740,106.0,0.4429999999999999,0.833,0.286,16.0,46.0,1610612738,105.0,0.4,0.85,0.293,19.0,44.0,1
23573,2016-11-14,21600149,Final,1610612745,1610612755,2016,1610612745,115.0,0.484,0.588,0.425,20.0,55.0,1610612755,88.0,0.3779999999999999,0.882,0.2269999999999999,18.0,39.0,1
23574,2016-11-14,21600150,Final,1610612759,1610612748,2016,1610612759,94.0,0.402,0.741,0.5329999999999999,24.0,52.0,1610612748,90.0,0.44,0.5710000000000001,0.267,22.0,41.0,1
23575,2016-11-14,21600151,Final,1610612762,1610612763,2016,1610612762,96.0,0.479,0.818,0.286,17.0,29.0,1610612763,102.0,0.474,0.846,0.381,13.0,44.0,0
23576,2016-11-14,21600152,Final,1610612746,1610612751,2016,1610612746,127.0,0.5329999999999999,0.81,0.56,32.0,43.0,1610612751,95.0,0.442,0.773,0.303,18.0,37.0,1
23577,2016-11-13,21600140,Final,1610612739,1610612766,2016,1610612739,100.0,0.424,0.5329999999999999,0.368,25.0,53.0,1610612766,93.0,0.379,0.833,0.379,23.0,45.0,1
23578,2016-11-13,21600141,Final,1610612760,1610612753,2016,1610612760,117.0,0.511,0.615,0.28,22.0,42.0,1610612753,119.0,0.535,0.8,0.4579999999999999,24.0,38.0,0
23579,2016-11-13,21600142,Final,1610612750,1610612747,2016,1610612750,125.0,0.525,0.667,0.481,28.0,44.0,1610612747,99.0,0.465,0.833,0.3329999999999999,16.0,39.0,1
23580,2016-11-13,21600143,Final,1610612744,1610612756,2016,1610612744,133.0,0.517,0.871,0.485,32.0,43.0,1610612756,120.0,0.511,0.769,0.3329999999999999,27.0,38.0,1
23581,2016-11-13,21600144,Final,1610612757,1610612743,2016,1610612757,112.0,0.3939999999999999,0.813,0.276,21.0,44.0,1610612743,105.0,0.396,0.759,0.379,11.0,59.0,1
23582,2016-11-12,21600129,Final,1610612740,1610612747,2016,1610612740,99.0,0.433,0.789,0.3,20.0,42.0,1610612747,126.0,0.5529999999999999,0.857,0.5329999999999999,36.0,47.0,0
23583,2016-11-12,21600130,Final,1610612754,1610612738,2016,1610612754,99.0,0.419,0.75,0.222,17.0,40.0,1610612738,105.0,0.4379999999999999,0.818,0.32,22.0,47.0,0
23584,2016-11-12,21600131,Final,1610612761,1610612752,2016,1610612761,118.0,0.47,0.868,0.318,18.0,44.0,1610612752,107.0,0.4539999999999999,0.75,0.304,19.0,49.0,1
23585,2016-11-12,21600132,Final,1610612737,1610612755,2016,1610612737,117.0,0.505,0.5710000000000001,0.406,31.0,52.0,1610612755,96.0,0.434,0.65,0.379,21.0,39.0,1
23586,2016-11-12,21600133,Final,1610612741,1610612764,2016,1610612741,106.0,0.402,0.92,0.3329999999999999,21.0,52.0,1610612764,95.0,0.418,0.833,0.308,19.0,49.0,1
23587,2016-11-12,21600134,Final,1610612745,1610612759,2016,1610612745,100.0,0.382,0.81,0.319,22.0,46.0,1610612759,106.0,0.539,0.792,0.278,21.0,35.0,0
23588,2016-11-12,21600135,Final,1610612750,1610612746,2016,1610612750,105.0,0.449,0.81,0.364,26.0,39.0,1610612746,119.0,0.526,0.757,0.4579999999999999,25.0,42.0,0
23589,2016-11-12,21600136,Final,1610612748,1610612762,2016,1610612748,91.0,0.469,0.526,0.294,21.0,39.0,1610612762,102.0,0.494,0.8420000000000001,0.3,12.0,45.0,0
23590,2016-11-12,21600137,Final,1610612749,1610612763,2016,1610612749,106.0,0.529,0.75,0.389,20.0,35.0,1610612763,96.0,0.449,0.952,0.2,20.0,32.0,1
23591,2016-11-12,21600138,Final,1610612743,1610612765,2016,1610612743,95.0,0.429,0.737,0.36,15.0,42.0,1610612765,106.0,0.511,0.7140000000000001,0.222,23.0,37.0,0
23592,2016-11-12,21600139,Final,1610612756,1610612751,2016,1610612756,104.0,0.374,0.762,0.242,23.0,55.0,1610612751,122.0,0.476,0.867,0.4320000000000001,22.0,55.0,0
23593,2016-11-11,21600121,Final,1610612755,1610612754,2016,1610612755,109.0,0.419,0.8390000000000001,0.344,24.0,54.0,1610612754,105.0,0.4429999999999999,0.957,0.263,23.0,40.0,1
23594,2016-11-11,21600122,Final,1610612764,1610612739,2016,1610612764,94.0,0.4370000000000001,0.789,0.2,16.0,46.0,1610612739,105.0,0.419,0.731,0.424,16.0,47.0,0
23595,2016-11-11,21600123,Final,1610612766,1610612761,2016,1610612766,111.0,0.409,0.75,0.415,22.0,57.0,1610612761,113.0,0.478,0.955,0.273,18.0,45.0,0
23596,2016-11-11,21600124,Final,1610612753,1610612762,2016,1610612753,74.0,0.3329999999999999,0.737,0.4,13.0,43.0,1610612762,87.0,0.407,0.875,0.25,19.0,52.0,0
23597,2016-11-11,21600125,Final,1610612738,1610612752,2016,1610612738,115.0,0.389,0.7909999999999999,0.407,23.0,53.0,1610612752,87.0,0.351,0.882,0.261,19.0,57.0,1
23598,2016-11-11,21600126,Final,1610612760,1610612746,2016,1610612760,108.0,0.4320000000000001,0.8420000000000001,0.5710000000000001,21.0,45.0,1610612746,110.0,0.4529999999999999,0.6,0.407,18.0,45.0,0
23599,2016-11-11,21600127,Final,1610612759,1610612765,2016,1610612759,96.0,0.444,0.789,0.45,24.0,45.0,1610612765,86.0,0.421,0.81,0.2,14.0,42.0,1
23600,2016-11-11,21600128,Final,1610612757,1610612758,2016,1610612757,122.0,0.523,0.7040000000000001,0.3939999999999999,29.0,36.0,1610612758,120.0,0.489,0.8,0.286,18.0,48.0,1
23601,2016-11-10,21600117,Final,1610612749,1610612740,2016,1610612749,106.0,0.44,0.8,0.3329999999999999,23.0,48.0,1610612740,112.0,0.4379999999999999,0.926,0.36,22.0,47.0,0
23602,2016-11-10,21600118,Final,1610612748,1610612741,2016,1610612748,95.0,0.409,0.667,0.4479999999999999,22.0,46.0,1610612741,98.0,0.416,0.9,0.375,18.0,48.0,0
23603,2016-11-10,21600119,Final,1610612743,1610612744,2016,1610612743,101.0,0.4039999999999999,0.706,0.361,26.0,44.0,1610612744,125.0,0.541,0.95,0.467,33.0,44.0,0
23604,2016-11-10,21600120,Final,1610612758,1610612747,2016,1610612758,91.0,0.4,0.75,0.381,18.0,43.0,1610612747,101.0,0.514,0.727,0.3329999999999999,18.0,42.0,0
23605,2016-11-09,21600106,Final,1610612752,1610612751,2016,1610612752,110.0,0.478,0.706,0.3329999999999999,25.0,50.0,1610612751,96.0,0.418,0.7040000000000001,0.3329999999999999,19.0,40.0,1
23606,2016-11-09,21600107,Final,1610612764,1610612738,2016,1610612764,118.0,0.5,0.8,0.476,29.0,54.0,1610612738,93.0,0.4320000000000001,0.591,0.3229999999999999,21.0,31.0,1
23607,2016-11-09,21600108,Final,1610612766,1610612762,2016,1610612766,104.0,0.4629999999999999,0.69,0.308,24.0,37.0,1610612762,98.0,0.4629999999999999,0.778,0.235,24.0,46.0,1
23608,2016-11-09,21600109,Final,1610612753,1610612750,2016,1610612753,107.0,0.447,0.767,0.3329999999999999,20.0,39.0,1610612750,123.0,0.517,0.769,0.565,27.0,45.0,0
23609,2016-11-09,21600110,Final,1610612754,1610612755,2016,1610612754,122.0,0.544,0.75,0.474,25.0,43.0,1610612755,115.0,0.484,0.474,0.389,23.0,43.0,1
23610,2016-11-09,21600111,Final,1610612737,1610612741,2016,1610612737,115.0,0.506,0.815,0.45,24.0,48.0,1610612741,107.0,0.451,0.762,0.3329999999999999,24.0,31.0,1
23611,2016-11-09,21600112,Final,1610612760,1610612761,2016,1610612760,102.0,0.419,0.903,0.353,18.0,39.0,1610612761,112.0,0.518,0.682,0.423,25.0,35.0,0
23612,2016-11-09,21600113,Final,1610612756,1610612765,2016,1610612756,107.0,0.452,0.767,0.364,20.0,49.0,1610612765,100.0,0.36,0.8440000000000001,0.409,20.0,41.0,1
23613,2016-11-09,21600114,Final,1610612759,1610612745,2016,1610612759,99.0,0.3929999999999999,0.867,0.304,22.0,39.0,1610612745,101.0,0.474,0.773,0.3329999999999999,25.0,45.0,0
23614,2016-11-09,21600115,Final,1610612746,1610612757,2016,1610612746,111.0,0.4370000000000001,0.727,0.344,24.0,55.0,1610612757,80.0,0.352,0.857,0.2,16.0,47.0,1
23615,2016-11-09,21600116,Final,1610612744,1610612742,2016,1610612744,116.0,0.581,0.591,0.515,33.0,39.0,1610612742,95.0,0.395,0.75,0.214,20.0,42.0,1
23616,2016-11-08,21600100,Final,1610612739,1610612737,2016,1610612739,106.0,0.374,0.84,0.262,21.0,39.0,1610612737,110.0,0.506,0.708,0.379,22.0,50.0,0
23617,2016-11-08,21600101,Final,1610612751,1610612750,2016,1610612751,119.0,0.5529999999999999,0.885,0.364,20.0,43.0,1610612750,110.0,0.424,0.7140000000000001,0.429,20.0,41.0,1
23618,2016-11-08,21600102,Final,1610612763,1610612743,2016,1610612763,108.0,0.512,0.684,0.292,29.0,32.0,1610612743,107.0,0.5,0.794,0.417,24.0,39.0,1
23619,2016-11-08,21600103,Final,1610612757,1610612756,2016,1610612757,124.0,0.556,0.7140000000000001,0.452,22.0,35.0,1610612756,121.0,0.5,0.848,0.3329999999999999,18.0,41.0,1
23620,2016-11-08,21600104,Final,1610612747,1610612742,2016,1610612747,97.0,0.487,0.7859999999999999,0.385,20.0,37.0,1610612742,109.0,0.524,0.867,0.435,24.0,37.0,0
23621,2016-11-08,21600105,Final,1610612758,1610612740,2016,1610612758,102.0,0.481,0.8,0.32,24.0,39.0,1610612740,94.0,0.452,0.722,0.238,23.0,40.0,1
23622,2016-11-07,21600093,Final,1610612755,1610612762,2016,1610612755,84.0,0.4029999999999999,0.682,0.3329999999999999,16.0,42.0,1610612762,109.0,0.506,0.6,0.579,20.0,45.0,0
23623,2016-11-07,21600094,Final,1610612764,1610612745,2016,1610612764,106.0,0.415,0.9,0.37,20.0,45.0,1610612745,114.0,0.519,0.833,0.4589999999999999,28.0,37.0,0
23624,2016-11-07,21600095,Final,1610612766,1610612754,2016,1610612766,122.0,0.488,0.875,0.375,30.0,43.0,1610612754,100.0,0.426,0.733,0.273,23.0,52.0,1
23625,2016-11-07,21600096,Final,1610612741,1610612753,2016,1610612741,112.0,0.472,0.8059999999999999,0.158,26.0,56.0,1610612753,80.0,0.3879999999999999,0.833,0.3,28.0,39.0,1
23626,2016-11-07,21600097,Final,1610612760,1610612748,2016,1610612760,97.0,0.435,0.8240000000000001,0.321,24.0,47.0,1610612748,85.0,0.369,0.8640000000000001,0.235,12.0,41.0,1
23627,2016-11-07,21600098,Final,1610612746,1610612765,2016,1610612746,114.0,0.539,0.8640000000000001,0.52,28.0,46.0,1610612765,82.0,0.366,0.6920000000000001,0.3329999999999999,14.0,39.0,1
23628,2016-11-07,21600099,Final,1610612744,1610612740,2016,1610612744,116.0,0.5,0.833,0.457,35.0,38.0,1610612740,106.0,0.488,0.778,0.3329999999999999,26.0,43.0,1
23629,2016-11-06,21600087,Final,1610612752,1610612762,2016,1610612752,109.0,0.506,0.895,0.4,18.0,39.0,1610612762,114.0,0.507,0.857,0.32,21.0,34.0,0
23630,2016-11-06,21600088,Final,1610612763,1610612757,2016,1610612763,94.0,0.3829999999999999,0.813,0.231,15.0,44.0,1610612757,100.0,0.451,0.815,0.424,19.0,37.0,0
23631,2016-11-06,21600089,Final,1610612761,1610612758,2016,1610612761,91.0,0.357,0.774,0.233,22.0,43.0,1610612758,96.0,0.436,0.742,0.313,21.0,47.0,0
23632,2016-11-06,21600090,Final,1610612742,1610612749,2016,1610612742,86.0,0.375,0.917,0.237,14.0,46.0,1610612749,75.0,0.366,0.75,0.207,14.0,51.0,1
23633,2016-11-06,21600091,Final,1610612738,1610612743,2016,1610612738,107.0,0.456,0.81,0.32,31.0,39.0,1610612743,123.0,0.524,0.774,0.478,21.0,47.0,0
23634,2016-11-06,21600092,Final,1610612747,1610612756,2016,1610612747,119.0,0.456,0.7709999999999999,0.435,22.0,53.0,1610612756,108.0,0.44,0.7859999999999999,0.3,20.0,40.0,1
23635,2016-11-05,21600079,Final,1610612760,1610612750,2016,1610612760,112.0,0.523,0.625,0.4379999999999999,24.0,41.0,1610612750,92.0,0.3929999999999999,0.759,0.211,12.0,41.0,1
23636,2016-11-05,21600080,Final,1610612755,1610612739,2016,1610612755,101.0,0.46,0.583,0.368,21.0,45.0,1610612739,102.0,0.407,0.778,0.368,23.0,49.0,0
23637,2016-11-05,21600081,Final,1610612753,1610612764,2016,1610612753,88.0,0.397,0.63,0.321,21.0,43.0,1610612764,86.0,0.395,0.706,0.353,11.0,49.0,1
23638,2016-11-05,21600082,Final,1610612765,1610612743,2016,1610612765,103.0,0.476,0.727,0.35,22.0,47.0,1610612743,86.0,0.33,0.85,0.28,15.0,48.0,1
23639,2016-11-05,21600083,Final,1610612754,1610612741,2016,1610612754,111.0,0.535,0.583,0.462,27.0,36.0,1610612741,94.0,0.43,0.8,0.3329999999999999,17.0,40.0,1
23640,2016-11-05,21600084,Final,1610612737,1610612745,2016,1610612737,112.0,0.529,0.583,0.4,29.0,44.0,1610612745,97.0,0.435,0.846,0.3329999999999999,22.0,43.0,1
23641,2016-11-05,21600085,Final,1610612749,1610612758,2016,1610612749,117.0,0.5,0.84,0.424,28.0,53.0,1610612758,91.0,0.3929999999999999,0.789,0.357,27.0,36.0,1
23642,2016-11-05,21600086,Final,1610612759,1610612746,2016,1610612759,92.0,0.405,0.88,0.4,19.0,40.0,1610612746,116.0,0.516,0.929,0.391,24.0,41.0,0
23643,2016-11-04,21600070,Final,1610612764,1610612737,2016,1610612764,95.0,0.3879999999999999,0.8,0.25,13.0,46.0,1610612737,92.0,0.386,0.639,0.2,22.0,47.0,1
23644,2016-11-04,21600071,Final,1610612761,1610612748,2016,1610612761,96.0,0.44,0.889,0.24,14.0,50.0,1610612748,87.0,0.386,0.667,0.321,19.0,43.0,1
23645,2016-11-04,21600072,Final,1610612751,1610612766,2016,1610612751,95.0,0.402,0.762,0.25,20.0,46.0,1610612766,99.0,0.419,0.708,0.3329999999999999,24.0,49.0,0
23646,2016-11-04,21600073,Final,1610612741,1610612752,2016,1610612741,104.0,0.44,0.815,0.348,15.0,42.0,1610612752,117.0,0.517,0.762,0.429,32.0,40.0,0
23647,2016-11-04,21600074,Final,1610612763,1610612746,2016,1610612763,88.0,0.369,0.773,0.346,26.0,48.0,1610612746,99.0,0.376,0.818,0.296,19.0,47.0,0
23648,2016-11-04,21600075,Final,1610612740,1610612756,2016,1610612740,111.0,0.457,0.536,0.3329999999999999,28.0,43.0,1610612756,112.0,0.43,0.857,0.3329999999999999,18.0,59.0,0
23649,2016-11-04,21600076,Final,1610612742,1610612757,2016,1610612742,95.0,0.41,0.85,0.357,18.0,44.0,1610612757,105.0,0.45,0.8079999999999999,0.387,21.0,42.0,0
23650,2016-11-04,21600077,Final,1610612762,1610612759,2016,1610612762,86.0,0.375,0.625,0.423,15.0,42.0,1610612759,100.0,0.446,0.909,0.3,17.0,49.0,0
23651,2016-11-04,21600078,Final,1610612747,1610612744,2016,1610612747,117.0,0.474,0.905,0.267,26.0,51.0,1610612744,97.0,0.4529999999999999,0.7,0.156,26.0,40.0,1
23652,2016-11-03,21600065,Final,1610612753,1610612758,2016,1610612753,102.0,0.452,0.696,0.3329999999999999,24.0,44.0,1610612758,94.0,0.475,0.647,0.389,17.0,39.0,1
23653,2016-11-03,21600066,Final,1610612749,1610612754,2016,1610612749,125.0,0.573,0.792,0.444,32.0,41.0,1610612754,107.0,0.469,0.778,0.435,29.0,32.0,1
23654,2016-11-03,21600067,Final,1610612750,1610612743,2016,1610612750,99.0,0.3979999999999999,0.8,0.409,20.0,43.0,1610612743,102.0,0.481,0.72,0.273,24.0,44.0,0
23655,2016-11-03,21600068,Final,1610612739,1610612738,2016,1610612739,128.0,0.488,0.865,0.412,24.0,42.0,1610612738,122.0,0.479,0.8640000000000001,0.344,25.0,39.0,1
23656,2016-11-03,21600069,Final,1610612744,1610612760,2016,1610612744,122.0,0.517,0.8,0.467,27.0,46.0,1610612760,96.0,0.402,0.5710000000000001,0.37,20.0,41.0,1
23657,2016-11-02,21600055,Final,1610612764,1610612761,2016,1610612764,103.0,0.583,0.667,0.3,21.0,36.0,1610612761,113.0,0.5579999999999999,0.68,0.4,21.0,31.0,0
23658,2016-11-02,21600056,Final,1610612766,1610612755,2016,1610612766,109.0,0.494,0.6920000000000001,0.382,25.0,44.0,1610612755,93.0,0.395,0.867,0.316,23.0,37.0,1
23659,2016-11-02,21600057,Final,1610612751,1610612765,2016,1610612751,109.0,0.539,0.8240000000000001,0.481,27.0,45.0,1610612765,101.0,0.42,0.857,0.36,21.0,38.0,1
23660,2016-11-02,21600058,Final,1610612752,1610612745,2016,1610612752,99.0,0.435,0.68,0.4,18.0,34.0,1610612745,118.0,0.472,0.7040000000000001,0.375,25.0,54.0,0
23661,2016-11-02,21600059,Final,1610612737,1610612747,2016,1610612737,116.0,0.482,0.7929999999999999,0.344,30.0,37.0,1610612747,123.0,0.5329999999999999,0.9,0.409,24.0,42.0,0
23662,2016-11-02,21600060,Final,1610612763,1610612740,2016,1610612763,89.0,0.351,0.75,0.296,20.0,52.0,1610612740,83.0,0.37,0.75,0.324,17.0,43.0,1
23663,2016-11-02,21600061,Final,1610612738,1610612741,2016,1610612738,107.0,0.471,0.647,0.4379999999999999,28.0,39.0,1610612741,100.0,0.4320000000000001,0.742,0.35,21.0,49.0,1
23664,2016-11-02,21600062,Final,1610612762,1610612742,2016,1610612762,97.0,0.455,0.5770000000000001,0.48,18.0,41.0,1610612742,81.0,0.429,0.8,0.2689999999999999,18.0,36.0,1
23665,2016-11-02,21600063,Final,1610612756,1610612757,2016,1610612756,118.0,0.4270000000000001,0.833,0.313,15.0,59.0,1610612757,115.0,0.416,0.905,0.364,25.0,53.0,1
23666,2016-11-02,21600064,Final,1610612746,1610612760,2016,1610612746,83.0,0.391,0.444,0.318,22.0,41.0,1610612760,85.0,0.405,0.6,0.25,14.0,52.0,0
23667,2016-11-01,21600047,Final,1610612739,1610612745,2016,1610612739,128.0,0.518,0.8390000000000001,0.5,22.0,46.0,1610612745,120.0,0.478,0.68,0.386,30.0,32.0,1
23668,2016-11-01,21600046,Final,1610612755,1610612753,2016,1610612755,101.0,0.494,0.75,0.45,28.0,42.0,1610612753,103.0,0.452,0.765,0.24,29.0,39.0,0
