,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
16195,2005-12-03,20500235,Final,1610612742,1610612740,2005,1610612742,97.0,0.486,0.8079999999999999,0.5,18.0,43.0,1610612740,88.0,0.44,0.769,0.25,12.0,32.0,1
16196,2005-12-03,20500236,Final,1610612759,1610612755,2005,1610612759,100.0,0.482,0.647,0.389,27.0,44.0,1610612755,91.0,0.408,0.765,0.375,13.0,38.0,1
16197,2005-12-03,20500237,Final,1610612743,1610612748,2005,1610612743,101.0,0.461,0.75,0.4,31.0,38.0,1610612748,99.0,0.456,0.72,0.36,19.0,46.0,1
16198,2005-12-03,20500238,Final,1610612746,1610612739,2005,1610612746,102.0,0.519,0.727,0.4,22.0,52.0,1610612739,90.0,0.348,0.7040000000000001,0.474,15.0,42.0,1
16199,2005-12-02,20500224,Final,1610612740,1610612755,2005,1610612740,88.0,0.4320000000000001,0.677,0.214,19.0,44.0,1610612755,86.0,0.41,0.75,0.25,14.0,39.0,1
16200,2005-12-02,20500219,Final,1610612764,1610612749,2005,1610612764,102.0,0.513,0.652,0.357,19.0,41.0,1610612749,105.0,0.494,0.563,0.421,28.0,43.0,0
16201,2005-12-02,20500220,Final,1610612737,1610612761,2005,1610612737,101.0,0.551,0.733,0.444,25.0,35.0,1610612761,102.0,0.488,0.889,0.375,22.0,37.0,0
16202,2005-12-02,20500221,Final,1610612738,1610612741,2005,1610612738,102.0,0.471,0.763,0.474,17.0,34.0,1610612741,106.0,0.412,0.794,0.409,25.0,47.0,0
16203,2005-12-02,20500222,Final,1610612765,1610612752,2005,1610612765,106.0,0.544,0.725,0.3329999999999999,25.0,37.0,1610612752,98.0,0.451,0.7859999999999999,0.286,23.0,37.0,1
16204,2005-12-02,20500223,Final,1610612763,1610612753,2005,1610612763,91.0,0.525,0.6759999999999999,0.429,21.0,39.0,1610612753,69.0,0.3779999999999999,0.611,0.286,13.0,37.0,1
16205,2005-12-02,20500225,Final,1610612756,1610612743,2005,1610612756,102.0,0.452,0.625,0.364,29.0,43.0,1610612743,97.0,0.43,0.875,0.222,16.0,44.0,1
16206,2005-12-02,20500226,Final,1610612758,1610612748,2005,1610612758,87.0,0.422,0.8240000000000001,0.2,28.0,36.0,1610612748,98.0,0.486,0.833,0.524,23.0,40.0,0
16207,2005-12-02,20500227,Final,1610612757,1610612754,2005,1610612757,78.0,0.4029999999999999,0.5770000000000001,0.143,12.0,34.0,1610612754,98.0,0.48,0.769,0.375,16.0,47.0,0
16208,2005-12-02,20500228,Final,1610612747,1610612750,2005,1610612747,108.0,0.5429999999999999,0.867,0.412,27.0,37.0,1610612750,113.0,0.5529999999999999,0.857,0.647,21.0,22.0,0
16209,2005-12-02,20500229,Final,1610612744,1610612766,2005,1610612744,107.0,0.416,0.758,0.296,24.0,57.0,1610612766,100.0,0.3329999999999999,0.8270000000000001,0.214,17.0,42.0,1
16210,2005-12-02,20500230,Final,1610612760,1610612739,2005,1610612760,115.0,0.518,0.7390000000000001,0.417,20.0,38.0,1610612739,108.0,0.481,0.813,0.32,21.0,30.0,1
16211,2005-12-01,20500217,Final,1610612742,1610612759,2005,1610612742,90.0,0.4029999999999999,0.6859999999999999,0.364,14.0,46.0,1610612759,92.0,0.467,0.655,0.273,14.0,45.0,0
16212,2005-12-01,20500218,Final,1610612762,1610612747,2005,1610612762,101.0,0.36,0.792,0.313,11.0,47.0,1610612747,105.0,0.425,0.7070000000000001,0.471,18.0,45.0,0
16213,2005-11-30,20500214,Final,1610612756,1610612754,2005,1610612756,109.0,0.467,0.8240000000000001,0.391,25.0,49.0,1610612754,91.0,0.429,0.625,0.25,11.0,41.0,1
16214,2005-11-30,20500216,Final,1610612744,1610612758,2005,1610612744,113.0,0.446,0.731,0.375,29.0,52.0,1610612758,106.0,0.5,0.667,0.4,25.0,35.0,1
16215,2005-11-30,20500206,Final,1610612761,1610612763,2005,1610612761,66.0,0.347,0.938,0.077,16.0,35.0,1610612763,92.0,0.507,0.733,0.5379999999999999,20.0,41.0,0
16216,2005-11-30,20500207,Final,1610612764,1610612757,2005,1610612764,96.0,0.375,0.833,0.286,17.0,55.0,1610612757,89.0,0.4579999999999999,0.588,0.273,17.0,50.0,1
16217,2005-11-30,20500208,Final,1610612737,1610612748,2005,1610612737,74.0,0.4,0.7,0.0,16.0,37.0,1610612748,96.0,0.5329999999999999,0.7140000000000001,0.353,24.0,41.0,0
16218,2005-11-30,20500209,Final,1610612739,1610612746,2005,1610612739,112.0,0.407,0.851,0.286,20.0,47.0,1610612746,105.0,0.407,0.893,0.429,20.0,43.0,1
16219,2005-11-30,20500210,Final,1610612738,1610612755,2005,1610612738,110.0,0.4479999999999999,0.784,0.25,24.0,59.0,1610612755,103.0,0.409,0.7709999999999999,0.308,21.0,40.0,1
16220,2005-11-30,20500211,Final,1610612751,1610612765,2005,1610612751,83.0,0.407,0.765,0.0,20.0,44.0,1610612765,93.0,0.452,0.85,0.5,24.0,37.0,0
16221,2005-11-30,20500212,Final,1610612752,1610612741,2005,1610612752,109.0,0.462,0.789,0.444,17.0,38.0,1610612741,101.0,0.461,0.72,0.52,19.0,33.0,1
16222,2005-11-30,20500213,Final,1610612743,1610612740,2005,1610612743,95.0,0.4370000000000001,0.7,0.455,23.0,47.0,1610612740,102.0,0.419,0.828,0.667,22.0,46.0,0
16223,2005-11-30,20500215,Final,1610612760,1610612766,2005,1610612760,104.0,0.471,0.85,0.35,28.0,40.0,1610612766,94.0,0.44,0.833,0.231,20.0,44.0,1
16224,2005-11-29,20500198,Final,1610612755,1610612757,2005,1610612755,107.0,0.447,0.826,0.3329999999999999,17.0,60.0,1610612757,83.0,0.444,0.615,0.375,16.0,30.0,1
16225,2005-11-29,20500199,Final,1610612749,1610612742,2005,1610612749,113.0,0.488,0.7709999999999999,0.545,21.0,46.0,1610612742,111.0,0.477,0.778,0.462,17.0,37.0,1
16226,2005-11-29,20500200,Final,1610612750,1610612746,2005,1610612750,84.0,0.392,0.6920000000000001,0.3329999999999999,20.0,45.0,1610612746,93.0,0.482,0.588,0.429,22.0,50.0,0
16227,2005-11-29,20500201,Final,1610612741,1610612753,2005,1610612741,85.0,0.43,0.524,0.261,28.0,37.0,1610612753,76.0,0.413,0.654,0.412,20.0,40.0,1
16228,2005-11-29,20500202,Final,1610612745,1610612737,2005,1610612745,100.0,0.449,0.8059999999999999,0.313,16.0,46.0,1610612737,85.0,0.395,0.647,0.25,17.0,38.0,1
16229,2005-11-29,20500203,Final,1610612759,1610612747,2005,1610612759,90.0,0.474,0.56,0.4,15.0,51.0,1610612747,84.0,0.351,0.722,0.357,14.0,46.0,1
16230,2005-11-29,20500204,Final,1610612762,1610612754,2005,1610612762,60.0,0.3329999999999999,0.579,0.375,15.0,38.0,1610612754,84.0,0.405,0.682,0.5,14.0,48.0,0
16231,2005-11-29,20500205,Final,1610612758,1610612766,2005,1610612758,110.0,0.5,0.87,0.7140000000000001,29.0,42.0,1610612766,92.0,0.406,0.6920000000000001,0.294,21.0,46.0,1
16232,2005-11-28,20500193,Final,1610612761,1610612742,2005,1610612761,91.0,0.43,0.857,0.294,18.0,45.0,1610612742,93.0,0.4429999999999999,0.615,0.35,23.0,43.0,0
16233,2005-11-28,20500194,Final,1610612738,1610612753,2005,1610612738,83.0,0.429,0.789,0.1669999999999999,19.0,43.0,1610612753,87.0,0.449,0.667,0.3329999999999999,17.0,42.0,0
16234,2005-11-28,20500195,Final,1610612748,1610612752,2005,1610612748,107.0,0.473,0.882,0.389,19.0,41.0,1610612752,94.0,0.476,0.556,0.6,19.0,35.0,1
16235,2005-11-28,20500196,Final,1610612743,1610612751,2005,1610612743,92.0,0.377,0.638,0.25,16.0,50.0,1610612751,101.0,0.4589999999999999,0.7140000000000001,0.364,26.0,39.0,0
16236,2005-11-28,20500197,Final,1610612744,1610612740,2005,1610612744,99.0,0.4429999999999999,0.8240000000000001,0.318,21.0,47.0,1610612740,83.0,0.419,0.731,0.182,19.0,42.0,1
16237,2005-11-27,20500191,Final,1610612746,1610612754,2005,1610612746,92.0,0.457,0.926,0.429,16.0,44.0,1610612754,97.0,0.405,0.75,0.4,18.0,42.0,0
16238,2005-11-27,20500190,Final,1610612737,1610612757,2005,1610612737,75.0,0.4,0.731,0.0,10.0,42.0,1610612757,77.0,0.444,0.588,0.2,14.0,38.0,0
16239,2005-11-27,20500192,Final,1610612747,1610612751,2005,1610612747,96.0,0.337,0.711,0.208,16.0,48.0,1610612751,102.0,0.442,0.767,0.143,24.0,49.0,0
16240,2005-11-26,20500189,Final,1610612744,1610612761,2005,1610612744,117.0,0.5660000000000001,0.75,0.238,37.0,45.0,1610612761,91.0,0.43,0.733,0.077,15.0,36.0,1
16241,2005-11-26,20500182,Final,1610612752,1610612755,2005,1610612752,105.0,0.4,0.75,0.214,16.0,53.0,1610612755,102.0,0.4320000000000001,0.769,0.4,19.0,42.0,1
16242,2005-11-26,20500181,Final,1610612760,1610612740,2005,1610612760,99.0,0.419,0.667,0.29,22.0,36.0,1610612740,105.0,0.465,0.8290000000000001,0.5,19.0,39.0,0
16243,2005-11-26,20500183,Final,1610612753,1610612748,2005,1610612753,80.0,0.351,0.7809999999999999,0.143,11.0,47.0,1610612748,77.0,0.321,0.655,0.286,13.0,51.0,1
16244,2005-11-26,20500184,Final,1610612766,1610612764,2005,1610612766,100.0,0.455,0.5770000000000001,0.278,21.0,50.0,1610612764,82.0,0.395,0.68,0.263,16.0,43.0,1
16245,2005-11-26,20500185,Final,1610612739,1610612750,2005,1610612739,85.0,0.318,0.917,0.3329999999999999,8.0,48.0,1610612750,89.0,0.493,0.75,0.429,18.0,39.0,0
16246,2005-11-26,20500186,Final,1610612745,1610612741,2005,1610612745,89.0,0.368,0.903,0.3329999999999999,18.0,47.0,1610612741,94.0,0.479,0.633,0.385,21.0,37.0,0
16247,2005-11-26,20500187,Final,1610612742,1610612763,2005,1610612742,92.0,0.4370000000000001,0.7140000000000001,0.357,11.0,39.0,1610612763,112.0,0.5539999999999999,0.7190000000000001,0.467,23.0,39.0,0
16248,2005-11-26,20500188,Final,1610612749,1610612765,2005,1610612749,76.0,0.395,0.588,0.6,16.0,51.0,1610612765,85.0,0.371,0.813,0.389,16.0,41.0,0
16249,2005-11-25,20500179,Final,1610612758,1610612761,2005,1610612758,106.0,0.5,0.7140000000000001,0.375,25.0,40.0,1610612761,104.0,0.512,0.882,0.294,27.0,37.0,1
16250,2005-11-25,20500169,Final,1610612753,1610612757,2005,1610612753,104.0,0.529,0.727,0.364,22.0,49.0,1610612757,89.0,0.447,0.76,0.182,20.0,29.0,1
16251,2005-11-25,20500171,Final,1610612738,1610612766,2005,1610612738,90.0,0.456,0.636,0.308,21.0,38.0,1610612766,89.0,0.439,0.591,0.25,21.0,42.0,1
16252,2005-11-25,20500170,Final,1610612754,1610612737,2005,1610612754,85.0,0.407,0.8,0.176,18.0,45.0,1610612737,87.0,0.356,0.6920000000000001,0.5,19.0,56.0,0
16253,2005-11-25,20500172,Final,1610612748,1610612742,2005,1610612748,90.0,0.4379999999999999,0.69,0.0,12.0,35.0,1610612742,103.0,0.5,0.875,0.5329999999999999,19.0,40.0,0
16254,2005-11-25,20500173,Final,1610612765,1610612764,2005,1610612765,114.0,0.37,0.7879999999999999,0.286,23.0,64.0,1610612764,120.0,0.36,0.826,0.385,18.0,61.0,0
16255,2005-11-25,20500174,Final,1610612763,1610612745,2005,1610612763,86.0,0.41,0.7140000000000001,0.304,20.0,39.0,1610612745,81.0,0.4,0.8059999999999999,0.471,20.0,37.0,1
16256,2005-11-25,20500175,Final,1610612750,1610612749,2005,1610612750,99.0,0.529,0.741,0.455,25.0,35.0,1610612749,91.0,0.434,0.813,0.353,19.0,42.0,1
16257,2005-11-25,20500176,Final,1610612759,1610612741,2005,1610612759,99.0,0.45,0.64,0.3929999999999999,21.0,41.0,1610612741,106.0,0.489,0.75,0.444,25.0,49.0,0
16258,2005-11-25,20500177,Final,1610612743,1610612746,2005,1610612743,105.0,0.461,0.738,0.5,24.0,37.0,1610612746,95.0,0.434,0.7709999999999999,0.133,15.0,44.0,1
16259,2005-11-25,20500178,Final,1610612762,1610612744,2005,1610612762,90.0,0.455,0.818,0.133,23.0,52.0,1610612744,94.0,0.392,0.605,0.321,17.0,41.0,0
16260,2005-11-25,20500180,Final,1610612756,1610612751,2005,1610612756,92.0,0.422,0.727,0.24,20.0,46.0,1610612751,81.0,0.395,0.5710000000000001,0.5,11.0,42.0,1
16261,2005-11-24,20500167,Final,1610612754,1610612739,2005,1610612754,98.0,0.494,0.6920000000000001,0.611,19.0,41.0,1610612739,76.0,0.377,0.741,0.25,10.0,35.0,1
16262,2005-11-24,20500168,Final,1610612747,1610612760,2005,1610612747,108.0,0.44,0.706,0.5,21.0,45.0,1610612760,96.0,0.418,0.75,0.414,19.0,40.0,1
16263,2005-11-23,20500156,Final,1610612737,1610612738,2005,1610612737,120.0,0.556,0.895,0.75,23.0,38.0,1610612738,117.0,0.5479999999999999,0.897,0.579,22.0,25.0,1
16264,2005-11-23,20500157,Final,1610612753,1610612764,2005,1610612753,91.0,0.474,0.765,0.6,20.0,43.0,1610612764,83.0,0.392,0.8,0.25,18.0,40.0,1
16265,2005-11-23,20500158,Final,1610612766,1610612752,2005,1610612766,108.0,0.4429999999999999,0.8,0.435,24.0,43.0,1610612752,95.0,0.484,0.833,0.375,19.0,33.0,1
16266,2005-11-23,20500159,Final,1610612748,1610612757,2005,1610612748,100.0,0.494,0.882,0.563,18.0,41.0,1610612757,79.0,0.4379999999999999,0.667,0.417,16.0,35.0,1
16267,2005-11-23,20500160,Final,1610612765,1610612743,2005,1610612765,114.0,0.531,0.7,0.4379999999999999,36.0,49.0,1610612743,89.0,0.4,0.81,0.4,22.0,37.0,1
16268,2005-11-23,20500161,Final,1610612745,1610612756,2005,1610612745,88.0,0.413,0.75,0.368,17.0,50.0,1610612756,100.0,0.452,0.667,0.519,33.0,44.0,0
16269,2005-11-23,20500162,Final,1610612749,1610612755,2005,1610612749,108.0,0.407,0.721,0.231,20.0,55.0,1610612755,97.0,0.444,0.8,0.455,16.0,38.0,1
16270,2005-11-23,20500163,Final,1610612740,1610612750,2005,1610612740,84.0,0.363,0.828,0.133,14.0,49.0,1610612750,80.0,0.392,0.773,0.3329999999999999,14.0,38.0,1
16271,2005-11-23,20500164,Final,1610612758,1610612751,2005,1610612758,114.0,0.514,0.889,0.5,25.0,36.0,1610612751,105.0,0.5379999999999999,0.7390000000000001,0.364,28.0,34.0,1
16272,2005-11-23,20500165,Final,1610612746,1610612761,2005,1610612746,103.0,0.574,0.7929999999999999,0.286,22.0,39.0,1610612761,100.0,0.379,0.813,0.3329999999999999,21.0,39.0,1
16273,2005-11-23,20500166,Final,1610612744,1610612759,2005,1610612744,89.0,0.377,0.935,0.222,16.0,27.0,1610612759,113.0,0.5489999999999999,0.85,0.462,31.0,52.0,0
16274,2005-11-22,20500154,Final,1610612756,1610612761,2005,1610612756,90.0,0.425,0.857,0.16,17.0,52.0,1610612761,82.0,0.3979999999999999,0.583,0.238,13.0,43.0,1
16275,2005-11-22,20500150,Final,1610612764,1610612743,2005,1610612764,105.0,0.407,0.758,0.316,23.0,40.0,1610612743,108.0,0.457,0.8290000000000001,0.357,27.0,44.0,0
16276,2005-11-22,20500151,Final,1610612739,1610612738,2005,1610612739,115.0,0.447,0.919,0.294,20.0,43.0,1610612738,93.0,0.412,0.654,0.429,21.0,44.0,1
16277,2005-11-22,20500152,Final,1610612763,1610612757,2005,1610612763,87.0,0.389,0.667,0.3329999999999999,18.0,43.0,1610612757,95.0,0.466,0.7879999999999999,0.143,18.0,45.0,0
16278,2005-11-22,20500153,Final,1610612742,1610612745,2005,1610612742,102.0,0.472,0.659,0.467,19.0,45.0,1610612745,93.0,0.449,0.742,0.5710000000000001,15.0,34.0,1
16279,2005-11-22,20500155,Final,1610612760,1610612762,2005,1610612760,87.0,0.382,0.767,0.286,14.0,36.0,1610612762,93.0,0.471,0.8,0.455,20.0,38.0,0
16280,2005-11-21,20500146,Final,1610612755,1610612740,2005,1610612755,103.0,0.481,0.8079999999999999,0.4,25.0,50.0,1610612740,91.0,0.397,0.75,0.154,24.0,38.0,1
16281,2005-11-21,20500147,Final,1610612762,1610612749,2005,1610612762,100.0,0.409,0.778,0.5,28.0,53.0,1610612749,80.0,0.406,0.588,0.4,14.0,35.0,1
16282,2005-11-21,20500148,Final,1610612758,1610612759,2005,1610612758,93.0,0.3929999999999999,0.857,0.3329999999999999,15.0,40.0,1610612759,96.0,0.4589999999999999,0.867,0.222,15.0,43.0,0
16283,2005-11-21,20500149,Final,1610612744,1610612751,2005,1610612744,100.0,0.4579999999999999,0.815,0.429,20.0,45.0,1610612751,97.0,0.4270000000000001,0.6920000000000001,0.316,19.0,42.0,1
16284,2005-11-20,20500139,Final,1610612752,1610612757,2005,1610612752,103.0,0.493,0.816,0.286,19.0,34.0,1610612757,92.0,0.55,0.667,0.615,20.0,24.0,1
16285,2005-11-20,20500140,Final,1610612761,1610612748,2005,1610612761,107.0,0.451,0.7140000000000001,0.381,24.0,47.0,1610612748,94.0,0.446,0.667,0.296,20.0,39.0,1
16286,2005-11-20,20500141,Final,1610612746,1610612744,2005,1610612746,113.0,0.513,0.857,0.385,22.0,48.0,1610612744,101.0,0.389,0.952,0.2,25.0,39.0,1
16287,2005-11-20,20500142,Final,1610612754,1610612745,2005,1610612754,85.0,0.417,0.625,0.2269999999999999,18.0,43.0,1610612745,74.0,0.408,0.923,0.364,11.0,33.0,1
16288,2005-11-20,20500143,Final,1610612743,1610612763,2005,1610612743,99.0,0.4479999999999999,0.655,0.154,25.0,55.0,1610612763,83.0,0.3720000000000001,0.75,0.16,13.0,43.0,1
16289,2005-11-20,20500144,Final,1610612760,1610612758,2005,1610612760,106.0,0.476,0.8240000000000001,0.375,29.0,36.0,1610612758,104.0,0.556,0.727,0.5710000000000001,28.0,38.0,1
16290,2005-11-20,20500145,Final,1610612747,1610612741,2005,1610612747,93.0,0.423,0.6559999999999999,0.286,19.0,38.0,1610612741,96.0,0.4270000000000001,0.722,0.5,25.0,48.0,0
16291,2005-11-19,20500132,Final,1610612755,1610612739,2005,1610612755,120.0,0.527,0.909,0.444,28.0,33.0,1610612739,123.0,0.494,0.763,0.4,23.0,49.0,0
16292,2005-11-19,20500133,Final,1610612753,1610612740,2005,1610612753,95.0,0.507,0.682,0.375,20.0,31.0,1610612740,98.0,0.547,0.6579999999999999,0.5,17.0,34.0,0
16293,2005-11-19,20500134,Final,1610612751,1610612764,2005,1610612751,89.0,0.442,0.643,0.25,27.0,44.0,1610612764,83.0,0.3779999999999999,0.5479999999999999,0.308,14.0,41.0,1
16294,2005-11-19,20500135,Final,1610612750,1610612766,2005,1610612750,102.0,0.519,0.667,0.4,22.0,43.0,1610612766,89.0,0.37,0.875,0.412,17.0,36.0,1
16295,2005-11-19,20500136,Final,1610612742,1610612765,2005,1610612742,119.0,0.5920000000000001,0.8440000000000001,0.286,15.0,47.0,1610612765,82.0,0.413,0.632,0.364,17.0,26.0,1
16296,2005-11-19,20500137,Final,1610612759,1610612756,2005,1610612759,97.0,0.407,0.6409999999999999,0.1669999999999999,16.0,54.0,1610612756,91.0,0.451,0.684,0.235,25.0,44.0,1
16297,2005-11-19,20500138,Final,1610612762,1610612763,2005,1610612762,72.0,0.37,0.727,0.25,24.0,41.0,1610612763,80.0,0.409,0.633,0.35,17.0,43.0,0
16298,2005-11-18,20500130,Final,1610612747,1610612746,2005,1610612747,91.0,0.3879999999999999,0.767,0.143,22.0,41.0,1610612746,97.0,0.444,0.857,0.3,17.0,43.0,0
16299,2005-11-18,20500120,Final,1610612739,1610612753,2005,1610612739,102.0,0.422,0.586,0.409,20.0,54.0,1610612753,84.0,0.435,0.741,0.5,18.0,40.0,1
16300,2005-11-18,20500121,Final,1610612754,1610612766,2005,1610612754,93.0,0.418,0.773,0.214,17.0,50.0,1610612766,85.0,0.376,0.7140000000000001,0.3329999999999999,18.0,44.0,1
16301,2005-11-18,20500122,Final,1610612738,1610612761,2005,1610612738,100.0,0.486,0.815,0.3329999999999999,22.0,43.0,1610612761,93.0,0.3929999999999999,0.6920000000000001,0.429,19.0,37.0,1
16302,2005-11-18,20500123,Final,1610612748,1610612755,2005,1610612748,106.0,0.5,0.731,0.45,20.0,46.0,1610612755,96.0,0.436,0.75,0.308,13.0,35.0,1
16303,2005-11-18,20500124,Final,1610612740,1610612737,2005,1610612740,95.0,0.3979999999999999,0.6559999999999999,0.5,20.0,43.0,1610612737,92.0,0.473,0.625,0.4379999999999999,10.0,41.0,1
16304,2005-11-18,20500125,Final,1610612743,1610612752,2005,1610612743,95.0,0.461,0.8,0.091,23.0,43.0,1610612752,86.0,0.376,0.6,0.5,19.0,49.0,1
16305,2005-11-18,20500126,Final,1610612756,1610612762,2005,1610612756,102.0,0.488,0.611,0.4479999999999999,31.0,41.0,1610612762,94.0,0.42,0.625,0.5,13.0,50.0,1
16306,2005-11-18,20500127,Final,1610612745,1610612765,2005,1610612745,70.0,0.386,0.765,0.5,14.0,52.0,1610612765,78.0,0.3879999999999999,0.583,0.3329999999999999,17.0,38.0,0
16307,2005-11-18,20500128,Final,1610612758,1610612749,2005,1610612758,103.0,0.513,0.733,0.077,31.0,46.0,1610612749,82.0,0.369,0.667,0.286,18.0,45.0,1
16308,2005-11-18,20500129,Final,1610612757,1610612744,2005,1610612757,80.0,0.424,0.8640000000000001,0.3329999999999999,15.0,44.0,1610612744,91.0,0.424,0.588,0.409,19.0,38.0,0
16309,2005-11-18,20500131,Final,1610612760,1610612741,2005,1610612760,98.0,0.481,0.737,0.455,23.0,41.0,1610612741,84.0,0.376,0.625,0.435,18.0,42.0,1
16310,2005-11-17,20500118,Final,1610612742,1610612737,2005,1610612742,87.0,0.395,0.87,0.3,14.0,46.0,1610612737,78.0,0.382,0.679,0.111,14.0,43.0,1
16311,2005-11-17,20500119,Final,1610612750,1610612764,2005,1610612750,109.0,0.535,0.833,0.5379999999999999,29.0,45.0,1610612764,98.0,0.4629999999999999,0.8420000000000001,0.615,14.0,31.0,1
16312,2005-11-17,20500117,Final,1610612759,1610612745,2005,1610612759,86.0,0.461,0.722,0.273,23.0,35.0,1610612745,80.0,0.389,0.773,0.368,12.0,40.0,1
16313,2005-11-16,20500109,Final,1610612761,1610612755,2005,1610612761,115.0,0.542,0.8,0.357,18.0,29.0,1610612755,121.0,0.544,0.7879999999999999,0.563,25.0,34.0,0
16314,2005-11-16,20500110,Final,1610612738,1610612760,2005,1610612738,100.0,0.519,0.636,0.429,26.0,37.0,1610612760,113.0,0.506,0.833,0.313,31.0,44.0,0
16315,2005-11-16,20500111,Final,1610612766,1610612754,2005,1610612766,122.0,0.526,0.906,0.611,23.0,35.0,1610612754,90.0,0.5,0.556,0.375,21.0,32.0,1
16316,2005-11-16,20500112,Final,1610612740,1610612743,2005,1610612740,81.0,0.3670000000000001,0.6759999999999999,0.0,17.0,46.0,1610612743,91.0,0.479,0.741,0.1669999999999999,18.0,44.0,0
16317,2005-11-16,20500113,Final,1610612756,1610612763,2005,1610612756,103.0,0.476,1.0,0.4,30.0,37.0,1610612763,115.0,0.524,0.708,0.417,21.0,42.0,0
16318,2005-11-16,20500114,Final,1610612747,1610612752,2005,1610612747,97.0,0.447,0.76,0.1669999999999999,21.0,44.0,1610612752,92.0,0.449,0.625,0.222,29.0,38.0,1
16319,2005-11-16,20500115,Final,1610612757,1610612741,2005,1610612757,96.0,0.515,0.703,0.3329999999999999,15.0,32.0,1610612741,93.0,0.391,1.0,0.3,20.0,45.0,1
16320,2005-11-16,20500116,Final,1610612744,1610612749,2005,1610612744,87.0,0.3670000000000001,0.69,0.31,21.0,42.0,1610612749,90.0,0.3929999999999999,0.76,0.5,23.0,58.0,0
16321,2005-11-15,20500098,Final,1610612755,1610612761,2005,1610612755,104.0,0.46,0.7929999999999999,0.2,27.0,46.0,1610612761,92.0,0.419,0.696,0.286,14.0,48.0,1
16322,2005-11-15,20500099,Final,1610612753,1610612766,2005,1610612753,85.0,0.417,0.657,0.4,11.0,50.0,1610612766,77.0,0.38,0.8240000000000001,0.3,20.0,37.0,1
16323,2005-11-15,20500100,Final,1610612739,1610612764,2005,1610612739,114.0,0.494,0.852,0.5,26.0,46.0,1610612764,99.0,0.423,0.7070000000000001,0.235,19.0,40.0,1
16324,2005-11-15,20500101,Final,1610612751,1610612760,2005,1610612751,109.0,0.479,0.8290000000000001,0.3329999999999999,22.0,47.0,1610612760,99.0,0.4270000000000001,0.862,0.345,19.0,32.0,1
16325,2005-11-15,20500102,Final,1610612748,1610612740,2005,1610612748,109.0,0.44,0.857,0.423,23.0,40.0,1610612740,102.0,0.441,0.64,0.267,21.0,54.0,1
16326,2005-11-15,20500103,Final,1610612765,1610612738,2005,1610612765,115.0,0.505,0.7829999999999999,0.294,28.0,42.0,1610612738,100.0,0.531,0.818,0.5,26.0,37.0,1
16327,2005-11-15,20500104,Final,1610612750,1610612745,2005,1610612750,89.0,0.423,0.743,0.15,23.0,32.0,1610612745,94.0,0.4639999999999999,0.8059999999999999,0.1,14.0,40.0,0
16328,2005-11-15,20500105,Final,1610612742,1610612743,2005,1610612742,83.0,0.446,0.813,0.3329999999999999,21.0,47.0,1610612743,80.0,0.381,0.889,0.5,16.0,41.0,1
16329,2005-11-15,20500106,Final,1610612759,1610612737,2005,1610612759,103.0,0.524,0.632,0.3329999999999999,22.0,40.0,1610612737,79.0,0.411,0.667,0.5,8.0,39.0,1
16330,2005-11-15,20500107,Final,1610612758,1610612762,2005,1610612758,119.0,0.547,0.838,0.429,28.0,41.0,1610612762,83.0,0.392,0.6920000000000001,0.273,19.0,37.0,1
16331,2005-11-15,20500108,Final,1610612746,1610612749,2005,1610612746,109.0,0.479,0.919,0.417,22.0,38.0,1610612749,85.0,0.39,0.815,0.429,12.0,35.0,1
16332,2005-11-14,20500095,Final,1610612763,1610612747,2005,1610612763,85.0,0.3779999999999999,0.76,0.267,14.0,50.0,1610612747,73.0,0.325,0.826,0.364,12.0,45.0,1
16333,2005-11-14,20500096,Final,1610612762,1610612752,2005,1610612762,62.0,0.293,0.8240000000000001,0.222,16.0,40.0,1610612752,73.0,0.422,0.583,0.5,14.0,44.0,0
16334,2005-11-14,20500097,Final,1610612744,1610612741,2005,1610612744,100.0,0.467,0.815,0.364,20.0,47.0,1610612741,82.0,0.337,0.526,0.276,24.0,46.0,1
16335,2005-11-13,20500090,Final,1610612738,1610612745,2005,1610612738,102.0,0.4589999999999999,0.857,0.48,25.0,46.0,1610612745,82.0,0.375,0.629,0.316,11.0,41.0,1
16336,2005-11-13,20500089,Final,1610612761,1610612760,2005,1610612761,121.0,0.469,0.6920000000000001,0.406,25.0,44.0,1610612760,126.0,0.506,0.8370000000000001,0.238,20.0,42.0,0
16337,2005-11-13,20500091,Final,1610612755,1610612746,2005,1610612755,113.0,0.476,0.816,0.5,22.0,40.0,1610612746,108.0,0.4679999999999999,0.8440000000000001,0.35,25.0,39.0,1
16338,2005-11-13,20500092,Final,1610612753,1610612739,2005,1610612753,100.0,0.4529999999999999,0.929,0.5,18.0,39.0,1610612739,108.0,0.512,0.6920000000000001,0.375,18.0,35.0,0
16339,2005-11-13,20500093,Final,1610612743,1610612750,2005,1610612743,102.0,0.481,0.654,0.583,25.0,54.0,1610612750,91.0,0.4320000000000001,0.778,0.467,22.0,30.0,1
