,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
5197,2013-11-22,21300182,Final,1610612750,1610612751,2013,1610612750,111.0,0.412,0.87,0.306,28.0,47.0,1610612751,81.0,0.397,0.7,0.313,7.0,47.0,1
5198,2013-11-22,21300183,Final,1610612740,1610612739,2013,1610612740,104.0,0.409,0.7879999999999999,0.353,20.0,48.0,1610612739,100.0,0.532,0.625,0.348,15.0,37.0,1
5199,2013-11-22,21300184,Final,1610612742,1610612762,2013,1610612742,103.0,0.507,0.741,0.412,19.0,41.0,1610612762,93.0,0.5,0.667,0.35,27.0,31.0,1
5200,2013-11-22,21300185,Final,1610612757,1610612741,2013,1610612757,98.0,0.409,0.933,0.462,21.0,39.0,1610612741,95.0,0.386,0.897,0.357,11.0,52.0,1
5201,2013-11-22,21300186,Final,1610612747,1610612744,2013,1610612747,102.0,0.476,0.765,0.4579999999999999,21.0,36.0,1610612744,95.0,0.415,0.643,0.409,23.0,50.0,1
5202,2013-11-21,21300174,Final,1610612760,1610612746,2013,1610612760,105.0,0.519,0.655,0.211,25.0,49.0,1610612746,91.0,0.413,0.467,0.286,26.0,41.0,1
5203,2013-11-21,21300175,Final,1610612743,1610612741,2013,1610612743,97.0,0.452,0.545,0.429,23.0,48.0,1610612741,87.0,0.3879999999999999,0.5710000000000001,0.3,22.0,58.0,1
5204,2013-11-20,21300161,Final,1610612766,1610612751,2013,1610612766,95.0,0.444,0.6,0.385,17.0,41.0,1610612751,91.0,0.478,0.72,0.474,21.0,36.0,1
5205,2013-11-20,21300162,Final,1610612739,1610612764,2013,1610612739,91.0,0.416,0.857,0.391,19.0,38.0,1610612764,98.0,0.452,1.0,0.421,31.0,44.0,0
5206,2013-11-20,21300163,Final,1610612752,1610612754,2013,1610612752,96.0,0.37,0.8240000000000001,0.267,15.0,52.0,1610612754,103.0,0.379,0.778,0.3,16.0,49.0,0
5207,2013-11-20,21300164,Final,1610612753,1610612748,2013,1610612753,92.0,0.408,0.905,0.517,19.0,25.0,1610612748,120.0,0.514,0.906,0.625,27.0,40.0,0
5208,2013-11-20,21300165,Final,1610612755,1610612761,2013,1610612755,98.0,0.447,0.742,0.35,20.0,50.0,1610612761,108.0,0.419,0.7859999999999999,0.483,24.0,41.0,0
5209,2013-11-20,21300166,Final,1610612737,1610612765,2013,1610612737,93.0,0.507,0.708,0.267,23.0,38.0,1610612765,85.0,0.402,0.75,0.273,17.0,43.0,1
5210,2013-11-20,21300167,Final,1610612749,1610612757,2013,1610612749,82.0,0.4379999999999999,0.583,0.357,18.0,42.0,1610612757,91.0,0.407,0.667,0.355,26.0,45.0,0
5211,2013-11-20,21300168,Final,1610612750,1610612746,2013,1610612750,98.0,0.3779999999999999,0.8059999999999999,0.2269999999999999,24.0,45.0,1610612746,102.0,0.494,0.625,0.5,24.0,43.0,0
5212,2013-11-20,21300169,Final,1610612740,1610612762,2013,1610612740,105.0,0.506,0.606,0.3329999999999999,24.0,44.0,1610612762,98.0,0.446,0.8,0.3329999999999999,27.0,37.0,1
5213,2013-11-20,21300170,Final,1610612759,1610612738,2013,1610612759,104.0,0.481,0.75,0.381,27.0,41.0,1610612738,93.0,0.4529999999999999,0.917,0.267,18.0,44.0,1
5214,2013-11-20,21300171,Final,1610612756,1610612758,2013,1610612756,106.0,0.447,0.682,0.455,12.0,37.0,1610612758,113.0,0.4629999999999999,0.8420000000000001,0.412,19.0,42.0,0
5215,2013-11-20,21300172,Final,1610612742,1610612745,2013,1610612742,123.0,0.583,0.848,0.5,26.0,36.0,1610612745,120.0,0.5529999999999999,0.727,0.387,29.0,30.0,1
5216,2013-11-20,21300173,Final,1610612744,1610612763,2013,1610612744,81.0,0.439,0.5,0.278,24.0,43.0,1610612763,88.0,0.386,0.895,0.25,17.0,48.0,0
5217,2013-11-19,21300156,Final,1610612764,1610612750,2013,1610612764,104.0,0.482,1.0,0.467,31.0,41.0,1610612750,100.0,0.435,0.667,0.357,22.0,42.0,1
5218,2013-11-19,21300157,Final,1610612765,1610612752,2013,1610612765,92.0,0.5,0.7140000000000001,0.368,19.0,37.0,1610612752,86.0,0.434,0.778,0.25,16.0,35.0,1
5219,2013-11-19,21300158,Final,1610612748,1610612737,2013,1610612748,104.0,0.506,0.632,0.476,26.0,37.0,1610612737,88.0,0.446,0.733,0.4579999999999999,22.0,39.0,1
5220,2013-11-19,21300159,Final,1610612745,1610612738,2013,1610612745,109.0,0.569,0.75,0.429,22.0,48.0,1610612738,85.0,0.3229999999999999,0.7,0.35,16.0,43.0,1
5221,2013-11-19,21300160,Final,1610612758,1610612756,2013,1610612758,107.0,0.47,0.75,0.364,21.0,48.0,1610612756,104.0,0.4679999999999999,0.7140000000000001,0.345,23.0,31.0,1
5222,2013-11-18,21300150,Final,1610612751,1610612757,2013,1610612751,98.0,0.365,0.943,0.231,12.0,40.0,1610612757,108.0,0.539,0.857,0.444,19.0,46.0,0
5223,2013-11-18,21300151,Final,1610612741,1610612766,2013,1610612741,86.0,0.36,0.8390000000000001,0.5,17.0,54.0,1610612766,81.0,0.363,0.5,0.4379999999999999,25.0,44.0,1
5224,2013-11-18,21300152,Final,1610612760,1610612743,2013,1610612760,115.0,0.409,0.813,0.481,24.0,53.0,1610612743,113.0,0.482,0.581,0.348,24.0,45.0,1
5225,2013-11-18,21300153,Final,1610612742,1610612755,2013,1610612742,97.0,0.436,0.769,0.31,26.0,53.0,1610612755,94.0,0.384,0.545,0.286,24.0,53.0,1
5226,2013-11-18,21300154,Final,1610612762,1610612744,2013,1610612762,87.0,0.395,0.8420000000000001,0.467,18.0,40.0,1610612744,98.0,0.405,0.733,0.545,17.0,57.0,0
5227,2013-11-18,21300155,Final,1610612746,1610612763,2013,1610612746,102.0,0.395,0.8440000000000001,0.304,20.0,45.0,1610612763,106.0,0.481,0.767,0.417,23.0,47.0,0
5228,2013-11-17,21300147,Final,1610612761,1610612757,2013,1610612761,110.0,0.447,0.742,0.176,17.0,51.0,1610612757,118.0,0.444,0.75,0.469,25.0,46.0,0
5229,2013-11-17,21300148,Final,1610612758,1610612763,2013,1610612758,86.0,0.379,0.765,0.304,21.0,35.0,1610612763,97.0,0.556,0.722,0.308,30.0,49.0,0
5230,2013-11-17,21300149,Final,1610612747,1610612765,2013,1610612747,114.0,0.522,1.0,0.4,33.0,38.0,1610612765,99.0,0.483,0.412,0.348,24.0,39.0,1
5231,2013-11-16,21300136,Final,1610612766,1610612748,2013,1610612766,81.0,0.349,0.75,0.296,20.0,36.0,1610612748,97.0,0.507,0.913,0.4,18.0,43.0,0
5232,2013-11-16,21300137,Final,1610612753,1610612742,2013,1610612753,100.0,0.529,0.7859999999999999,0.267,22.0,40.0,1610612742,108.0,0.512,0.667,0.37,27.0,30.0,0
5233,2013-11-16,21300138,Final,1610612764,1610612739,2013,1610612764,96.0,0.3979999999999999,0.727,0.24,22.0,47.0,1610612739,103.0,0.444,0.955,0.476,18.0,46.0,0
5234,2013-11-16,21300139,Final,1610612752,1610612737,2013,1610612752,90.0,0.3779999999999999,0.75,0.3329999999999999,19.0,48.0,1610612737,110.0,0.564,0.765,0.409,20.0,36.0,0
5235,2013-11-16,21300140,Final,1610612741,1610612754,2013,1610612741,110.0,0.506,0.792,0.579,25.0,42.0,1610612754,94.0,0.4,0.7859999999999999,0.25,16.0,37.0,1
5236,2013-11-16,21300141,Final,1610612745,1610612743,2013,1610612745,122.0,0.506,0.705,0.429,27.0,47.0,1610612743,111.0,0.455,0.722,0.3329999999999999,22.0,43.0,1
5237,2013-11-16,21300142,Final,1610612750,1610612738,2013,1610612750,106.0,0.426,0.8640000000000001,0.304,19.0,50.0,1610612738,88.0,0.395,0.833,0.278,14.0,50.0,1
5238,2013-11-16,21300143,Final,1610612740,1610612755,2013,1610612740,135.0,0.605,0.667,0.4639999999999999,30.0,43.0,1610612755,98.0,0.422,0.71,0.316,16.0,38.0,1
5239,2013-11-16,21300144,Final,1610612749,1610612760,2013,1610612749,79.0,0.349,0.733,0.364,18.0,52.0,1610612760,92.0,0.415,0.7040000000000001,0.294,17.0,51.0,0
5240,2013-11-16,21300145,Final,1610612744,1610612762,2013,1610612744,102.0,0.513,0.7859999999999999,0.429,24.0,42.0,1610612762,88.0,0.455,0.625,0.471,18.0,32.0,1
5241,2013-11-16,21300146,Final,1610612746,1610612751,2013,1610612746,110.0,0.519,0.667,0.435,23.0,51.0,1610612751,103.0,0.424,0.667,0.391,24.0,39.0,1
5242,2013-11-15,21300125,Final,1610612754,1610612749,2013,1610612754,104.0,0.506,0.905,0.313,14.0,44.0,1610612749,77.0,0.341,0.818,0.5,14.0,40.0,1
5243,2013-11-15,21300126,Final,1610612761,1610612741,2013,1610612761,80.0,0.354,0.773,0.238,19.0,43.0,1610612741,96.0,0.45,0.895,0.4379999999999999,21.0,48.0,0
5244,2013-11-15,21300127,Final,1610612737,1610612755,2013,1610612737,113.0,0.481,0.8059999999999999,0.435,25.0,43.0,1610612755,103.0,0.465,0.7829999999999999,0.263,21.0,39.0,1
5245,2013-11-15,21300128,Final,1610612738,1610612757,2013,1610612738,96.0,0.457,0.789,0.389,17.0,34.0,1610612757,109.0,0.488,0.909,0.346,21.0,47.0,0
5246,2013-11-15,21300129,Final,1610612739,1610612766,2013,1610612739,80.0,0.405,0.706,0.267,19.0,43.0,1610612766,86.0,0.4,0.7,0.4,23.0,47.0,0
5247,2013-11-15,21300130,Final,1610612748,1610612742,2013,1610612748,110.0,0.541,0.833,0.385,17.0,34.0,1610612742,104.0,0.5,0.857,0.429,22.0,34.0,1
5248,2013-11-15,21300131,Final,1610612743,1610612750,2013,1610612743,117.0,0.485,0.762,0.35,28.0,46.0,1610612750,113.0,0.489,0.789,0.273,22.0,42.0,1
5249,2013-11-15,21300132,Final,1610612756,1610612751,2013,1610612756,98.0,0.43,0.8,0.357,17.0,42.0,1610612751,100.0,0.4370000000000001,0.759,0.1669999999999999,14.0,49.0,0
5250,2013-11-15,21300133,Final,1610612762,1610612759,2013,1610612762,82.0,0.385,0.636,0.313,16.0,50.0,1610612759,91.0,0.461,0.773,0.267,19.0,43.0,0
5251,2013-11-15,21300134,Final,1610612747,1610612763,2013,1610612747,86.0,0.4379999999999999,0.545,0.417,25.0,40.0,1610612763,89.0,0.435,1.0,0.077,27.0,51.0,0
5252,2013-11-15,21300135,Final,1610612758,1610612765,2013,1610612758,90.0,0.425,0.706,0.4,22.0,43.0,1610612765,97.0,0.447,0.625,0.261,26.0,46.0,0
5253,2013-11-14,21300123,Final,1610612752,1610612745,2013,1610612752,106.0,0.4370000000000001,0.815,0.4,20.0,36.0,1610612745,109.0,0.456,0.8640000000000001,0.321,14.0,43.0,0
5254,2013-11-14,21300124,Final,1610612744,1610612760,2013,1610612744,116.0,0.479,0.857,0.609,26.0,31.0,1610612760,115.0,0.513,0.857,0.409,20.0,48.0,1
5255,2013-11-13,21300111,Final,1610612753,1610612749,2013,1610612753,94.0,0.4270000000000001,0.7140000000000001,0.346,20.0,45.0,1610612749,91.0,0.446,0.909,0.385,16.0,39.0,1
5256,2013-11-13,21300112,Final,1610612755,1610612745,2013,1610612755,123.0,0.417,0.765,0.44,29.0,50.0,1610612745,117.0,0.4479999999999999,0.64,0.366,34.0,50.0,1
5257,2013-11-13,21300113,Final,1610612738,1610612766,2013,1610612738,83.0,0.377,0.72,0.3329999999999999,15.0,45.0,1610612766,89.0,0.366,0.867,0.25,16.0,50.0,0
5258,2013-11-13,21300114,Final,1610612763,1610612761,2013,1610612763,87.0,0.4270000000000001,0.647,0.286,24.0,40.0,1610612761,103.0,0.4629999999999999,0.846,0.5329999999999999,14.0,37.0,0
5259,2013-11-13,21300115,Final,1610612750,1610612739,2013,1610612750,124.0,0.5489999999999999,0.885,0.5,34.0,49.0,1610612739,95.0,0.414,0.857,0.313,18.0,37.0,1
5260,2013-11-13,21300116,Final,1610612737,1610612752,2013,1610612737,91.0,0.455,0.762,0.208,22.0,47.0,1610612752,95.0,0.42,0.6920000000000001,0.353,24.0,37.0,0
5261,2013-11-13,21300117,Final,1610612759,1610612764,2013,1610612759,92.0,0.506,0.75,0.364,28.0,47.0,1610612764,79.0,0.363,0.727,0.3329999999999999,15.0,44.0,1
5262,2013-11-13,21300118,Final,1610612743,1610612747,2013,1610612743,111.0,0.4,0.6759999999999999,0.286,23.0,58.0,1610612747,99.0,0.3939999999999999,0.654,0.381,20.0,51.0,1
5263,2013-11-13,21300119,Final,1610612762,1610612740,2013,1610612762,111.0,0.514,0.718,0.409,23.0,44.0,1610612740,105.0,0.494,0.8,0.417,19.0,34.0,1
5264,2013-11-13,21300120,Final,1610612757,1610612756,2013,1610612757,90.0,0.417,0.609,0.4,15.0,51.0,1610612756,89.0,0.43,0.769,0.3329999999999999,16.0,41.0,1
5265,2013-11-13,21300121,Final,1610612758,1610612751,2013,1610612758,107.0,0.436,0.7390000000000001,0.3329999999999999,26.0,50.0,1610612751,86.0,0.3779999999999999,0.778,0.231,14.0,52.0,1
5266,2013-11-13,21300122,Final,1610612746,1610612760,2013,1610612746,111.0,0.4529999999999999,0.794,0.214,30.0,50.0,1610612760,103.0,0.467,0.818,0.375,27.0,35.0,1
5267,2013-11-12,21300107,Final,1610612748,1610612749,2013,1610612748,118.0,0.5820000000000001,0.583,0.522,29.0,40.0,1610612749,95.0,0.418,0.857,0.3670000000000001,19.0,34.0,1
5268,2013-11-12,21300108,Final,1610612742,1610612764,2013,1610612742,105.0,0.488,0.684,0.385,25.0,42.0,1610612764,95.0,0.44,0.69,0.346,24.0,44.0,1
5269,2013-11-12,21300109,Final,1610612744,1610612765,2013,1610612744,113.0,0.6,0.8079999999999999,0.5,28.0,43.0,1610612765,95.0,0.425,0.667,0.1669999999999999,16.0,34.0,1
5270,2013-11-12,21300110,Final,1610612747,1610612740,2013,1610612747,116.0,0.557,0.81,0.55,33.0,53.0,1610612740,95.0,0.405,0.727,0.3,23.0,31.0,1
5271,2013-11-11,21300098,Final,1610612766,1610612737,2013,1610612766,94.0,0.407,0.7929999999999999,0.385,22.0,40.0,1610612737,103.0,0.461,0.821,0.37,26.0,41.0,0
5272,2013-11-11,21300099,Final,1610612754,1610612763,2013,1610612754,95.0,0.487,0.833,0.316,25.0,45.0,1610612763,79.0,0.413,0.684,0.5,19.0,32.0,1
5273,2013-11-11,21300100,Final,1610612755,1610612759,2013,1610612755,85.0,0.415,0.75,0.263,19.0,40.0,1610612759,109.0,0.494,0.727,0.4639999999999999,29.0,50.0,0
5274,2013-11-11,21300101,Final,1610612738,1610612753,2013,1610612738,120.0,0.6,0.867,0.417,28.0,36.0,1610612753,105.0,0.4589999999999999,0.87,0.389,27.0,37.0,1
5275,2013-11-11,21300102,Final,1610612741,1610612739,2013,1610612741,96.0,0.41,0.923,0.25,24.0,41.0,1610612739,81.0,0.413,0.7,0.357,13.0,38.0,1
5276,2013-11-11,21300103,Final,1610612745,1610612761,2013,1610612745,110.0,0.44,0.617,0.2689999999999999,21.0,59.0,1610612761,104.0,0.3329999999999999,0.741,0.32,10.0,51.0,1
5277,2013-11-11,21300104,Final,1610612762,1610612743,2013,1610612762,81.0,0.4029999999999999,0.696,0.176,11.0,35.0,1610612743,100.0,0.45,0.852,0.294,18.0,52.0,0
5278,2013-11-11,21300105,Final,1610612757,1610612765,2013,1610612757,109.0,0.512,0.933,0.478,23.0,44.0,1610612765,103.0,0.462,0.762,0.214,20.0,42.0,1
5279,2013-11-11,21300106,Final,1610612746,1610612750,2013,1610612746,109.0,0.55,0.607,0.25,30.0,43.0,1610612750,107.0,0.417,0.889,0.379,27.0,45.0,1
5280,2013-11-10,21300094,Final,1610612752,1610612759,2013,1610612752,89.0,0.3779999999999999,0.7240000000000001,0.273,16.0,33.0,1610612759,120.0,0.539,0.867,0.429,22.0,51.0,0
5281,2013-11-10,21300095,Final,1610612760,1610612764,2013,1610612760,106.0,0.446,0.818,0.3,21.0,58.0,1610612764,105.0,0.455,0.5,0.414,23.0,41.0,1
5282,2013-11-10,21300096,Final,1610612756,1610612740,2013,1610612756,101.0,0.487,0.7829999999999999,0.318,14.0,40.0,1610612740,94.0,0.4429999999999999,0.923,0.308,20.0,43.0,1
5283,2013-11-10,21300097,Final,1610612747,1610612750,2013,1610612747,90.0,0.38,0.556,0.385,24.0,46.0,1610612750,113.0,0.489,0.789,0.5,29.0,53.0,0
5284,2013-11-09,21300085,Final,1610612761,1610612762,2013,1610612761,115.0,0.482,0.862,0.4,23.0,40.0,1610612762,91.0,0.442,0.833,0.1669999999999999,20.0,37.0,1
5285,2013-11-09,21300086,Final,1610612737,1610612753,2013,1610612737,104.0,0.478,0.706,0.316,36.0,39.0,1610612753,94.0,0.4629999999999999,0.556,0.471,22.0,36.0,1
5286,2013-11-09,21300087,Final,1610612751,1610612754,2013,1610612751,91.0,0.461,0.813,0.421,20.0,38.0,1610612754,96.0,0.4629999999999999,0.75,0.5,24.0,42.0,0
5287,2013-11-09,21300088,Final,1610612739,1610612755,2013,1610612739,127.0,0.451,0.759,0.419,28.0,50.0,1610612755,125.0,0.475,0.87,0.407,24.0,44.0,1
5288,2013-11-09,21300089,Final,1610612748,1610612738,2013,1610612748,110.0,0.5770000000000001,0.6759999999999999,0.5,26.0,31.0,1610612738,111.0,0.517,0.75,0.476,24.0,39.0,0
5289,2013-11-09,21300090,Final,1610612745,1610612746,2013,1610612745,94.0,0.449,0.63,0.2689999999999999,21.0,42.0,1610612746,107.0,0.477,0.609,0.375,26.0,45.0,0
5290,2013-11-09,21300091,Final,1610612763,1610612744,2013,1610612763,108.0,0.532,0.76,0.385,25.0,44.0,1610612744,90.0,0.423,0.5379999999999999,0.3329999999999999,17.0,33.0,1
5291,2013-11-09,21300092,Final,1610612749,1610612742,2013,1610612749,83.0,0.3829999999999999,0.625,0.478,16.0,42.0,1610612742,91.0,0.423,0.905,0.316,17.0,47.0,0
5292,2013-11-09,21300093,Final,1610612758,1610612757,2013,1610612758,85.0,0.462,0.7140000000000001,0.25,17.0,33.0,1610612757,96.0,0.439,0.682,0.45,25.0,52.0,0
5293,2013-11-08,21300073,Final,1610612766,1610612752,2013,1610612766,91.0,0.408,0.833,0.25,13.0,41.0,1610612752,101.0,0.467,0.556,0.462,25.0,37.0,0
5294,2013-11-08,21300074,Final,1610612754,1610612761,2013,1610612754,91.0,0.462,0.813,0.286,20.0,38.0,1610612761,84.0,0.395,0.875,0.3329999999999999,16.0,42.0,1
5295,2013-11-08,21300075,Final,1610612753,1610612738,2013,1610612753,89.0,0.3979999999999999,0.655,0.2,19.0,56.0,1610612738,91.0,0.358,0.8079999999999999,0.143,19.0,50.0,0
5296,2013-11-08,21300076,Final,1610612755,1610612739,2013,1610612755,94.0,0.476,0.778,0.3329999999999999,25.0,47.0,1610612739,79.0,0.3329999999999999,0.7140000000000001,0.346,22.0,43.0,1
5297,2013-11-08,21300077,Final,1610612764,1610612751,2013,1610612764,112.0,0.466,0.769,0.417,28.0,36.0,1610612751,108.0,0.466,0.69,0.25,23.0,51.0,1
5298,2013-11-08,21300078,Final,1610612765,1610612760,2013,1610612765,110.0,0.429,0.778,0.355,22.0,42.0,1610612760,119.0,0.451,0.8859999999999999,0.353,22.0,52.0,0
5299,2013-11-08,21300079,Final,1610612741,1610612762,2013,1610612741,97.0,0.528,0.72,0.375,26.0,48.0,1610612762,73.0,0.294,0.64,0.35,18.0,40.0,1
5300,2013-11-08,21300080,Final,1610612750,1610612742,2013,1610612750,116.0,0.461,0.867,0.4,26.0,44.0,1610612742,108.0,0.489,0.667,0.455,21.0,40.0,1
5301,2013-11-08,21300081,Final,1610612740,1610612747,2013,1610612740,96.0,0.4370000000000001,0.773,0.3329999999999999,25.0,50.0,1610612747,85.0,0.3879999999999999,0.654,0.316,19.0,48.0,1
5302,2013-11-08,21300082,Final,1610612759,1610612744,2013,1610612759,76.0,0.392,0.5,0.263,19.0,42.0,1610612744,74.0,0.408,0.8,0.4,16.0,45.0,1
5303,2013-11-08,21300083,Final,1610612756,1610612743,2013,1610612756,114.0,0.482,0.7809999999999999,0.45,21.0,48.0,1610612743,103.0,0.45,0.821,0.364,17.0,37.0,1
5304,2013-11-08,21300084,Final,1610612757,1610612758,2013,1610612757,104.0,0.488,0.889,0.435,28.0,47.0,1610612758,91.0,0.419,0.867,0.273,20.0,31.0,1
5305,2013-11-07,21300070,Final,1610612748,1610612746,2013,1610612748,102.0,0.535,0.636,0.313,27.0,30.0,1610612746,97.0,0.493,0.81,0.3329999999999999,22.0,38.0,1
5306,2013-11-07,21300071,Final,1610612743,1610612737,2013,1610612743,109.0,0.488,0.647,0.56,28.0,45.0,1610612737,107.0,0.457,0.684,0.308,31.0,46.0,1
5307,2013-11-07,21300072,Final,1610612745,1610612747,2013,1610612745,98.0,0.377,0.635,0.259,17.0,44.0,1610612747,99.0,0.391,0.733,0.457,26.0,47.0,0
5308,2013-11-06,21300060,Final,1610612766,1610612761,2013,1610612766,92.0,0.493,0.5670000000000001,0.2,24.0,37.0,1610612761,90.0,0.4429999999999999,0.867,0.4379999999999999,18.0,38.0,1
5309,2013-11-06,21300061,Final,1610612754,1610612741,2013,1610612754,97.0,0.419,0.857,0.389,21.0,52.0,1610612741,80.0,0.356,0.852,0.3329999999999999,15.0,40.0,1
5310,2013-11-06,21300062,Final,1610612753,1610612746,2013,1610612753,98.0,0.488,0.765,0.313,21.0,51.0,1610612746,90.0,0.379,0.7140000000000001,0.158,20.0,51.0,1
5311,2013-11-06,21300063,Final,1610612755,1610612764,2013,1610612755,102.0,0.47,0.6920000000000001,0.3329999999999999,26.0,50.0,1610612764,116.0,0.439,0.75,0.545,32.0,40.0,0
5312,2013-11-06,21300064,Final,1610612738,1610612762,2013,1610612738,97.0,0.449,0.7140000000000001,0.35,22.0,42.0,1610612762,87.0,0.4629999999999999,0.667,0.1,14.0,42.0,1
5313,2013-11-06,21300065,Final,1610612763,1610612740,2013,1610612763,84.0,0.479,0.857,0.267,17.0,29.0,1610612740,99.0,0.487,0.905,0.308,16.0,39.0,0
5314,2013-11-06,21300066,Final,1610612749,1610612739,2013,1610612749,109.0,0.5,0.923,0.565,25.0,41.0,1610612739,104.0,0.447,0.727,0.429,20.0,39.0,1
5315,2013-11-06,21300067,Final,1610612750,1610612744,2013,1610612750,93.0,0.3779999999999999,0.778,0.25,22.0,40.0,1610612744,106.0,0.5,0.7,0.4,23.0,49.0,0
5316,2013-11-06,21300068,Final,1610612759,1610612756,2013,1610612759,99.0,0.482,0.733,0.375,25.0,39.0,1610612756,96.0,0.494,0.556,0.368,14.0,43.0,1
5317,2013-11-06,21300069,Final,1610612760,1610612742,2013,1610612760,107.0,0.544,0.696,0.385,28.0,44.0,1610612742,93.0,0.424,0.857,0.391,17.0,36.0,1
5318,2013-11-05,21300051,Final,1610612761,1610612748,2013,1610612761,95.0,0.431,0.818,0.286,15.0,40.0,1610612748,104.0,0.494,0.857,0.435,31.0,38.0,0
5319,2013-11-05,21300052,Final,1610612751,1610612762,2013,1610612751,104.0,0.513,0.625,0.364,23.0,39.0,1610612762,88.0,0.3779999999999999,0.733,0.222,17.0,47.0,1
5320,2013-11-05,21300053,Final,1610612765,1610612754,2013,1610612765,91.0,0.379,0.8,0.2,13.0,42.0,1610612754,99.0,0.521,0.609,0.429,26.0,45.0,0
5321,2013-11-05,21300054,Final,1610612752,1610612766,2013,1610612752,97.0,0.4270000000000001,0.826,0.286,12.0,33.0,1610612766,102.0,0.423,0.81,0.381,17.0,51.0,0
5322,2013-11-05,21300055,Final,1610612740,1610612756,2013,1610612740,98.0,0.435,0.737,0.556,26.0,40.0,1610612756,104.0,0.5,0.636,0.48,25.0,41.0,0
5323,2013-11-05,21300056,Final,1610612742,1610612747,2013,1610612742,123.0,0.521,0.857,0.481,34.0,50.0,1610612747,104.0,0.4429999999999999,0.7,0.387,21.0,35.0,1
5324,2013-11-05,21300057,Final,1610612743,1610612759,2013,1610612743,94.0,0.422,0.75,0.474,22.0,45.0,1610612759,102.0,0.465,0.9,0.25,27.0,39.0,0
5325,2013-11-05,21300058,Final,1610612757,1610612745,2013,1610612757,101.0,0.414,0.655,0.3229999999999999,22.0,30.0,1610612745,116.0,0.547,0.8240000000000001,0.273,17.0,47.0,0
5326,2013-11-05,21300059,Final,1610612758,1610612737,2013,1610612758,100.0,0.4379999999999999,0.952,0.3229999999999999,22.0,39.0,1610612737,105.0,0.481,0.731,0.364,26.0,36.0,0
5327,2013-11-04,21300047,Final,1610612739,1610612750,2013,1610612739,93.0,0.4589999999999999,0.909,0.313,22.0,49.0,1610612750,92.0,0.362,0.792,0.179,21.0,43.0,1
5328,2013-11-04,21300048,Final,1610612755,1610612744,2013,1610612755,90.0,0.352,0.622,0.2,19.0,52.0,1610612744,110.0,0.446,0.65,0.395,28.0,54.0,0
5329,2013-11-04,21300049,Final,1610612763,1610612738,2013,1610612763,95.0,0.486,0.818,0.3329999999999999,23.0,36.0,1610612738,88.0,0.471,0.833,0.35,14.0,32.0,1
5330,2013-11-04,21300050,Final,1610612746,1610612745,2013,1610612746,137.0,0.521,0.857,0.395,33.0,38.0,1610612745,118.0,0.5,0.674,0.28,21.0,46.0,1
5331,2013-11-03,21300041,Final,1610612765,1610612738,2013,1610612765,87.0,0.447,0.586,0.154,16.0,44.0,1610612738,77.0,0.419,1.0,0.188,15.0,37.0,1
5332,2013-11-03,21300042,Final,1610612748,1610612764,2013,1610612748,103.0,0.529,0.667,0.407,32.0,32.0,1610612764,93.0,0.4270000000000001,0.688,0.4,22.0,41.0,1
5333,2013-11-03,21300043,Final,1610612753,1610612751,2013,1610612753,107.0,0.472,0.727,0.412,19.0,54.0,1610612751,86.0,0.382,0.933,0.235,23.0,42.0,1
5334,2013-11-03,21300044,Final,1610612760,1610612756,2013,1610612760,103.0,0.4270000000000001,0.838,0.111,20.0,41.0,1610612756,96.0,0.4,0.818,0.3779999999999999,21.0,43.0,1
5335,2013-11-03,21300045,Final,1610612752,1610612750,2013,1610612752,100.0,0.449,0.846,0.281,21.0,49.0,1610612750,109.0,0.4429999999999999,0.763,0.37,23.0,43.0,0
5336,2013-11-03,21300046,Final,1610612747,1610612737,2013,1610612747,105.0,0.4270000000000001,0.833,0.36,27.0,53.0,1610612737,103.0,0.444,0.5379999999999999,0.409,26.0,52.0,1
5337,2013-11-02,21300033,Final,1610612754,1610612739,2013,1610612754,89.0,0.416,0.75,0.357,24.0,51.0,1610612739,74.0,0.349,0.867,0.2,11.0,37.0,1
5338,2013-11-02,21300034,Final,1610612755,1610612741,2013,1610612755,107.0,0.488,0.667,0.5,24.0,39.0,1610612741,104.0,0.452,0.895,0.214,28.0,51.0,1
5339,2013-11-02,21300035,Final,1610612740,1610612766,2013,1610612740,105.0,0.493,0.857,0.5379999999999999,30.0,43.0,1610612766,84.0,0.375,0.583,0.143,13.0,41.0,1
5340,2013-11-02,21300036,Final,1610612742,1610612763,2013,1610612742,111.0,0.4,0.87,0.368,18.0,45.0,1610612763,99.0,0.425,0.846,0.188,20.0,51.0,1
5341,2013-11-02,21300037,Final,1610612749,1610612761,2013,1610612749,90.0,0.44,0.556,0.353,25.0,38.0,1610612761,97.0,0.397,0.737,0.304,19.0,60.0,0
5342,2013-11-02,21300038,Final,1610612762,1610612745,2013,1610612762,93.0,0.42,0.778,0.182,12.0,39.0,1610612745,104.0,0.507,0.7709999999999999,0.409,16.0,40.0,0
