,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
1318,1860,2021-10-20,22100011,Final,1610612762,1610612760,2021,1610612762,107.0,0.44,0.867,0.298,18.0,53.0,1610612760,86.0,0.374,0.611,0.2,19.0,50.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,1.4166666666666714,6.0,109.25,2.0,2.0,-8.25,0.75,5.0,105.5,1.0,3.0
1317,1859,2021-10-20,22100010,Final,1610612759,1610612753,2021,1610612759,123.0,0.5,0.667,0.433,32.0,43.0,1610612753,97.0,0.407,0.783,0.31,17.0,44.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.199999999999989,4.949999999999989,8.0,109.6,3.0,2.0,-4.75,1.9166666666666714,5.0,96.5,1.0,3.0
1316,1858,2021-10-20,22100009,Final,1610612740,1610612755,2021,1610612740,97.0,0.419,0.667,0.433,28.0,44.0,1610612755,117.0,0.518,0.8,0.52,24.0,47.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0,-6.0,5.0,99.75,1.0,3.0,0.75,-1.5833333333333428,6.0,113.75,2.0,2.0
1315,1857,2021-10-20,22100008,Final,1610612750,1610612745,2021,1610612750,124.0,0.483,0.774,0.421,26.0,46.0,1610612745,106.0,0.455,0.682,0.333,21.0,41.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,-4.25,7.0,115.0,3.0,1.0,-11.0,-5.666666666666671,5.0,105.25,1.0,3.0
1314,1856,2021-10-20,22100007,Final,1610612763,1610612739,2021,1610612763,132.0,0.53,1.0,0.424,28.0,53.0,1610612739,121.0,0.505,0.722,0.368,38.0,36.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,9.333333333333329,-4.466666666666669,9.0,106.83333333333333,3.0,3.0,-5.400000000000006,5.349999999999994,7.0,101.0,2.0,3.0
1313,1855,2021-10-20,22100006,Final,1610612761,1610612764,2021,1610612761,83.0,0.309,0.727,0.206,14.0,54.0,1610612764,98.0,0.444,0.808,0.185,20.0,51.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.400000000000006,0.15000000000000568,8.0,113.4,3.0,2.0,-7.75,1.9166666666666572,4.0,109.75,0.0,4.0
1312,1854,2021-10-20,22100005,Final,1610612752,1610612738,2021,1610612752,138.0,0.486,0.704,0.378,27.0,55.0,1610612738,134.0,0.41,0.739,0.368,34.0,56.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,-3.4166666666666714,8.0,116.25,4.0,0.0,-4.75,-5.416666666666657,6.0,103.25,2.0,2.0
1311,1853,2021-10-20,22100004,Final,1610612765,1610612741,2021,1610612765,88.0,0.4,0.769,0.214,17.0,47.0,1610612741,94.0,0.43,0.867,0.304,18.0,48.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.25,3.75,6.0,104.75,2.0,2.0,21.5,-2.8333333333333286,8.0,118.0,4.0,0.0
1310,1852,2021-10-20,22100003,Final,1610612766,1610612754,2021,1610612766,123.0,0.43,0.667,0.419,29.0,46.0,1610612754,122.0,0.467,0.875,0.362,29.0,51.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.75,-15.75,5.0,93.25,1.0,3.0,-6.5,-3.166666666666657,6.0,104.0,2.0,2.0
1309,1851,2021-10-21,22100016,Final,1610612744,1610612746,2021,1610612744,115.0,0.518,0.636,0.484,27.0,53.0,1610612746,113.0,0.438,0.714,0.35,24.0,39.0,1,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.666666666666671,-0.7333333333333343,12.0,118.5,6.0,0.0,-12.5,-5.166666666666671,5.0,103.75,1.0,3.0
1308,1850,2021-10-21,22100015,Final,1610612748,1610612749,2021,1610612748,137.0,0.531,0.645,0.429,28.0,58.0,1610612749,95.0,0.381,0.655,0.286,19.0,38.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,3.4000000000000057,11.0,110.66666666666667,5.0,1.0,2.3333333333333286,4.133333333333326,8.0,112.0,2.0,4.0
1307,1849,2021-10-21,22100014,Final,1610612737,1610612742,2021,1610612737,113.0,0.479,0.889,0.429,31.0,55.0,1610612742,87.0,0.333,0.923,0.302,16.0,50.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,10.833333333333343,6.0,103.25,2.0,2.0,24.25,-4.416666666666671,8.0,118.5,4.0,0.0
1306,1848,2021-10-22,22100026,Final,1610612758,1610612762,2021,1610612758,101.0,0.394,0.714,0.222,20.0,52.0,1610612762,110.0,0.411,0.87,0.381,16.0,51.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.400000000000006,-1.5999999999999943,10.0,115.4,5.0,0.0,4.0,4.25,8.0,108.8,3.0,2.0
1305,1847,2021-10-22,22100025,Final,1610612747,1610612756,2021,1610612747,105.0,0.395,0.759,0.441,25.0,46.0,1610612756,115.0,0.488,0.75,0.313,31.0,47.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.857142857142861,1.1428571428571388,7.0,105.0,0.0,7.0,12.599999999999994,-6.150000000000006,8.0,112.6,3.0,2.0
1304,1846,2021-10-22,22100024,Final,1610612743,1610612759,2021,1610612743,102.0,0.512,0.625,0.3,26.0,41.0,1610612759,96.0,0.476,0.714,0.25,24.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666714,2.2666666666666657,8.0,108.66666666666667,2.0,4.0,11.166666666666657,2.9666666666666686,10.0,111.83333333333333,4.0,2.0
1303,1845,2021-10-22,22100023,Final,1610612745,1610612760,2021,1610612745,124.0,0.505,0.786,0.447,29.0,54.0,1610612760,91.0,0.374,0.563,0.326,22.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.399999999999991,-1.3999999999999915,6.0,105.4,1.0,4.0,-10.800000000000011,-2.5500000000000114,6.0,101.6,1.0,4.0
1302,1844,2021-10-22,22100022,Final,1610612741,1610612740,2021,1610612741,128.0,0.528,0.8,0.5,32.0,46.0,1610612740,112.0,0.483,0.813,0.517,26.0,42.0,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.400000000000006,-3.0999999999999943,10.0,113.2,5.0,0.0,-14.399999999999991,-1.3999999999999915,6.0,99.2,1.0,4.0
1301,1843,2021-10-22,22100021,Final,1610612755,1610612751,2021,1610612755,109.0,0.473,0.818,0.389,17.0,35.0,1610612751,114.0,0.466,0.833,0.316,26.0,47.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.6000000000000085,3.8500000000000085,8.0,114.4,3.0,2.0,0.4000000000000057,-5.849999999999994,8.0,111.4,3.0,2.0
1300,1842,2021-10-22,22100020,Final,1610612738,1610612761,2021,1610612738,83.0,0.39,0.727,0.324,19.0,42.0,1610612761,115.0,0.42,1.0,0.286,22.0,60.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-4.599999999999994,0.15000000000000568,7.0,109.4,2.0,3.0,1.1666666666666572,-3.2333333333333485,9.0,108.33333333333333,3.0,3.0
1299,1841,2021-10-22,22100019,Final,1610612764,1610612754,2021,1610612764,135.0,0.521,0.947,0.5,24.0,38.0,1610612754,134.0,0.536,0.75,0.441,28.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.1999999999999886,4.550000000000011,6.0,107.4,1.0,4.0,-5.400000000000006,1.0999999999999943,7.0,107.6,2.0,3.0
1298,1840,2021-10-22,22100018,Final,1610612753,1610612752,2021,1610612753,96.0,0.398,0.867,0.395,24.0,46.0,1610612752,121.0,0.5,0.529,0.444,34.0,38.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-4.25,6.0,96.6,1.0,4.0,10.599999999999994,-1.6500000000000057,10.0,120.6,5.0,0.0
1297,1839,2021-10-22,22100017,Final,1610612739,1610612766,2021,1610612739,112.0,0.512,0.85,0.29,26.0,36.0,1610612766,123.0,0.527,0.824,0.406,32.0,46.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.333333333333343,-0.9333333333333371,8.0,104.33333333333333,2.0,4.0,-16.39999999999999,4.3500000000000085,7.0,99.2,2.0,3.0
1296,1838,2021-10-23,22100034,Final,1610612746,1610612763,2021,1610612746,114.0,0.434,0.882,0.333,23.0,44.0,1610612763,120.0,0.467,0.84,0.417,26.0,48.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-10.400000000000006,2.0999999999999943,6.0,105.6,1.0,4.0,9.57142857142857,0.2380952380952408,11.0,110.42857142857143,4.0,3.0
1295,1837,2021-10-23,22100033,Final,1610612757,1610612756,2021,1610612757,134.0,0.543,0.647,0.42,24.0,48.0,1610612756,105.0,0.483,0.667,0.321,27.0,38.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-19.599999999999994,4.150000000000006,5.0,98.4,0.0,5.0,12.166666666666671,-0.4333333333333229,10.0,113.0,4.0,2.0
1294,1836,2021-10-23,22100032,Final,1610612759,1610612749,2021,1610612759,111.0,0.485,0.833,0.256,29.0,38.0,1610612749,121.0,0.53,0.818,0.429,21.0,44.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.714285714285708,-2.452380952380949,11.0,109.57142857142857,4.0,3.0,-4.0,-6.333333333333329,9.0,109.57142857142857,2.0,5.0
1293,1835,2021-10-23,22100031,Final,1610612750,1610612740,2021,1610612750,96.0,0.406,0.6,0.316,22.0,47.0,1610612740,89.0,0.348,0.783,0.225,15.0,61.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.25,9.0,116.8,4.0,1.0,-14.666666666666671,-0.26666666666667993,7.0,101.33333333333333,1.0,5.0
1292,1834,2021-10-23,22100030,Final,1610612741,1610612765,2021,1610612741,97.0,0.417,0.842,0.423,24.0,42.0,1610612765,82.0,0.386,0.6,0.179,14.0,53.0,1,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,-0.4000000000000057,12.0,115.66666666666667,6.0,0.0,-7.0,0.25,7.0,101.4,2.0,3.0
1291,1833,2021-10-23,22100029,Final,1610612761,1610612742,2021,1610612761,95.0,0.4,0.696,0.297,17.0,49.0,1610612742,103.0,0.418,0.722,0.333,24.0,50.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.571428571428584,4.404761904761926,11.0,109.28571428571429,4.0,3.0,14.200000000000003,-10.049999999999997,9.0,112.2,4.0,1.0
1290,1832,2021-10-23,22100028,Final,1610612754,1610612748,2021,1610612754,102.0,0.392,0.762,0.256,18.0,55.0,1610612748,91.0,0.385,0.857,0.273,18.0,55.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-4.666666666666671,0.7333333333333343,8.0,112.0,2.0,4.0,9.42857142857143,5.428571428571431,13.0,114.42857142857143,6.0,1.0
1289,1831,2021-10-23,22100027,Final,1610612739,1610612737,2021,1610612739,101.0,0.416,0.741,0.25,23.0,54.0,1610612737,95.0,0.384,0.6,0.294,20.0,54.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-7.0,-0.6666666666666572,9.0,105.42857142857143,2.0,5.0,7.200000000000003,4.700000000000003,8.0,105.2,3.0,2.0
1288,1830,2021-10-24,22100040,Final,1610612747,1610612763,2021,1610612747,121.0,0.536,0.682,0.533,29.0,36.0,1610612763,118.0,0.45,0.833,0.371,25.0,49.0,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-13.375,0.4821428571428612,8.0,105.0,0.0,8.0,9.125,-0.4464285714285694,13.0,111.625,5.0,3.0
1287,1829,2021-10-24,22100039,Final,1610612758,1610612744,2021,1610612758,107.0,0.488,0.615,0.326,26.0,47.0,1610612744,119.0,0.443,0.833,0.351,26.0,43.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.333333333333329,-3.066666666666677,11.0,113.0,5.0,1.0,9.42857142857143,-1.2380952380952408,14.0,118.0,7.0,0.0
1286,1828,2021-10-24,22100038,Final,1610612760,1610612755,2021,1610612760,103.0,0.476,0.789,0.258,24.0,42.0,1610612755,115.0,0.466,0.8,0.415,25.0,47.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.5,-3.6999999999999886,7.0,99.83333333333333,1.0,5.0,3.0,-1.6000000000000085,9.0,113.5,3.0,3.0
1285,1827,2021-10-24,22100037,Final,1610612745,1610612738,2021,1610612745,97.0,0.427,0.792,0.438,20.0,40.0,1610612738,107.0,0.442,0.8,0.319,22.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.833333333333329,7.566666666666663,8.0,108.5,2.0,4.0,-9.166666666666671,-4.566666666666677,8.0,105.0,2.0,4.0
1284,1826,2021-10-24,22100036,Final,1610612752,1610612753,2021,1610612752,104.0,0.37,0.68,0.271,20.0,52.0,1610612753,110.0,0.409,0.765,0.279,22.0,57.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.4000000000000057,12.0,120.66666666666667,6.0,0.0,-11.666666666666671,-2.6666666666666714,7.0,96.5,1.0,5.0
1283,1825,2021-10-24,22100035,Final,1610612751,1610612766,2021,1610612751,95.0,0.437,0.833,0.257,18.0,44.0,1610612766,111.0,0.457,0.789,0.333,26.0,48.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666572,0.7666666666666515,10.0,111.83333333333333,4.0,2.0,-11.833333333333329,4.566666666666663,9.0,103.16666666666667,3.0,3.0
1282,1824,2021-10-25,22100049,Final,1610612746,1610612757,2021,1610612746,116.0,0.473,0.737,0.326,37.0,43.0,1610612757,86.0,0.376,0.778,0.216,15.0,47.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-9.666666666666671,0.7333333333333343,7.0,107.0,1.0,5.0,-11.5,8.099999999999994,7.0,104.33333333333333,1.0,5.0
1281,1823,2021-10-25,22100048,Final,1610612743,1610612739,2021,1610612743,87.0,0.407,0.667,0.237,21.0,47.0,1610612739,99.0,0.463,0.8,0.28,26.0,49.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4285714285714164,0.761904761904745,10.0,107.71428571428571,3.0,4.0,-5.375,1.625,11.0,104.875,3.0,5.0
1280,1822,2021-10-25,22100047,Final,1610612750,1610612740,2021,1610612750,98.0,0.344,0.778,0.3,20.0,41.0,1610612740,107.0,0.448,0.826,0.333,19.0,60.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.666666666666657,-0.3333333333333428,11.0,113.33333333333333,5.0,1.0,-13.57142857142857,1.095238095238102,8.0,99.57142857142857,1.0,6.0
1279,1821,2021-10-25,22100046,Final,1610612761,1610612741,2021,1610612761,108.0,0.482,0.8,0.4,27.0,47.0,1610612741,111.0,0.481,0.955,0.444,24.0,29.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,3.875,-1.6964285714285836,12.0,107.5,4.0,4.0,17.57142857142857,-0.4285714285714306,14.0,113.0,7.0,0.0
1278,1820,2021-10-25,22100045,Final,1610612748,1610612753,2021,1610612748,107.0,0.471,1.0,0.222,28.0,42.0,1610612753,90.0,0.407,0.632,0.273,21.0,39.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.875,-2.5535714285714306,14.0,111.5,6.0,2.0,-9.142857142857139,2.5238095238095326,9.0,98.42857142857143,2.0,5.0
1277,1819,2021-10-25,22100044,Final,1610612751,1610612764,2021,1610612751,104.0,0.426,0.824,0.286,23.0,54.0,1610612764,90.0,0.347,0.75,0.231,16.0,53.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2857142857142776,-2.452380952380935,11.0,109.42857142857143,4.0,3.0,-2.5,0.6999999999999886,8.0,112.0,2.0,4.0
1276,1818,2021-10-25,22100043,Final,1610612737,1610612765,2021,1610612737,122.0,0.511,0.857,0.375,24.0,49.0,1610612765,104.0,0.44,0.833,0.273,26.0,36.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.200000000000003,9.0,103.5,3.0,3.0,-8.333333333333329,-1.3333333333333286,8.0,98.16666666666667,2.0,4.0
1275,1817,2021-10-25,22100042,Final,1610612754,1610612749,2021,1610612754,109.0,0.444,0.882,0.389,23.0,47.0,1610612749,119.0,0.482,0.839,0.344,24.0,42.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4285714285714306,2.238095238095241,10.0,110.57142857142857,3.0,4.0,-2.25,1.75,11.0,111.0,3.0,5.0
1274,1816,2021-10-25,22100041,Final,1610612766,1610612738,2021,1610612766,129.0,0.447,0.643,0.432,26.0,52.0,1610612738,140.0,0.495,0.84,0.38,33.0,53.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.857142857142847,3.9761904761904816,11.0,104.28571428571429,4.0,3.0,-6.428571428571416,2.738095238095255,10.0,105.28571428571429,3.0,4.0
1273,1815,2021-10-26,22100054,Final,1610612762,1610612743,2021,1610612762,122.0,0.518,0.759,0.308,20.0,41.0,1610612743,110.0,0.506,0.667,0.357,19.0,35.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333329,0.8333333333333286,10.0,109.0,4.0,2.0,-0.25,-1.6785714285714164,11.0,105.125,3.0,5.0
1272,1814,2021-10-26,22100053,Final,1610612759,1610612747,2021,1610612759,121.0,0.444,0.545,0.361,33.0,59.0,1610612747,125.0,0.476,0.773,0.267,20.0,56.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.375,-2.339285714285708,12.0,109.75,4.0,4.0,-11.555555555555557,1.8194444444444429,10.0,106.77777777777777,1.0,8.0
1271,1813,2021-10-26,22100052,Final,1610612742,1610612745,2021,1610612742,116.0,0.462,0.72,0.279,25.0,50.0,1610612745,106.0,0.419,0.692,0.41,24.0,49.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.166666666666671,-1.0333333333333314,11.0,110.66666666666667,5.0,1.0,-5.571428571428569,-0.7380952380952408,9.0,106.85714285714286,2.0,5.0
1270,1812,2021-10-26,22100051,Final,1610612760,1610612744,2021,1610612760,98.0,0.419,0.824,0.353,19.0,42.0,1610612744,106.0,0.47,0.778,0.35,30.0,46.0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,-14.142857142857139,0.3571428571428612,8.0,100.28571428571429,1.0,6.0,9.75,0.3214285714285694,16.0,118.125,8.0,0.0
1269,1811,2021-10-26,22100050,Final,1610612752,1610612755,2021,1610612752,112.0,0.471,0.933,0.432,24.0,45.0,1610612755,99.0,0.439,0.882,0.293,24.0,40.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.285714285714292,-2.714285714285708,13.0,118.28571428571429,6.0,1.0,4.285714285714278,1.2857142857142776,11.0,113.71428571428571,4.0,3.0
1268,1810,2021-10-27,22100064,Final,1610612746,1610612739,2021,1610612746,79.0,0.356,0.615,0.22,19.0,36.0,1610612739,92.0,0.407,0.852,0.15,12.0,57.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0,5.666666666666671,9.0,108.28571428571429,2.0,5.0,-3.444444444444443,1.9305555555555571,13.0,104.22222222222223,4.0,5.0
1267,1809,2021-10-27,22100063,Final,1610612757,1610612763,2021,1610612757,116.0,0.464,0.742,0.417,22.0,48.0,1610612763,96.0,0.365,0.474,0.34,27.0,50.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-14.142857142857153,-2.642857142857153,8.0,101.71428571428571,1.0,6.0,7.7777777777777715,-1.3472222222222285,14.0,112.33333333333333,5.0,4.0
1266,1808,2021-10-27,22100062,Final,1610612756,1610612758,2021,1610612756,107.0,0.452,0.708,0.273,23.0,56.0,1610612758,110.0,0.442,0.733,0.395,28.0,40.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.285714285714292,-5.88095238095238,11.0,111.85714285714286,4.0,3.0,3.714285714285708,-2.6190476190476204,12.0,112.14285714285714,5.0,2.0
1265,1807,2021-10-27,22100061,Final,1610612760,1610612747,2021,1610612760,123.0,0.5,0.759,0.405,21.0,42.0,1610612747,115.0,0.5,0.857,0.314,29.0,40.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-13.375,0.7678571428571388,9.0,100.0,1.0,7.0,-10.0,1.5555555555555571,12.0,108.6,2.0,8.0
1264,1806,2021-10-27,22100060,Final,1610612749,1610612750,2021,1610612749,108.0,0.411,0.762,0.275,22.0,43.0,1610612750,113.0,0.473,0.824,0.289,29.0,49.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888857,1.3611111111111143,13.0,111.88888888888889,4.0,5.0,6.142857142857139,-2.5238095238095184,12.0,111.14285714285714,5.0,2.0
1263,1805,2021-10-27,22100059,Final,1610612740,1610612737,2021,1610612740,99.0,0.43,0.889,0.306,24.0,44.0,1610612737,102.0,0.417,0.824,0.267,21.0,55.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.75,2.8214285714285694,10.0,100.5,2.0,6.0,6.857142857142847,1.857142857142847,11.0,106.14285714285714,4.0,3.0
1262,1804,2021-10-27,22100058,Final,1610612761,1610612754,2021,1610612761,118.0,0.46,0.632,0.467,22.0,41.0,1610612754,100.0,0.481,0.824,0.345,19.0,40.0,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.1111111111111143,-0.7638888888888857,13.0,107.55555555555556,4.0,5.0,-3.375,-0.9464285714285694,11.0,110.375,3.0,5.0
1261,1803,2021-10-27,22100057,Final,1610612751,1610612748,2021,1610612751,93.0,0.388,0.929,0.326,21.0,42.0,1610612748,106.0,0.396,0.846,0.276,21.0,62.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.625,1.9107142857142776,13.0,108.75,5.0,3.0,8.0,1.125,16.0,111.0,7.0,2.0
1260,1802,2021-10-27,22100056,Final,1610612738,1610612764,2021,1610612738,107.0,0.435,0.821,0.345,18.0,37.0,1610612764,116.0,0.512,0.724,0.36,18.0,47.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.25,2.1785714285714164,12.0,109.625,4.0,4.0,-4.142857142857139,-1.6428571428571388,9.0,108.85714285714286,2.0,5.0
1259,1801,2021-10-27,22100055,Final,1610612753,1610612766,2021,1610612753,111.0,0.489,0.769,0.375,22.0,33.0,1610612766,120.0,0.518,0.833,0.467,22.0,40.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.125,-0.9821428571428612,10.0,97.375,2.0,6.0,-8.25,-0.392857142857153,12.0,107.375,4.0,4.0
1258,1800,2021-10-28,22100070,Final,1610612744,1610612763,2021,1610612744,101.0,0.433,0.75,0.35,29.0,48.0,1610612763,104.0,0.402,1.0,0.25,25.0,51.0,0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,9.555555555555543,-0.19444444444445708,18.0,116.77777777777777,9.0,0.0,5.0,-2.7777777777777715,15.0,110.7,5.0,5.0
1257,1799,2021-10-28,22100069,Final,1610612742,1610612759,2021,1610612742,104.0,0.461,0.308,0.4,18.0,45.0,1610612759,99.0,0.443,0.6,0.4,21.0,48.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.714285714285722,-0.452380952380949,13.0,111.42857142857143,6.0,1.0,5.2222222222222285,-1.1527777777777715,13.0,111.0,4.0,5.0
1256,1798,2021-10-28,22100068,Final,1610612745,1610612762,2021,1610612745,91.0,0.326,0.87,0.205,15.0,41.0,1610612762,122.0,0.482,0.8,0.348,24.0,58.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.125,-0.5535714285714306,10.0,106.75,2.0,6.0,5.857142857142861,1.0238095238095326,12.0,110.85714285714286,5.0,2.0
1255,1797,2021-10-28,22100067,Final,1610612741,1610612752,2021,1610612741,103.0,0.429,0.909,0.344,25.0,37.0,1610612752,104.0,0.459,0.75,0.379,16.0,49.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.75,-1.8214285714285694,16.0,112.75,8.0,0.0,10.625,0.3392857142857082,15.0,117.5,7.0,1.0
1254,1796,2021-10-28,22100066,Final,1610612764,1610612737,2021,1610612764,122.0,0.465,0.81,0.382,26.0,51.0,1610612737,111.0,0.545,0.643,0.286,26.0,43.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,1.6428571428571388,11.0,109.75,3.0,5.0,6.375,-0.482142857142847,13.0,105.625,5.0,3.0
1253,1795,2021-10-28,22100065,Final,1610612755,1610612765,2021,1610612755,110.0,0.5,0.917,0.444,22.0,46.0,1610612765,102.0,0.407,0.704,0.333,22.0,37.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125,-2.1607142857142776,12.0,111.875,4.0,4.0,-9.714285714285708,-1.3809523809523796,9.0,99.0,2.0,5.0
1252,1794,2021-10-29,22100077,Final,1610612747,1610612739,2021,1610612747,113.0,0.548,0.9,0.444,24.0,42.0,1610612739,101.0,0.425,0.682,0.353,28.0,36.0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-9.818181818181813,0.18181818181818699,13.0,109.18181818181819,2.0,9.0,-1.7999999999999972,1.6444444444444457,15.0,103.0,5.0,5.0
1251,1793,2021-10-29,22100076,Final,1610612757,1610612746,2021,1610612757,111.0,0.418,0.625,0.463,21.0,63.0,1610612746,92.0,0.391,0.563,0.357,17.0,43.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.875,4.267857142857153,10.0,103.5,2.0,6.0,-5.125,-1.125,10.0,104.625,2.0,6.0
