,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
288,11143,2009-03-20,20801029,Final,1610612760,1610612762,2008,1610612760,94.0,0.4479999999999999,0.7859999999999999,0.313,25.0,46.0,1610612762,101.0,0.488,0.6920000000000001,0.143,24.0,41.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.640000000000001,-0.01837837837838663,95.0,97.16,20.0,55.0,3.6400000000000006,0.1535135135135164,121.0,102.81333333333333,46.0,29.0
287,11142,2009-03-20,20801028,Final,1610612740,1610612763,2008,1610612740,96.0,0.475,0.9,0.182,19.0,36.0,1610612763,84.0,0.431,0.813,0.286,15.0,36.0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.621621621621614,-0.03591262495373826,123.0,96.3108108108108,49.0,25.0,-6.213333333333324,0.05693693693694968,94.0,93.22666666666667,19.0,56.0
286,11141,2009-03-20,20801027,Final,1610612765,1610612746,2008,1610612765,108.0,0.557,0.7140000000000001,0.5,27.0,37.0,1610612746,90.0,0.493,0.789,0.455,20.0,32.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06756756756756488,114.0,93.18666666666667,39.0,36.0,-7.626666666666665,0.30576576576576997,95.0,95.30666666666667,20.0,55.0
285,11140,2009-03-20,20801026,Final,1610612752,1610612758,2008,1610612752,94.0,0.3979999999999999,0.75,0.286,16.0,36.0,1610612758,121.0,0.5529999999999999,0.88,0.3329999999999999,23.0,52.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9594594594594668,-0.3293224731580864,105.0,105.9054054054054,31.0,43.0,-8.960526315789465,-0.09385964912280542,91.0,99.30263157894737,15.0,61.0
284,11139,2009-03-20,20801025,Final,1610612751,1610612748,2008,1610612751,96.0,0.446,0.778,0.563,23.0,45.0,1610612748,88.0,0.41,0.667,0.19,24.0,41.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.5733333333333235,0.3861261261261433,107.0,98.94666666666667,32.0,43.0,-0.2567567567567579,-0.05127730470196923,112.0,98.08108108108108,38.0,36.0
283,11138,2009-03-20,20801024,Final,1610612761,1610612766,2008,1610612761,89.0,0.4479999999999999,0.923,0.3329999999999999,18.0,34.0,1610612766,102.0,0.506,0.846,0.389,21.0,33.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6266666666666794,-0.3023423423423566,102.0,97.32,27.0,48.0,-2.0,0.23999999999999488,106.0,93.05263157894737,30.0,46.0
282,11137,2009-03-20,20801023,Final,1610612754,1610612742,2008,1610612754,92.0,0.405,0.632,0.462,16.0,46.0,1610612742,94.0,0.422,0.76,0.357,18.0,43.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.0,-0.10526315789473983,109.0,103.40259740259741,32.0,45.0,1.6103896103896176,-0.12645249487353283,122.0,101.32467532467533,45.0,32.0
281,11136,2009-03-21,20801040,Final,1610612756,1610612764,2008,1610612756,128.0,0.5539999999999999,0.75,0.55,32.0,49.0,1610612764,96.0,0.4,0.7829999999999999,0.133,14.0,49.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0394736842105345,0.10614035087719742,118.0,106.98684210526316,42.0,34.0,-8.142857142857153,-0.037593984962413174,95.0,94.02597402597402,18.0,59.0
280,11135,2009-03-21,20801039,Final,1610612749,1610612757,2008,1610612749,84.0,0.395,0.76,0.357,15.0,40.0,1610612757,96.0,0.43,0.81,0.4579999999999999,23.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2692307692307736,-0.3081918081918076,110.0,98.1923076923077,32.0,46.0,3.8421052631578902,-0.1178947368421035,123.0,98.52631578947368,47.0,29.0
279,11134,2009-03-21,20801038,Final,1610612741,1610612747,2008,1610612741,109.0,0.506,0.862,0.4,17.0,45.0,1610612747,117.0,0.495,0.5710000000000001,0.524,22.0,39.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.038961038961034,0.10577580314422619,113.0,100.85714285714286,36.0,41.0,7.2266666666666595,0.0104504504504348,134.0,106.96,59.0,16.0
278,11133,2009-03-21,20801037,Final,1610612763,1610612738,2008,1610612763,87.0,0.3929999999999999,0.762,0.455,17.0,43.0,1610612738,105.0,0.562,0.696,0.35,30.0,38.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-6.28947368421052,-0.07614035087719628,95.0,93.10526315789474,19.0,57.0,7.5,-0.05844155844155807,136.0,100.5,58.0,20.0
277,11132,2009-03-21,20801036,Final,1610612753,1610612752,2008,1610612753,110.0,0.487,0.677,0.382,25.0,38.0,1610612752,103.0,0.424,0.767,0.286,16.0,47.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,7.554054054054063,0.2526841910403732,129.0,102.28378378378379,55.0,19.0,-2.2933333333333366,-0.3338738738738698,106.0,105.74666666666667,31.0,44.0
276,11131,2009-03-21,20801035,Final,1610612766,1610612754,2008,1610612766,83.0,0.42,0.48,0.231,15.0,43.0,1610612754,108.0,0.526,0.81,0.36,19.0,33.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.8051948051948017,0.1948051948051983,108.0,93.16883116883118,31.0,46.0,-2.0,0.0,110.0,103.25641025641026,32.0,46.0
275,11130,2009-03-21,20801034,Final,1610612739,1610612737,2008,1610612739,102.0,0.487,0.8,0.4,21.0,42.0,1610612737,96.0,0.429,0.7240000000000001,0.429,21.0,40.0,1,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.69736842105263,-0.0359649122807042,134.0,99.03947368421052,58.0,18.0,1.8831168831168839,0.08048530416951394,123.0,98.25974025974025,46.0,31.0
274,11129,2009-03-22,20801047,Final,1610612758,1610612755,2008,1610612758,100.0,0.4379999999999999,0.778,0.3329999999999999,21.0,40.0,1610612755,112.0,0.597,0.7040000000000001,0.5379999999999999,22.0,34.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.493506493506501,0.467019822282964,93.0,99.58441558441558,16.0,61.0,0.5540540540540491,-0.11717882265827484,112.0,97.33783783783784,38.0,36.0
273,11128,2009-03-22,20801046,Final,1610612740,1610612744,2008,1610612740,99.0,0.4529999999999999,0.85,0.25,19.0,47.0,1610612744,89.0,0.395,0.778,0.211,18.0,47.0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.7333333333333343,0.11171171171172034,125.0,96.30666666666667,50.0,25.0,-2.797297297297291,0.1479081821547652,102.0,108.77027027027027,28.0,46.0
272,11127,2009-03-22,20801045,Final,1610612751,1610612739,2008,1610612751,88.0,0.41,0.778,0.1669999999999999,13.0,37.0,1610612739,96.0,0.474,0.645,0.3329999999999999,25.0,46.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.4342105263157805,0.13912280701754298,109.0,98.90789473684211,33.0,43.0,7.675324675324674,-0.022043745727955866,136.0,99.07792207792208,59.0,18.0
271,11126,2009-03-22,20801044,Final,1610612761,1610612746,2008,1610612761,100.0,0.44,0.6,0.231,25.0,57.0,1610612746,76.0,0.387,0.636,0.25,14.0,34.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.75,-0.12333333333332064,103.0,97.21052631578948,27.0,49.0,-7.763157894736835,-0.13649122807017022,96.0,95.23684210526316,20.0,56.0
270,11125,2009-03-22,20801043,Final,1610612750,1610612760,2008,1610612750,90.0,0.43,0.652,0.368,18.0,46.0,1610612760,97.0,0.446,0.7040000000000001,0.364,22.0,46.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-3.4935064935065014,-0.2040328092959811,103.0,98.27272727272727,26.0,51.0,-5.65789473684211,-0.017894736842109182,96.0,97.11842105263158,20.0,56.0
269,11124,2009-03-22,20801042,Final,1610612759,1610612745,2008,1610612759,85.0,0.415,0.765,0.5,18.0,41.0,1610612745,87.0,0.466,0.737,0.5,18.0,41.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.9200000000000017,-0.09351351351351411,123.0,96.13333333333334,48.0,27.0,3.974358974358978,0.19513819513819897,129.0,98.51282051282051,51.0,27.0
268,11123,2009-03-22,20801041,Final,1610612765,1610612748,2008,1610612765,96.0,0.449,0.889,0.1669999999999999,18.0,36.0,1610612748,101.0,0.5,0.765,0.455,19.0,30.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.23684210526316463,0.23684210526316463,116.0,93.38157894736842,40.0,36.0,-0.35999999999999943,-0.10324324324324152,113.0,97.94666666666667,38.0,37.0
267,11122,2009-03-23,20801054,Final,1610612757,1610612755,2008,1610612757,108.0,0.406,0.941,0.294,18.0,40.0,1610612755,114.0,0.514,0.897,0.6,12.0,40.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9480519480519405,0.10594668489405024,125.0,98.49350649350649,48.0,29.0,0.7066666666666634,0.15261261261261438,114.0,97.53333333333333,39.0,36.0
266,11121,2009-03-23,20801053,Final,1610612756,1610612743,2008,1610612756,118.0,0.506,0.773,0.375,26.0,46.0,1610612743,115.0,0.447,0.879,0.476,22.0,33.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4285714285714306,0.38909774436089606,120.0,107.25974025974025,43.0,34.0,3.4285714285714306,0.09962406015037573,128.0,103.3896103896104,51.0,26.0
265,11120,2009-03-23,20801052,Final,1610612752,1610612753,2008,1610612752,102.0,0.414,0.636,0.429,14.0,48.0,1610612753,106.0,0.446,0.7170000000000001,0.28,14.0,48.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.3552631578947256,-0.06192982456138907,107.0,105.71052631578948,31.0,45.0,7.546666666666667,-0.007387387387396416,131.0,102.38666666666667,56.0,19.0
264,11119,2009-03-23,20801051,Final,1610612748,1610612763,2008,1610612748,94.0,0.469,0.667,0.3329999999999999,21.0,41.0,1610612763,82.0,0.435,0.8,0.222,12.0,38.0,1,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.28947368421052033,0.0705263157894791,115.0,97.98684210526316,39.0,37.0,-6.441558441558442,-0.1520847573479216,96.0,93.02597402597402,19.0,58.0
263,11118,2009-03-23,20801050,Final,1610612738,1610612746,2008,1610612738,90.0,0.479,0.765,0.636,23.0,33.0,1610612746,77.0,0.4370000000000001,0.625,0.3329999999999999,24.0,40.0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.632911392405063,0.1329113924050631,138.0,100.55696202531645,59.0,20.0,-7.974025974025977,-0.21086807928914197,97.0,94.98701298701299,20.0,57.0
262,11117,2009-03-23,20801049,Final,1610612764,1610612741,2008,1610612764,99.0,0.396,0.7829999999999999,0.346,21.0,49.0,1610612741,101.0,0.447,0.87,0.25,22.0,45.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.448717948717942,-0.3058608058607888,96.0,94.05128205128206,18.0,60.0,-1.1282051282051242,-0.08924408924409022,114.0,100.96153846153847,36.0,42.0
261,11116,2009-03-23,20801048,Final,1610612737,1610612750,2008,1610612737,109.0,0.529,0.727,0.391,24.0,42.0,1610612750,97.0,0.44,0.741,0.524,15.0,35.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7820512820512846,-0.10106560106559925,124.0,98.23076923076923,46.0,32.0,-3.538461538461533,-0.04495504495503155,104.0,98.16666666666667,26.0,52.0
260,11115,2009-03-24,20801058,Final,1610612762,1610612745,2008,1610612762,99.0,0.447,0.76,0.286,23.0,42.0,1610612745,86.0,0.348,0.857,0.385,19.0,52.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.6842105263157805,0.04421052631577993,123.0,102.78947368421052,47.0,29.0,3.9493670886076018,-0.02499188575137623,131.0,98.36708860759494,52.0,27.0
259,11114,2009-03-24,20801057,Final,1610612759,1610612744,2008,1610612759,107.0,0.519,0.7040000000000001,0.375,23.0,41.0,1610612744,106.0,0.457,0.773,0.455,18.0,40.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8421052631579045,-0.07789473684209725,124.0,95.98684210526316,48.0,28.0,-2.893333333333345,-0.09603603603605393,103.0,108.50666666666666,28.0,47.0
258,11113,2009-03-24,20801056,Final,1610612760,1610612747,2008,1610612760,89.0,0.415,0.857,0.1669999999999999,26.0,45.0,1610612747,107.0,0.5,0.941,0.385,24.0,41.0,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-5.493506493506487,0.16438824333562252,98.0,97.11688311688312,21.0,56.0,7.23684210526315,0.010175438596490949,136.0,107.09210526315789,60.0,16.0
257,11112,2009-03-24,20801055,Final,1610612741,1610612765,2008,1610612741,99.0,0.44,0.8,0.357,23.0,41.0,1610612765,91.0,0.482,0.6920000000000001,0.25,19.0,43.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.088607594936704,0.03959753326842019,116.0,100.9620253164557,37.0,42.0,0.16883116883117566,-0.06801093643198897,117.0,93.41558441558442,40.0,37.0
256,11111,2009-03-25,20801069,Final,1610612756,1610612762,2008,1610612756,118.0,0.5489999999999999,0.815,0.375,31.0,46.0,1610612762,114.0,0.4529999999999999,0.593,0.545,26.0,45.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.435897435897431,0.0073260073260001946,122.0,107.3974358974359,44.0,34.0,3.805194805194816,0.1209842788790354,125.0,102.74025974025975,48.0,29.0
255,11110,2009-03-25,20801068,Final,1610612742,1610612744,2008,1610612742,128.0,0.585,0.875,0.267,27.0,44.0,1610612744,106.0,0.475,0.7929999999999999,0.5,21.0,26.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6153846153846132,0.004995004994995611,124.0,101.23076923076923,46.0,32.0,-2.868421052631575,0.024912280701769873,104.0,108.47368421052632,28.0,48.0
254,11109,2009-03-25,20801067,Final,1610612753,1610612738,2008,1610612753,84.0,0.37,0.8240000000000001,0.4,19.0,41.0,1610612738,82.0,0.434,0.8,0.25,14.0,47.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,7.5,-0.046666666666666856,133.0,102.4342105263158,57.0,19.0,7.700000000000003,0.06708860759493973,140.0,100.425,60.0,20.0
253,11108,2009-03-25,20801066,Final,1610612740,1610612743,2008,1610612740,88.0,0.426,0.833,0.385,19.0,37.0,1610612743,101.0,0.4320000000000001,0.958,0.364,14.0,39.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.8157894736842053,0.08245614035087101,127.0,96.34210526315789,51.0,25.0,3.3461538461538396,-0.082417582417591,129.0,103.53846153846153,51.0,27.0
252,11107,2009-03-25,20801065,Final,1610612752,1610612746,2008,1610612752,135.0,0.5539999999999999,0.875,0.414,27.0,36.0,1610612746,140.0,0.5770000000000001,0.818,0.526,20.0,43.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.376623376623371,-0.021360218728645464,108.0,105.66233766233766,31.0,46.0,-8.038461538461533,-0.06443556443555565,98.0,94.75641025641026,20.0,58.0
251,11106,2009-03-25,20801064,Final,1610612764,1610612766,2008,1610612764,95.0,0.4639999999999999,0.733,0.429,18.0,34.0,1610612766,93.0,0.467,0.633,0.222,24.0,41.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.367088607594937,0.0816293411230049,97.0,94.11392405063292,18.0,61.0,-2.102564102564102,-0.2973692973693005,109.0,93.03846153846153,31.0,47.0
250,11105,2009-03-25,20801063,Final,1610612761,1610612749,2008,1610612761,115.0,0.479,0.875,0.5,23.0,39.0,1610612749,106.0,0.478,0.778,0.481,23.0,34.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3896103896103966,0.3603896103896034,105.0,97.24675324675324,28.0,49.0,-2.392405063291136,-0.1231742940603624,111.0,98.0126582278481,32.0,47.0
249,11104,2009-03-25,20801062,Final,1610612755,1610612750,2008,1610612755,96.0,0.408,0.85,0.3329999999999999,14.0,41.0,1610612750,88.0,0.364,0.87,0.444,19.0,36.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776315789473685,0.06964912280702151,116.0,97.75,40.0,36.0,-3.6455696202531698,-0.10710808179163678,105.0,98.15189873417721,26.0,53.0
248,11103,2009-03-25,20801061,Final,1610612754,1610612748,2008,1610612754,90.0,0.4429999999999999,0.75,0.263,12.0,50.0,1610612748,88.0,0.373,0.7929999999999999,0.176,24.0,44.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,-1.6582278481012622,0.3417721518987378,112.0,103.31645569620254,33.0,46.0,-0.12987012987014168,0.15960355434037865,117.0,97.93506493506493,40.0,37.0
247,11102,2009-03-25,20801060,Final,1610612739,1610612751,2008,1610612739,98.0,0.471,0.885,0.529,25.0,49.0,1610612751,87.0,0.41,0.65,0.455,22.0,32.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.679487179487168,0.004162504162493974,138.0,99.03846153846153,60.0,18.0,-2.5064935064934986,-0.07228298017771806,110.0,98.76623376623377,33.0,44.0
246,11101,2009-03-25,20801059,Final,1610612737,1610612759,2008,1610612737,92.0,0.474,0.619,0.583,16.0,37.0,1610612759,102.0,0.547,0.938,0.3329999999999999,13.0,35.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.911392405063296,0.1293411230120114,126.0,98.36708860759494,47.0,32.0,3.8051948051948017,-0.03691045796310277,126.0,96.12987012987013,49.0,28.0
245,11100,2009-03-26,20801072,Final,1610612757,1610612756,2008,1610612757,129.0,0.602,0.741,0.5,30.0,39.0,1610612756,109.0,0.5,0.563,0.3,22.0,40.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.8205128205128176,-0.1275391275391229,126.0,98.61538461538461,48.0,30.0,2.455696202531641,0.019798766634210097,124.0,107.53164556962025,45.0,34.0
244,11099,2009-03-26,20801071,Final,1610612741,1610612748,2008,1610612741,106.0,0.526,0.8,0.5329999999999999,24.0,40.0,1610612748,87.0,0.4589999999999999,0.762,0.214,18.0,32.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,-0.9749999999999943,0.11360759493670969,118.0,100.9375,38.0,42.0,-0.1538461538461604,-0.023976023976018723,118.0,97.8076923076923,40.0,38.0
243,11098,2009-03-26,20801070,Final,1610612765,1610612747,2008,1610612765,77.0,0.395,0.737,0.231,18.0,39.0,1610612747,92.0,0.455,0.8420000000000001,0.3329999999999999,24.0,39.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0641025641025692,-0.10472860472860646,118.0,93.38461538461539,40.0,38.0,7.376623376623385,0.13978127136023488,138.0,107.0909090909091,61.0,16.0
242,11097,2009-03-27,20801082,Final,1610612758,1610612763,2008,1610612758,95.0,0.47,0.8,0.313,18.0,25.0,1610612763,113.0,0.527,0.818,0.667,16.0,36.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.538461538461533,-0.04495504495503155,94.0,99.58974358974359,16.0,62.0,-6.512820512820511,-0.07126207126206907,97.0,92.88461538461539,19.0,59.0
241,11096,2009-03-27,20801081,Final,1610612759,1610612746,2008,1610612759,111.0,0.561,0.818,0.417,31.0,39.0,1610612746,98.0,0.513,0.625,0.5,17.0,35.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.884615384615387,0.07942057942058511,128.0,96.2051282051282,50.0,28.0,-7.87341772151899,0.16504381694254278,100.0,95.32911392405063,21.0,58.0
240,11095,2009-03-27,20801080,Final,1610612742,1610612743,2008,1610612742,101.0,0.356,0.8109999999999999,0.429,14.0,42.0,1610612743,103.0,0.56,0.667,0.4379999999999999,21.0,38.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.8734177215189902,0.258033106134377,126.0,101.56962025316456,47.0,32.0,3.4683544303797476,0.12220058422590796,131.0,103.50632911392405,52.0,27.0
239,11094,2009-03-27,20801079,Final,1610612752,1610612740,2008,1610612752,103.0,0.487,0.938,0.375,23.0,43.0,1610612740,93.0,0.43,0.867,0.3,15.0,42.0,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.410256410256409,-0.03363303363303771,109.0,106.03846153846153,31.0,47.0,3.597402597402592,-0.21838687628161324,128.0,96.23376623376623,51.0,26.0
238,11093,2009-03-27,20801078,Final,1610612751,1610612747,2008,1610612751,95.0,0.47,0.471,0.3329999999999999,23.0,48.0,1610612747,103.0,0.471,0.737,0.3329999999999999,29.0,37.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.615384615384613,-0.10889110889111464,111.0,98.61538461538461,33.0,45.0,7.474358974358978,0.0977355977355927,140.0,106.8974358974359,62.0,16.0
237,11092,2009-03-27,20801077,Final,1610612739,1610612750,2008,1610612739,107.0,0.534,0.857,0.55,25.0,47.0,1610612750,85.0,0.41,0.5710000000000001,0.391,21.0,26.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.721518987341767,0.042031807854598924,140.0,99.0253164556962,61.0,18.0,-3.6999999999999886,-0.05443037974681886,106.0,98.025,26.0,54.0
236,11091,2009-03-27,20801076,Final,1610612737,1610612738,2008,1610612737,93.0,0.422,0.727,0.3329999999999999,14.0,44.0,1610612738,99.0,0.474,0.762,0.45,22.0,45.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.7624999999999886,-0.14889240506330736,127.0,98.2875,47.0,33.0,7.580246913580254,-0.11975308641974891,141.0,100.19753086419753,60.0,21.0
235,11090,2009-03-27,20801075,Final,1610612761,1610612760,2008,1610612761,112.0,0.505,0.889,0.444,36.0,54.0,1610612760,96.0,0.417,0.7929999999999999,0.231,21.0,37.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2307692307692264,0.15884115884117023,107.0,97.47435897435898,29.0,49.0,-5.65384615384616,-0.16033966033967317,99.0,97.01282051282051,21.0,57.0
234,11089,2009-03-27,20801074,Final,1610612755,1610612766,2008,1610612755,95.0,0.4639999999999999,0.818,0.308,14.0,23.0,1610612766,100.0,0.514,0.69,0.3329999999999999,21.0,41.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8701298701298725,0.09381408065618757,118.0,97.72727272727273,41.0,36.0,-2.1012658227848107,0.0012982797792915335,110.0,93.0379746835443,31.0,48.0
233,11088,2009-03-27,20801073,Final,1610612753,1610612749,2008,1610612753,110.0,0.512,0.594,0.429,21.0,48.0,1610612749,94.0,0.391,0.667,0.4,15.0,44.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.428571428571431,-0.0714285714285694,135.0,102.1948051948052,58.0,19.0,-2.4750000000000085,-0.08259493670887252,112.0,98.1125,32.0,48.0
232,11087,2009-03-28,20801090,Final,1610612757,1610612763,2008,1610612757,86.0,0.416,0.7829999999999999,0.235,17.0,50.0,1610612763,66.0,0.412,0.667,0.0,12.0,28.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.025316455696199,0.20480363518338152,128.0,99.0,49.0,30.0,-6.202531645569621,0.31028886725088967,99.0,93.13924050632912,20.0,59.0
231,11086,2009-03-28,20801089,Final,1610612762,1610612756,2008,1610612762,104.0,0.434,0.7709999999999999,0.417,27.0,56.0,1610612756,99.0,0.371,0.667,0.259,21.0,51.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.7051282051282044,-0.1000666000666115,126.0,102.88461538461539,48.0,30.0,2.174999999999997,-0.28069620253164373,125.0,107.55,45.0,35.0
230,11085,2009-03-28,20801088,Final,1610612743,1610612744,2008,1610612743,129.0,0.551,0.677,0.385,37.0,44.0,1610612744,116.0,0.42,0.9,0.4379999999999999,21.0,50.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.450000000000003,-0.018354430379744713,133.0,103.5,53.0,27.0,-3.116883116883116,-0.24846206425154094,105.0,108.44155844155844,28.0,49.0
229,11084,2009-03-28,20801087,Final,1610612745,1610612746,2008,1610612745,110.0,0.524,0.833,0.409,22.0,44.0,1610612746,93.0,0.4629999999999999,0.6,0.3329999999999999,16.0,32.0,1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7375000000000114,-0.2118670886075904,132.0,98.2125,52.0,28.0,-7.9375,-0.06408227848100978,101.0,95.3625,21.0,59.0
228,11083,2009-03-28,20801086,Final,1610612748,1610612749,2008,1610612748,102.0,0.481,0.895,0.474,23.0,49.0,1610612749,85.0,0.369,0.778,0.143,16.0,44.0,1,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.392405063291136,-0.2385589094449756,119.0,97.67088607594937,40.0,39.0,-2.6419753086419746,-0.16697530864196608,113.0,98.06172839506173,32.0,49.0
227,11082,2009-03-28,20801085,Final,1610612764,1610612765,2008,1610612764,96.0,0.4429999999999999,0.8079999999999999,0.357,24.0,38.0,1610612765,98.0,0.4679999999999999,0.737,0.667,24.0,44.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.237499999999997,0.12958860759493973,99.0,94.125,19.0,61.0,-0.12658227848100978,-0.19068484258357898,119.0,93.17721518987342,40.0,39.0
226,11081,2009-03-28,20801084,Final,1610612766,1610612752,2008,1610612766,96.0,0.494,0.696,0.286,26.0,46.0,1610612752,85.0,0.376,0.7859999999999999,0.4,18.0,34.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-2.012500000000003,0.08876582278480782,112.0,93.125,32.0,48.0,-2.2531645569620196,0.15709185329438924,111.0,106.0,32.0,47.0
