,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
1309,20961,2018-10-17,21800013,Final,1610612756,1610612742,2018,1610612756,121.0,0.5429999999999999,0.875,0.5589999999999999,35.0,44.0,1610612742,100.0,0.4320000000000001,0.7,0.303,28.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.75,-6.75,5.0,98.75,1.0,3.0,-2.666666666666657,-1.1666666666666572,4.0,115.66666666666667,1.0,2.0
1308,20960,2018-10-17,21800012,Final,1610612746,1610612743,2018,1610612746,98.0,0.3979999999999999,0.833,0.286,21.0,47.0,1610612743,107.0,0.379,0.7859999999999999,0.3329999999999999,20.0,56.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.33333333333333,-5.166666666666671,6.0,113.33333333333333,3.0,0.0,4.5,0.1666666666666714,7.0,109.5,3.0,1.0
1307,20959,2018-10-17,21800011,Final,1610612758,1610612762,2018,1610612758,117.0,0.516,0.667,0.368,17.0,37.0,1610612762,123.0,0.519,0.737,0.481,21.0,44.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.200000000000003,2.799999999999997,6.0,106.2,1.0,4.0,21.66666666666667,8.666666666666671,6.0,120.0,3.0,0.0
1306,20958,2018-10-17,21800010,Final,1610612759,1610612750,2018,1610612759,112.0,0.43,0.7240000000000001,0.44,22.0,52.0,1610612750,108.0,0.429,0.889,0.316,20.0,46.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.799999999999997,3.299999999999997,8.0,108.2,3.0,2.0,-15.0,-1.75,6.0,108.8,1.0,4.0
1305,20957,2018-10-17,21800009,Final,1610612745,1610612740,2018,1610612745,112.0,0.424,0.75,0.3329999999999999,21.0,37.0,1610612740,131.0,0.531,0.773,0.4,36.0,54.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.75,2.75,7.0,115.0,3.0,1.0,-11.799999999999997,-0.7999999999999972,5.0,113.0,0.0,5.0
1304,20956,2018-10-17,21800008,Final,1610612761,1610612739,2018,1610612761,116.0,0.489,0.6,0.424,21.0,43.0,1610612739,104.0,0.4,0.7440000000000001,0.368,17.0,49.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,1.25,7.0,116.0,3.0,1.0,-2.5,-5.5,6.0,106.75,2.0,2.0
1303,20955,2018-10-17,21800007,Final,1610612752,1610612737,2018,1610612752,126.0,0.455,0.774,0.364,21.0,46.0,1610612737,107.0,0.456,0.833,0.278,19.0,45.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7999999999999972,-1.2999999999999972,8.0,108.4,3.0,2.0,-3.6000000000000085,-0.6000000000000085,7.0,112.6,2.0,3.0
1302,20954,2018-10-17,21800006,Final,1610612753,1610612748,2018,1610612753,104.0,0.415,0.613,0.28,20.0,51.0,1610612748,101.0,0.392,0.727,0.273,16.0,52.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-5.5,5.0,96.5,1.0,3.0,-0.1666666666666572,1.2333333333333343,9.0,112.66666666666667,3.0,3.0
1301,20953,2018-10-17,21800005,Final,1610612754,1610612763,2018,1610612754,111.0,0.5660000000000001,0.5379999999999999,0.385,29.0,57.0,1610612763,83.0,0.298,0.821,0.345,16.0,28.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,-4.916666666666657,6.0,103.5,2.0,2.0,-7.0,-2.75,7.0,106.6,2.0,3.0
1300,20952,2018-10-17,21800004,Final,1610612765,1610612751,2018,1610612765,103.0,0.424,0.8640000000000001,0.25,21.0,46.0,1610612751,100.0,0.488,0.682,0.185,28.0,39.0,1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2000000000000028,5.049999999999997,7.0,104.8,2.0,3.0,-6.0,4.0,6.0,104.0,2.0,2.0
1299,20951,2018-10-17,21800003,Final,1610612766,1610612749,2018,1610612766,112.0,0.446,0.636,0.421,21.0,41.0,1610612749,113.0,0.494,0.75,0.412,26.0,57.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799999999999997,0.04999999999999716,9.0,114.2,4.0,1.0,17.5,1.5,7.0,124.75,3.0,1.0
1298,20950,2018-10-18,21800016,Final,1610612757,1610612747,2018,1610612757,128.0,0.44,0.931,0.351,21.0,54.0,1610612747,119.0,0.484,0.759,0.233,23.0,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.799999999999997,-0.7000000000000028,8.0,113.0,3.0,2.0,-1.0,3.0,9.0,112.5,3.0,3.0
1297,20949,2018-10-18,21800015,Final,1610612764,1610612748,2018,1610612764,112.0,0.469,0.7440000000000001,0.2689999999999999,19.0,40.0,1610612748,113.0,0.392,0.735,0.3429999999999999,25.0,55.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.25,-0.0833333333333286,7.0,113.5,3.0,1.0,-0.5714285714285694,-0.4047619047619122,10.0,111.0,3.0,4.0
1296,20948,2018-10-18,21800014,Final,1610612755,1610612741,2018,1610612755,127.0,0.473,0.9,0.3329999999999999,30.0,55.0,1610612741,108.0,0.436,0.75,0.3329999999999999,28.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25,-5.25,6.0,109.75,2.0,2.0,-3.5999999999999943,-0.3499999999999943,7.0,102.2,2.0,3.0
1295,20947,2018-10-19,21800025,Final,1610612746,1610612760,2018,1610612746,108.0,0.4320000000000001,0.75,0.423,21.0,48.0,1610612760,92.0,0.358,0.7390000000000001,0.212,18.0,52.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,-6.333333333333329,7.0,109.5,3.0,1.0,4.200000000000003,-3.049999999999997,8.0,107.2,3.0,2.0
1294,20946,2018-10-19,21800024,Final,1610612762,1610612744,2018,1610612762,123.0,0.449,0.828,0.413,24.0,38.0,1610612744,124.0,0.563,0.889,0.526,27.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.75,-3.9166666666666714,8.0,120.75,4.0,0.0,0.0,1.6000000000000085,8.0,111.16666666666667,2.0,4.0
1293,20945,2018-10-19,21800023,Final,1610612749,1610612754,2018,1610612749,118.0,0.473,0.619,0.37,27.0,50.0,1610612754,101.0,0.4370000000000001,0.7040000000000001,0.3329999999999999,14.0,41.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.200000000000003,-3.299999999999997,9.0,122.4,4.0,1.0,5.400000000000006,5.650000000000006,8.0,105.0,3.0,2.0
1292,20944,2018-10-19,21800022,Final,1610612740,1610612758,2018,1610612740,149.0,0.589,0.636,0.516,35.0,52.0,1610612758,129.0,0.521,0.731,0.4,24.0,39.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.666666666666671,5.133333333333326,7.0,116.0,1.0,5.0,-12.833333333333329,1.3666666666666742,7.0,108.0,1.0,5.0
1291,20943,2018-10-19,21800021,Final,1610612750,1610612739,2018,1610612750,131.0,0.506,0.943,0.4,28.0,40.0,1610612739,123.0,0.484,0.862,0.348,26.0,43.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.166666666666657,1.8333333333333428,7.0,108.66666666666667,1.0,5.0,-4.3999999999999915,-1.8999999999999915,7.0,106.2,2.0,3.0
1290,20942,2018-10-19,21800020,Final,1610612763,1610612737,2018,1610612763,131.0,0.5429999999999999,0.698,0.5,32.0,41.0,1610612737,117.0,0.494,0.583,0.467,27.0,40.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.5,-3.5,8.0,102.66666666666667,2.0,4.0,-6.166666666666657,-2.5666666666666487,8.0,111.66666666666667,2.0,4.0
1289,20941,2018-10-19,21800019,Final,1610612761,1610612738,2018,1610612761,113.0,0.467,0.737,0.371,24.0,49.0,1610612738,101.0,0.4039999999999999,0.7,0.389,29.0,49.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.400000000000006,0.15000000000000568,9.0,116.0,4.0,1.0,-0.7999999999999972,4.700000000000003,7.0,102.8,2.0,3.0
1288,20940,2018-10-19,21800018,Final,1610612751,1610612752,2018,1610612751,107.0,0.493,0.875,0.4,22.0,55.0,1610612752,105.0,0.402,0.9,0.321,14.0,36.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-5.3999999999999915,0.6000000000000085,7.0,103.2,2.0,3.0,2.5,3.299999999999997,10.0,111.33333333333333,4.0,2.0
1287,20939,2018-10-19,21800017,Final,1610612753,1610612766,2018,1610612753,88.0,0.3829999999999999,0.7140000000000001,0.1939999999999999,18.0,44.0,1610612766,120.0,0.467,0.85,0.447,32.0,55.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.4000000000000057,1.0999999999999943,7.0,98.0,2.0,3.0,3.8333333333333286,-0.9666666666666686,10.0,113.83333333333333,4.0,2.0
1286,20938,2018-10-20,21800035,Final,1610612747,1610612745,2018,1610612747,115.0,0.48,0.611,0.25,28.0,44.0,1610612745,124.0,0.4579999999999999,0.667,0.381,22.0,54.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,-2.142857142857139,-1.1428571428571388,10.0,113.42857142857143,3.0,4.0,4.0,-5.75,8.0,114.4,3.0,2.0
1285,20937,2018-10-20,21800034,Final,1610612757,1610612759,2018,1610612757,121.0,0.536,0.8420000000000001,0.469,24.0,46.0,1610612759,108.0,0.42,0.7859999999999999,0.433,29.0,40.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333329,0.5333333333333314,10.0,115.5,4.0,2.0,5.5,-0.29999999999999716,10.0,108.83333333333333,4.0,2.0
1284,20936,2018-10-20,21800033,Final,1610612743,1610612756,2018,1610612743,119.0,0.506,0.828,0.321,28.0,54.0,1610612756,91.0,0.377,0.629,0.282,20.0,40.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.400000000000006,0.9000000000000057,9.0,109.0,4.0,1.0,-6.0,6.75,7.0,103.2,2.0,3.0
1283,20935,2018-10-20,21800032,Final,1610612742,1610612750,2018,1610612742,140.0,0.5,0.735,0.34,29.0,42.0,1610612750,136.0,0.524,0.85,0.519,23.0,33.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.25,-4.583333333333343,5.0,111.75,1.0,3.0,-10.142857142857139,3.0238095238095184,9.0,111.85714285714286,2.0,5.0
1282,20934,2018-10-20,21800031,Final,1610612741,1610612765,2018,1610612741,116.0,0.506,0.8079999999999999,0.3329999999999999,26.0,41.0,1610612765,118.0,0.406,0.7829999999999999,0.45,21.0,49.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-6.166666666666657,-2.566666666666663,8.0,103.16666666666667,2.0,4.0,-0.5,0.7000000000000028,9.0,104.5,3.0,3.0
1281,20933,2018-10-20,21800030,Final,1610612748,1610612766,2018,1610612748,112.0,0.461,0.7040000000000001,0.324,21.0,49.0,1610612766,113.0,0.441,0.652,0.381,23.0,40.0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.375,0.1964285714285694,12.0,111.25,4.0,4.0,7.857142857142847,4.023809523809518,12.0,114.71428571428571,5.0,2.0
1280,20932,2018-10-20,21800029,Final,1610612755,1610612753,2018,1610612755,116.0,0.479,0.9,0.515,33.0,46.0,1610612753,115.0,0.456,0.773,0.552,31.0,49.0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.25,8.0,113.2,3.0,2.0,-6.5,-5.099999999999994,8.0,96.33333333333333,2.0,4.0
1279,20931,2018-10-20,21800028,Final,1610612752,1610612738,2018,1610612752,101.0,0.414,0.63,0.3429999999999999,23.0,46.0,1610612738,103.0,0.402,0.848,0.36,21.0,47.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8571428571428612,-0.6428571428571388,11.0,110.42857142857143,4.0,3.0,-2.6666666666666714,-1.8666666666666742,8.0,102.5,2.0,4.0
1278,20930,2018-10-20,21800027,Final,1610612764,1610612761,2018,1610612764,113.0,0.416,0.813,0.3329999999999999,20.0,37.0,1610612761,117.0,0.4429999999999999,0.8059999999999999,0.345,21.0,52.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-1.25,8.0,113.2,3.0,2.0,11.5,0.09999999999999432,11.0,115.5,5.0,1.0
1277,20929,2018-10-20,21800026,Final,1610612754,1610612751,2018,1610612754,132.0,0.5539999999999999,0.636,0.667,21.0,40.0,1610612751,112.0,0.477,0.636,0.4320000000000001,25.0,40.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666572,-3.7333333333333485,9.0,104.33333333333333,3.0,3.0,-4.166666666666671,1.23333333333332,9.0,103.83333333333333,3.0,3.0
1276,20928,2018-10-21,21800039,Final,1610612746,1610612745,2018,1610612746,115.0,0.472,1.0,0.2,22.0,49.0,1610612745,112.0,0.483,0.733,0.429,28.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.200000000000003,1.2000000000000028,9.0,109.2,4.0,1.0,4.833333333333329,0.8333333333333286,10.0,116.0,4.0,2.0
1275,20927,2018-10-21,21800038,Final,1610612743,1610612744,2018,1610612743,100.0,0.407,0.5710000000000001,0.188,21.0,47.0,1610612744,98.0,0.456,0.792,0.241,22.0,40.0,1,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,9.166666666666671,3.7666666666666657,11.0,110.66666666666667,5.0,1.0,0.1428571428571388,0.1428571428571388,10.0,113.0,3.0,4.0
1274,20926,2018-10-21,21800037,Final,1610612760,1610612758,2018,1610612760,120.0,0.442,0.633,0.231,23.0,51.0,1610612758,131.0,0.5489999999999999,0.75,0.455,28.0,46.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333428,-3.36666666666666,9.0,104.66666666666667,3.0,3.0,-13.857142857142861,-1.0238095238095326,8.0,111.0,1.0,6.0
1273,20925,2018-10-21,21800036,Final,1610612739,1610612737,2018,1610612739,111.0,0.465,0.643,0.37,23.0,49.0,1610612737,133.0,0.49,0.789,0.4679999999999999,32.0,44.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-5.0,-0.6000000000000085,8.0,109.0,2.0,4.0,-7.285714285714278,-1.1190476190476204,9.0,112.42857142857143,2.0,5.0
1272,20924,2018-10-22,21800048,Final,1610612747,1610612759,2018,1610612747,142.0,0.514,0.6920000000000001,0.359,33.0,52.0,1610612759,143.0,0.515,0.737,0.536,32.0,47.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-0.8571428571428612,11.0,113.625,3.0,5.0,2.857142857142847,-2.642857142857153,11.0,108.71428571428571,4.0,3.0
1271,20923,2018-10-22,21800047,Final,1610612744,1610612756,2018,1610612744,123.0,0.511,0.731,0.3779999999999999,35.0,40.0,1610612756,103.0,0.4529999999999999,0.889,0.265,24.0,45.0,1,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,-0.2678571428571388,11.0,111.125,3.0,5.0,-9.666666666666657,-3.666666666666657,8.0,101.16666666666667,2.0,4.0
1270,20922,2018-10-22,21800046,Final,1610612757,1610612764,2018,1610612757,124.0,0.3979999999999999,0.871,0.282,22.0,70.0,1610612764,125.0,0.418,0.6920000000000001,0.405,23.0,54.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.285714285714292,0.9523809523809632,12.0,116.28571428571429,5.0,2.0,2.6666666666666714,-1.3333333333333286,9.0,113.16666666666667,3.0,3.0
1269,20921,2018-10-22,21800045,Final,1610612762,1610612763,2018,1610612762,84.0,0.354,0.7829999999999999,0.25,18.0,50.0,1610612763,92.0,0.369,0.8079999999999999,0.321,18.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-3.75,9.0,121.2,4.0,1.0,-7.0,3.5,10.0,106.71428571428571,3.0,4.0
1268,20920,2018-10-22,21800044,Final,1610612742,1610612741,2018,1610612742,115.0,0.43,0.952,0.319,25.0,41.0,1610612741,109.0,0.513,0.667,0.565,18.0,34.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,2.25,7.0,117.4,2.0,3.0,-5.571428571428569,0.5952380952380878,9.0,105.0,2.0,5.0
1267,20919,2018-10-22,21800043,Final,1610612750,1610612754,2018,1610612750,101.0,0.424,0.917,0.212,24.0,47.0,1610612754,91.0,0.391,0.688,0.308,18.0,45.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.375,0.7678571428571388,10.0,114.875,2.0,6.0,4.285714285714292,2.6190476190476346,11.0,108.28571428571429,4.0,3.0
1266,20918,2018-10-22,21800042,Final,1610612749,1610612752,2018,1610612749,124.0,0.469,0.708,0.425,27.0,55.0,1610612752,113.0,0.455,0.867,0.345,22.0,43.0,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,14.666666666666671,0.46666666666666856,11.0,121.66666666666667,5.0,1.0,1.375,-0.4821428571428612,12.0,109.25,4.0,4.0
1265,20917,2018-10-22,21800041,Final,1610612761,1610612766,2018,1610612761,127.0,0.575,0.857,0.385,36.0,46.0,1610612766,106.0,0.423,0.833,0.321,21.0,41.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.428571428571416,-1.0714285714285836,13.0,115.71428571428571,6.0,1.0,7.0,-0.857142857142847,14.0,114.5,6.0,2.0
1264,20916,2018-10-22,21800040,Final,1610612738,1610612753,2018,1610612738,90.0,0.407,0.778,0.225,21.0,51.0,1610612753,93.0,0.409,0.7,0.286,28.0,49.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.6666666666666714,10.0,102.57142857142857,3.0,4.0,-5.714285714285708,0.7857142857142918,9.0,99.0,2.0,5.0
1263,20915,2018-10-23,21800051,Final,1610612743,1610612758,2018,1610612743,126.0,0.515,0.867,0.3670000000000001,31.0,49.0,1610612758,112.0,0.523,0.45,0.419,29.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857142857139,-1.0238095238095326,13.0,109.14285714285714,6.0,1.0,-10.75,3.107142857142861,10.0,113.5,2.0,6.0
1262,20914,2018-10-23,21800050,Final,1610612740,1610612746,2018,1610612740,116.0,0.43,0.75,0.25,22.0,48.0,1610612746,109.0,0.471,0.815,0.25,18.0,47.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.857142857142861,3.80952380952381,9.0,120.71428571428571,2.0,5.0,9.833333333333343,-1.36666666666666,11.0,110.16666666666667,5.0,1.0
1261,20913,2018-10-23,21800049,Final,1610612765,1610612755,2018,1610612765,133.0,0.472,0.7040000000000001,0.364,22.0,46.0,1610612755,132.0,0.5,0.7140000000000001,0.326,32.0,48.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1428571428571388,0.3571428571428612,11.0,106.42857142857143,4.0,3.0,1.8333333333333428,-0.1666666666666572,10.0,113.66666666666667,4.0,2.0
1260,20912,2018-10-24,21800062,Final,1610612744,1610612764,2018,1610612744,144.0,0.5760000000000001,0.92,0.455,37.0,48.0,1610612764,122.0,0.452,0.929,0.286,22.0,34.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1111111111111143,2.2361111111111143,13.0,112.44444444444444,4.0,5.0,2.4285714285714306,-0.2380952380952408,11.0,114.85714285714286,4.0,3.0
1259,20911,2018-10-24,21800061,Final,1610612758,1610612763,2018,1610612758,97.0,0.422,0.636,0.3329999999999999,19.0,57.0,1610612763,92.0,0.3829999999999999,0.769,0.27,18.0,49.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.111111111111114,-0.36111111111111427,11.0,113.33333333333333,2.0,7.0,-5.125,1.875,12.0,104.875,4.0,4.0
1258,20910,2018-10-24,21800060,Final,1610612756,1610612747,2018,1610612756,113.0,0.524,0.7140000000000001,0.3229999999999999,27.0,44.0,1610612747,131.0,0.52,0.7390000000000001,0.357,34.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-11.142857142857139,-1.4761904761904816,9.0,101.42857142857143,2.0,5.0,-2.7777777777777857,0.22222222222221433,12.0,116.77777777777777,3.0,6.0
1257,20909,2018-10-24,21800059,Final,1610612749,1610612755,2018,1610612749,123.0,0.41,0.933,0.302,24.0,51.0,1610612755,108.0,0.413,0.7,0.324,29.0,50.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.142857142857139,-0.5238095238095326,13.0,122.0,6.0,1.0,1.4285714285714306,-0.4047619047619122,11.0,116.28571428571429,4.0,3.0
1256,20908,2018-10-24,21800058,Final,1610612759,1610612754,2018,1610612759,96.0,0.402,0.952,0.316,16.0,46.0,1610612754,116.0,0.529,0.875,0.531,34.0,40.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.625,-0.232142857142847,13.0,113.0,5.0,3.0,2.5,-1.7857142857142918,12.0,106.125,4.0,4.0
1255,20907,2018-10-24,21800057,Final,1610612745,1610612762,2018,1610612745,89.0,0.402,0.5710000000000001,0.275,16.0,35.0,1610612762,100.0,0.436,0.7859999999999999,0.345,21.0,47.0,0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.7142857142857224,-1.1190476190476062,11.0,115.42857142857143,4.0,3.0,10.333333333333329,-3.6666666666666714,10.0,115.0,4.0,2.0
1254,20906,2018-10-24,21800056,Final,1610612741,1610612766,2018,1610612741,112.0,0.481,0.8,0.345,21.0,45.0,1610612766,110.0,0.435,0.897,0.286,23.0,36.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-5.625,-0.0535714285714306,10.0,105.5,2.0,6.0,3.8888888888888857,-3.1111111111111143,15.0,113.55555555555556,6.0,3.0
1253,20905,2018-10-24,21800055,Final,1610612761,1610612750,2018,1610612761,112.0,0.517,0.75,0.344,26.0,44.0,1610612750,105.0,0.417,0.625,0.5,25.0,44.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75,1.3214285714285836,15.0,117.125,7.0,1.0,-7.2222222222222285,2.1527777777777715,12.0,113.33333333333333,3.0,6.0
1252,20904,2018-10-24,21800054,Final,1610612748,1610612752,2018,1610612748,110.0,0.476,0.679,0.4479999999999999,24.0,51.0,1610612752,87.0,0.363,0.643,0.364,20.0,45.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.44444444444444287,-0.06944444444444287,13.0,111.33333333333333,4.0,5.0,0.0,-1.375,13.0,109.66666666666667,4.0,5.0
1251,20903,2018-10-24,21800053,Final,1610612739,1610612751,2018,1610612739,86.0,0.382,0.938,0.1669999999999999,18.0,53.0,1610612751,102.0,0.4370000000000001,0.8,0.412,23.0,44.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.428571428571416,-2.4285714285714164,9.0,109.28571428571429,2.0,5.0,-6.428571428571431,-2.261904761904759,10.0,105.0,3.0,4.0
1250,20902,2018-10-24,21800052,Final,1610612737,1610612742,2018,1610612737,111.0,0.407,0.71,0.395,28.0,54.0,1610612742,104.0,0.418,0.615,0.3,25.0,52.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.625,3.6607142857142776,11.0,115.0,3.0,5.0,-3.1666666666666714,1.8333333333333286,9.0,117.0,3.0,3.0
1249,20901,2018-10-25,21800066,Final,1610612747,1610612743,2018,1610612747,121.0,0.5,0.826,0.345,27.0,42.0,1610612743,114.0,0.5,0.8,0.261,22.0,44.0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7000000000000028,2.077777777777783,14.0,118.2,4.0,6.0,8.875,0.7321428571428612,15.0,111.25,7.0,1.0
1248,20900,2018-10-25,21800065,Final,1610612760,1610612738,2018,1610612760,95.0,0.3939999999999999,0.56,0.25,19.0,57.0,1610612738,101.0,0.384,0.727,0.344,19.0,45.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.857142857142847,-1.6904761904761898,10.0,106.85714285714286,3.0,4.0,-2.125,-0.125,11.0,101.0,3.0,5.0
1247,20899,2018-10-25,21800064,Final,1610612753,1610612757,2018,1610612753,114.0,0.5,0.8,0.4,29.0,40.0,1610612757,128.0,0.552,0.8079999999999999,0.407,24.0,44.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.625,1.0892857142857082,11.0,98.25,3.0,5.0,6.25,-1.0357142857142918,13.0,117.25,5.0,3.0
1246,20898,2018-10-25,21800063,Final,1610612765,1610612739,2018,1610612765,110.0,0.526,0.586,0.3929999999999999,21.0,48.0,1610612739,103.0,0.461,0.867,0.3329999999999999,18.0,30.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571388,13.0,109.75,5.0,3.0,-8.5,-1.0714285714285836,10.0,106.375,2.0,6.0
1245,20897,2018-10-26,21800073,Final,1610612758,1610612764,2018,1610612758,116.0,0.4629999999999999,0.609,0.3779999999999999,25.0,53.0,1610612764,112.0,0.465,0.7829999999999999,0.3329999999999999,22.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-9.5,1.6111111111111143,13.0,111.7,3.0,7.0,-0.625,-3.0535714285714306,12.0,115.75,4.0,4.0
1244,20896,2018-10-26,21800072,Final,1610612740,1610612751,2018,1610612740,117.0,0.449,0.769,0.391,23.0,46.0,1610612751,115.0,0.439,0.667,0.475,26.0,54.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.625,1.2321428571428612,11.0,120.125,3.0,5.0,-3.625,2.8035714285714306,12.0,104.625,4.0,4.0
