,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
397,14088,2007-03-07,20600910,Final,1610612738,1610612745,2006,1610612738,80.0,0.359,0.7190000000000001,0.111,17.0,39.0,1610612745,111.0,0.513,0.667,0.536,31.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7014925373134417,0.14699231117141665,87.0,97.65671641791045,20.0,47.0,4.865671641791039,-0.16463138851199233,108.0,94.92537313432835,41.0,26.0
396,14087,2007-03-07,20600909,Final,1610612737,1610612764,2006,1610612737,100.0,0.449,0.857,0.2,15.0,42.0,1610612764,97.0,0.435,0.95,0.211,15.0,39.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,-4.275362318840578,-0.04006820119352028,96.0,93.28985507246377,27.0,42.0,0.29850746268655826,0.29850746268655826,105.0,103.98507462686567,38.0,29.0
395,14086,2007-03-07,20600908,Final,1610612755,1610612760,2006,1610612755,92.0,0.494,0.5710000000000001,0.222,16.0,49.0,1610612760,89.0,0.38,0.875,0.217,18.0,43.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1230769230769226,0.25192307692307736,89.0,95.64615384615385,24.0,41.0,-1.529411764705884,0.037752414398582346,97.0,99.58823529411765,29.0,39.0
394,14085,2007-03-07,20600907,Final,1610612761,1610612763,2006,1610612761,94.0,0.5,0.867,0.3329999999999999,22.0,37.0,1610612763,87.0,0.4429999999999999,0.667,0.25,16.0,40.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5735294117647101,-0.30706760316066095,106.0,99.30882352941177,38.0,30.0,-4.884057971014485,0.027706734867862792,88.0,99.46376811594203,19.0,50.0
393,14084,2007-03-08,20600918,Final,1610612758,1610612759,2006,1610612758,93.0,0.48,0.75,0.3,16.0,45.0,1610612759,100.0,0.4320000000000001,0.667,0.4,22.0,38.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.052238805970148405,101.0,100.67647058823529,33.0,35.0,7.5,-0.03846153846154721,111.0,97.4090909090909,45.0,21.0
392,14083,2007-03-08,20600917,Final,1610612753,1610612741,2006,1610612753,76.0,0.3939999999999999,0.5,0.222,12.0,31.0,1610612741,100.0,0.466,0.758,0.583,21.0,48.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0428571428571445,0.24575569358178484,105.0,94.61428571428571,35.0,35.0,4.2957746478873275,-0.5327967806841087,112.0,98.64788732394366,41.0,30.0
391,14082,2007-03-09,20600926,Final,1610612744,1610612746,2006,1610612744,99.0,0.451,0.769,0.313,17.0,48.0,1610612746,89.0,0.408,0.862,0.375,21.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5797101449275317,0.22911338448422214,102.0,105.8840579710145,33.0,36.0,-1.3787878787878753,-0.19417249417249138,99.0,94.96969696969697,33.0,33.0
390,14081,2007-03-09,20600925,Final,1610612756,1610612740,2006,1610612756,104.0,0.465,0.667,0.4,25.0,42.0,1610612740,103.0,0.482,0.923,0.36,20.0,45.0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,7.179104477611929,0.027589326096773448,116.0,109.64179104477611,49.0,18.0,-2.823529411764696,-0.1817383669885828,98.0,93.3529411764706,30.0,38.0
389,14080,2007-03-09,20600924,Final,1610612743,1610612765,2006,1610612743,82.0,0.377,0.667,0.316,18.0,44.0,1610612765,95.0,0.4270000000000001,0.792,0.353,26.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242424242424235,-0.23449883449885078,99.0,105.92424242424242,33.0,33.0,3.119402985074629,-0.10786974219810475,109.0,96.07462686567165,42.0,25.0
388,14079,2007-03-09,20600923,Final,1610612745,1610612751,2006,1610612745,112.0,0.462,0.732,0.37,21.0,47.0,1610612751,91.0,0.39,0.769,0.292,20.0,38.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.25,0.38432835820896116,110.0,95.16176470588235,42.0,26.0,-1.4927536231884062,-0.16922421142369615,100.0,98.0,31.0,38.0
387,14078,2007-03-09,20600922,Final,1610612748,1610612750,2006,1610612748,105.0,0.583,0.6,0.316,16.0,40.0,1610612750,91.0,0.4679999999999999,0.8420000000000001,0.25,17.0,28.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5373134328358162,0.5232926277702461,100.0,95.07462686567165,33.0,34.0,-1.161764705882348,0.16659350307287468,100.0,96.83823529411765,32.0,36.0
386,14077,2007-03-09,20600921,Final,1610612737,1610612763,2006,1610612737,106.0,0.476,0.767,0.3329999999999999,20.0,39.0,1610612763,105.0,0.5,0.778,0.357,22.0,45.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.171428571428578,0.10393374741200034,98.0,93.38571428571429,28.0,42.0,-4.914285714285711,-0.030227743271225904,89.0,99.28571428571429,19.0,51.0
385,14076,2007-03-09,20600920,Final,1610612738,1610612760,2006,1610612738,118.0,0.5920000000000001,0.7240000000000001,0.3329999999999999,25.0,37.0,1610612760,103.0,0.482,0.789,0.381,16.0,37.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.117647058823536,-0.41615452151009436,88.0,97.3970588235294,20.0,48.0,-1.5507246376811565,-0.021312872975272512,98.0,99.43478260869566,29.0,40.0
384,14075,2007-03-09,20600919,Final,1610612755,1610612747,2006,1610612755,108.0,0.474,0.784,0.7,20.0,43.0,1610612747,92.0,0.4429999999999999,0.7859999999999999,0.4579999999999999,20.0,38.0,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.030303030303031,0.09277389277389148,91.0,95.5909090909091,25.0,41.0,0.6571428571428584,-0.2993788819875789,107.0,102.61428571428571,37.0,33.0
383,14074,2007-03-10,20600933,Final,1610612762,1610612740,2006,1610612762,96.0,0.444,0.75,0.4,22.0,44.0,1610612740,86.0,0.452,0.737,0.316,24.0,32.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.405797101449281,0.2587382779198606,115.0,102.73913043478261,46.0,23.0,-2.7971014492753596,0.02642796248933621,99.0,93.4927536231884,30.0,39.0
382,14073,2007-03-10,20600932,Final,1610612749,1610612739,2006,1610612749,92.0,0.47,0.667,0.353,21.0,34.0,1610612739,94.0,0.486,0.867,0.524,22.0,39.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-3.342857142857156,0.3383022774326889,96.0,99.82857142857142,26.0,44.0,1.838235294117652,0.03226514486392773,105.0,95.11764705882354,37.0,31.0
381,14072,2007-03-10,20600931,Final,1610612759,1610612751,2006,1610612759,93.0,0.466,0.6,0.4379999999999999,22.0,44.0,1610612751,77.0,0.42,0.5379999999999999,0.154,18.0,42.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7.492537313432834,-0.007462686567166088,113.0,97.44776119402985,46.0,21.0,-1.7714285714285722,-0.27867494824016603,101.0,97.9,31.0,39.0
380,14071,2007-03-10,20600930,Final,1610612754,1610612755,2006,1610612754,96.0,0.513,0.769,0.4,22.0,31.0,1610612755,100.0,0.493,0.848,0.5,19.0,28.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.382352941176464,-0.29280070237049927,100.0,96.08823529411765,32.0,36.0,-2.746268656716424,0.2840343735866071,93.0,95.77611940298507,26.0,41.0
379,14070,2007-03-10,20600929,Final,1610612737,1610612750,2006,1610612737,99.0,0.48,0.955,0.462,23.0,36.0,1610612750,93.0,0.5,0.789,0.5,23.0,31.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.098591549295776,0.07283702213280208,100.0,93.56338028169014,29.0,42.0,-1.3478260869565162,-0.18606138107416825,101.0,96.7536231884058,32.0,37.0
378,14069,2007-03-10,20600928,Final,1610612766,1610612763,2006,1610612766,107.0,0.435,0.675,0.3,23.0,35.0,1610612763,115.0,0.556,0.795,0.308,20.0,44.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-5.871428571428567,-0.04534161490683175,94.0,95.54285714285714,24.0,46.0,-4.859154929577471,0.055130784708239844,90.0,99.36619718309859,19.0,52.0
377,14068,2007-03-10,20600927,Final,1610612764,1610612752,2006,1610612764,89.0,0.4029999999999999,0.8390000000000001,0.313,16.0,35.0,1610612752,90.0,0.413,0.5710000000000001,0.4,19.0,44.0,0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.048507462686558256,106.0,103.88235294117646,38.0,30.0,-1.8970588235294201,0.013388937664615241,100.0,100.47058823529412,32.0,36.0
376,14067,2007-03-11,20600942,Final,1610612757,1610612744,2006,1610612757,106.0,0.488,0.706,0.435,22.0,49.0,1610612744,87.0,0.373,0.818,0.28,17.0,43.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7681159420289845,-0.018115942028984477,96.0,94.81159420289855,27.0,42.0,-1.414285714285711,0.16542443064182066,104.0,105.78571428571429,34.0,36.0
375,14066,2007-03-11,20600941,Final,1610612747,1610612742,2006,1610612747,72.0,0.368,0.606,0.125,13.0,33.0,1610612742,108.0,0.481,0.857,0.5,18.0,46.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42253521126760063,-0.23460764587525773,108.0,102.46478873239437,37.0,34.0,6.67647058823529,0.09438103599647718,122.0,98.29411764705883,54.0,14.0
374,14065,2007-03-11,20600937,Final,1610612745,1610612753,2006,1610612745,103.0,0.529,0.8,0.389,30.0,38.0,1610612753,92.0,0.452,0.6,0.4,23.0,36.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.478260869565219,0.22826086956521863,112.0,95.40579710144928,43.0,26.0,0.6901408450704167,-0.35271629778672775,106.0,94.35211267605634,35.0,36.0
373,14064,2007-03-11,20600940,Final,1610612739,1610612754,2006,1610612739,99.0,0.487,0.6920000000000001,0.3329999999999999,22.0,38.0,1610612754,88.0,0.4,0.889,0.0,18.0,41.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8405797101449224,0.002344416027270313,107.0,95.10144927536231,38.0,31.0,-2.4057971014492807,-0.023444160272816816,101.0,96.08695652173913,32.0,37.0
372,14063,2007-03-11,20600939,Final,1610612748,1610612764,2006,1610612748,106.0,0.473,0.4,0.345,25.0,42.0,1610612764,104.0,0.4379999999999999,0.8540000000000001,0.357,10.0,48.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,-1.308823529411768,0.22848990342404818,102.0,95.22058823529412,34.0,34.0,0.23188405797101552,-0.018115942028984477,107.0,103.66666666666667,38.0,31.0
371,14062,2007-03-11,20600936,Final,1610612738,1610612741,2006,1610612738,78.0,0.387,0.696,0.286,17.0,39.0,1610612741,94.0,0.514,0.5,0.583,25.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.85507246376811,0.26257459505542613,90.0,97.69565217391305,21.0,48.0,4.569444444444443,0.2736697965571153,114.0,98.66666666666667,42.0,30.0
370,14061,2007-03-11,20600938,Final,1610612758,1610612743,2006,1610612758,101.0,0.434,0.759,0.28,20.0,36.0,1610612743,113.0,0.489,0.8640000000000001,0.4,25.0,49.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3913043478260789,-0.10869565217392108,102.0,100.56521739130434,33.0,36.0,1.0298507462686644,-0.21257349615557075,100.0,105.56716417910448,33.0,34.0
369,14060,2007-03-11,20600935,Final,1610612746,1610612765,2006,1610612746,80.0,0.4629999999999999,0.765,0.357,26.0,32.0,1610612765,98.0,0.542,0.682,0.455,28.0,36.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.507462686567166,-0.12867480777929075,100.0,94.88059701492537,33.0,34.0,3.264705882352942,0.14530289727831303,111.0,96.05882352941177,43.0,25.0
368,14059,2007-03-11,20600934,Final,1610612761,1610612760,2006,1610612761,120.0,0.557,0.75,0.364,29.0,34.0,1610612760,119.0,0.474,0.731,0.348,18.0,52.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666714,0.09313725490196134,108.0,99.23188405797102,39.0,30.0,-1.7428571428571473,-0.1921325051759908,99.0,99.48571428571428,29.0,41.0
367,14058,2007-03-12,20600947,Final,1610612744,1610612742,2006,1610612744,117.0,0.5710000000000001,0.7,0.381,31.0,28.0,1610612742,100.0,0.423,0.7709999999999999,0.35,21.0,50.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6619718309859195,-0.24768611670020846,105.0,105.52112676056338,34.0,37.0,7.101449275362327,0.42497868712703735,124.0,98.43478260869566,55.0,14.0
366,14057,2007-03-12,20600946,Final,1610612756,1610612745,2006,1610612756,103.0,0.5,0.727,0.6,18.0,50.0,1610612745,82.0,0.386,0.722,0.263,13.0,36.0,1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.088235294117652,-0.0908691834942772,118.0,109.55882352941177,50.0,18.0,5.557142857142864,0.07888198757764542,114.0,95.51428571428572,44.0,26.0
365,14056,2007-03-12,20600945,Final,1610612763,1610612751,2006,1610612763,102.0,0.475,0.828,0.182,16.0,39.0,1610612751,113.0,0.488,0.71,0.368,23.0,44.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-4.680555555555557,0.17859937402191406,92.0,99.58333333333333,20.0,52.0,-1.9718309859155028,-0.20040241448693052,102.0,97.6056338028169,31.0,40.0
364,14055,2007-03-12,20600944,Final,1610612749,1610612761,2006,1610612749,93.0,0.5,0.7859999999999999,0.091,20.0,34.0,1610612761,108.0,0.494,0.8,0.364,22.0,39.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.323943661971839,0.018913480885316858,97.0,99.71830985915493,26.0,45.0,0.6714285714285637,0.0047619047618923105,110.0,99.52857142857142,40.0,30.0
363,14054,2007-03-12,20600943,Final,1610612766,1610612753,2006,1610612766,119.0,0.56,0.84,0.636,39.0,27.0,1610612753,108.0,0.494,0.6579999999999999,0.385,21.0,40.0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-5.901408450704224,-0.029979879275657595,95.0,95.70422535211267,24.0,47.0,0.5277777777777715,-0.16236306729264527,107.0,94.31944444444444,35.0,37.0
362,14053,2007-03-13,20600956,Final,1610612760,1610612765,2006,1610612760,97.0,0.474,0.933,0.5,21.0,38.0,1610612765,101.0,0.514,0.821,0.308,21.0,30.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.732394366197184,0.010462776659963424,100.0,99.7605633802817,29.0,42.0,3.4782608695652186,0.21355498721227661,113.0,96.08695652173913,44.0,25.0
361,14052,2007-03-13,20600955,Final,1610612743,1610612757,2006,1610612743,107.0,0.452,0.8290000000000001,0.25,21.0,46.0,1610612757,99.0,0.426,0.7140000000000001,0.4,23.0,50.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.191176470588232,0.1613257243195676,102.0,105.67647058823529,34.0,34.0,-3.442857142857136,0.3252587991718485,98.0,94.97142857142858,28.0,42.0
360,14051,2007-03-13,20600954,Final,1610612741,1610612738,2006,1610612741,95.0,0.462,0.579,0.5,23.0,46.0,1610612738,87.0,0.479,0.524,0.3,20.0,32.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7260273972602675,0.15658295281582468,116.0,98.6027397260274,43.0,30.0,-3.0428571428571445,-0.1877846790890345,91.0,97.41428571428571,21.0,49.0
359,14050,2007-03-13,20600953,Final,1610612750,1610612754,2006,1610612750,86.0,0.38,0.84,0.385,19.0,38.0,1610612754,81.0,0.405,0.684,0.381,17.0,47.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.414285714285711,-0.06645962732919486,102.0,96.7,32.0,38.0,-2.528571428571425,-0.1227743271221442,102.0,95.97142857142858,32.0,38.0
358,14049,2007-03-13,20600952,Final,1610612759,1610612746,2006,1610612759,93.0,0.473,0.7829999999999999,0.385,17.0,39.0,1610612746,84.0,0.494,0.429,0.273,22.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.617647058823522,0.12510974539068798,115.0,97.38235294117646,47.0,21.0,-1.75,-0.2425373134328339,101.0,94.66176470588235,33.0,35.0
357,14048,2007-03-13,20600951,Final,1610612740,1610612751,2006,1610612740,108.0,0.465,0.7040000000000001,0.563,23.0,42.0,1610612751,112.0,0.583,0.586,0.55,29.0,36.0,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.9000000000000057,-0.10289855072464604,100.0,93.38571428571429,30.0,40.0,-1.7916666666666714,0.18016431924883136,104.0,97.81944444444444,32.0,40.0
356,14047,2007-03-13,20600950,Final,1610612748,1610612762,2006,1610612748,88.0,0.434,0.579,0.263,13.0,46.0,1610612762,86.0,0.406,0.667,0.375,20.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2608695652173907,0.04795396419437736,104.0,95.3768115942029,35.0,34.0,4.48571428571428,0.07991718426499972,117.0,102.64285714285714,47.0,23.0
355,14046,2007-03-13,20600949,Final,1610612739,1610612758,2006,1610612739,124.0,0.541,0.905,0.565,35.0,51.0,1610612758,100.0,0.424,0.688,0.375,18.0,33.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.971428571428575,0.1308488612836527,109.0,95.15714285714286,39.0,31.0,0.2142857142857082,-0.17701863354037073,103.0,100.57142857142857,33.0,37.0
354,14045,2007-03-13,20600948,Final,1610612737,1610612755,2006,1610612737,104.0,0.494,0.778,0.3,23.0,47.0,1610612755,92.0,0.43,0.875,0.375,16.0,33.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.958333333333343,0.14025821596243304,102.0,93.63888888888889,30.0,42.0,-2.647058823529406,0.09920983318701815,95.0,95.83823529411765,27.0,41.0
353,14044,2007-03-14,20600966,Final,1610612757,1610612765,2006,1610612757,75.0,0.3939999999999999,0.8240000000000001,0.357,17.0,37.0,1610612765,87.0,0.514,0.6,0.182,24.0,35.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5070422535211208,-0.0641851106639848,99.0,95.02816901408451,28.0,43.0,3.4857142857142804,0.007453416149061809,115.0,96.15714285714286,45.0,25.0
352,14043,2007-03-14,20600965,Final,1610612742,1610612756,2006,1610612742,127.0,0.452,0.742,0.556,18.0,55.0,1610612756,129.0,0.557,0.8,0.412,26.0,38.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.757142857142853,-0.3443064182194746,125.0,98.45714285714286,55.0,15.0,7.289855072463766,0.20161977834611378,120.0,109.46376811594203,51.0,18.0
351,14042,2007-03-14,20600964,Final,1610612745,1610612746,2006,1610612745,109.0,0.506,0.815,0.391,25.0,34.0,1610612746,105.0,0.469,0.96,0.385,24.0,38.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.183098591549296,-0.37404426559356807,115.0,95.32394366197182,44.0,27.0,-1.85507246376811,-0.10507246376810997,102.0,94.5072463768116,33.0,36.0
350,14041,2007-03-14,20600963,Final,1610612763,1610612739,2006,1610612763,96.0,0.4629999999999999,0.5710000000000001,0.222,17.0,40.0,1610612739,118.0,0.541,0.72,0.4,24.0,45.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-4.7671232876712395,-0.08656773211568236,93.0,99.61643835616438,20.0,53.0,2.281690140845072,0.31026156941649674,111.0,95.56338028169014,40.0,31.0
349,14040,2007-03-14,20600962,Final,1610612738,1610612737,2006,1610612738,109.0,0.506,0.75,0.4,27.0,44.0,1610612737,88.0,0.381,0.818,0.5,14.0,34.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1126760563380316,-0.06981891348088709,92.0,97.26760563380282,21.0,50.0,-3.7397260273972535,0.21860730593608935,104.0,93.78082191780823,31.0,42.0
348,14039,2007-03-14,20600961,Final,1610612754,1610612764,2006,1610612754,96.0,0.473,0.733,0.25,20.0,39.0,1610612764,112.0,0.506,0.75,0.4,19.0,44.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,-2.5633802816901294,-0.03480885311870452,103.0,95.7605633802817,32.0,39.0,0.20000000000000284,-0.03188405797101268,108.0,103.67142857142858,38.0,32.0
347,14038,2007-03-14,20600960,Final,1610612753,1610612762,2006,1610612753,101.0,0.557,0.7929999999999999,0.0,18.0,38.0,1610612762,90.0,0.442,0.8420000000000001,0.5,20.0,33.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36986301369863384,-0.15791476407913763,108.0,94.5068493150685,35.0,38.0,4.394366197183103,-0.09134808853117704,118.0,102.40845070422536,47.0,24.0
346,14037,2007-03-14,20600959,Final,1610612766,1610612758,2006,1610612766,111.0,0.467,0.813,0.6,26.0,42.0,1610612758,108.0,0.521,0.711,0.4379999999999999,25.0,36.0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-5.666666666666671,0.23474178403755275,97.0,96.02777777777777,25.0,47.0,-0.12676056338027308,-0.3410462776659813,104.0,100.56338028169014,33.0,38.0
345,14036,2007-03-14,20600958,Final,1610612755,1610612741,2006,1610612755,87.0,0.5,0.882,0.25,24.0,30.0,1610612741,88.0,0.4320000000000001,0.4,0.316,27.0,45.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.782608695652172,-0.13554987212276615,96.0,95.78260869565217,27.0,42.0,4.7702702702702595,0.04424287300999197,118.0,98.55405405405405,44.0,30.0
344,14035,2007-03-14,20600957,Final,1610612761,1610612752,2006,1610612761,104.0,0.507,0.88,0.6,24.0,36.0,1610612752,94.0,0.472,0.708,0.409,21.0,36.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8732394366197269,0.2018108651911632,112.0,99.64788732394366,41.0,30.0,-1.8550724637681242,0.041986359761295944,102.0,100.31884057971014,33.0,36.0
343,14034,2007-03-15,20600969,Final,1610612743,1610612747,2006,1610612743,113.0,0.539,0.75,0.667,28.0,41.0,1610612747,86.0,0.41,0.652,0.136,24.0,36.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2898550724637659,0.0986786018755339,104.0,105.69565217391305,35.0,34.0,-0.0833333333333286,-0.5058685446009292,109.0,102.04166666666667,37.0,35.0
342,14033,2007-03-15,20600968,Final,1610612749,1610612759,2006,1610612749,101.0,0.534,0.833,0.444,25.0,46.0,1610612759,90.0,0.431,0.643,0.385,21.0,26.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4861111111111143,-0.16216744913927528,98.0,99.625,26.0,46.0,7.637681159420282,0.02003410059676014,117.0,97.31884057971014,48.0,21.0
341,14032,2007-03-15,20600967,Final,1610612751,1610612748,2006,1610612751,86.0,0.3879999999999999,0.632,0.4,25.0,43.0,1610612748,93.0,0.447,0.621,0.304,28.0,48.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7123287671232816,0.07933789954338977,106.0,98.01369863013699,33.0,40.0,-1.2142857142857082,0.04658385093168249,106.0,95.27142857142857,36.0,34.0
340,14031,2007-03-16,20600978,Final,1610612744,1610612750,2006,1610612744,106.0,0.488,0.944,0.407,27.0,38.0,1610612750,86.0,0.356,0.816,0.158,19.0,46.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.4027777777777715,0.25919405320814803,107.0,105.68055555555556,35.0,37.0,-1.3239436619718248,0.09034205231388626,104.0,96.54929577464789,33.0,38.0
339,14030,2007-03-16,20600977,Final,1610612747,1610612757,2006,1610612747,116.0,0.512,0.75,0.5,20.0,45.0,1610612757,111.0,0.4539999999999999,0.867,0.526,25.0,46.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4520547945205493,-0.3687214611872207,110.0,101.82191780821918,37.0,36.0,-3.625,-0.11795774647887924,100.0,94.75,28.0,44.0
338,14029,2007-03-16,20600976,Final,1610612756,1610612765,2006,1610612756,83.0,0.507,0.867,0.133,17.0,28.0,1610612765,105.0,0.536,0.467,0.5710000000000001,19.0,37.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.214285714285722,-0.07556935817804344,122.0,109.74285714285715,52.0,18.0,3.605633802816911,0.11991951710263038,117.0,96.02816901408451,46.0,25.0
337,14028,2007-03-16,20600975,Final,1610612742,1610612738,2006,1610612742,106.0,0.507,0.909,0.2,17.0,39.0,1610612738,101.0,0.462,0.8640000000000001,0.5,28.0,36.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.633802816901408,-0.12334004024144463,126.0,98.85915492957747,55.0,16.0,-2.7777777777777715,0.3348982785602601,94.0,97.43055555555556,22.0,50.0
336,14027,2007-03-16,20600974,Final,1610612748,1610612758,2006,1610612748,103.0,0.545,0.581,0.619,19.0,37.0,1610612758,97.0,0.4589999999999999,0.679,0.417,17.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0985915492957758,0.11569416498993235,108.0,95.2394366197183,37.0,34.0,-0.1666666666666572,-0.03990610328638411,105.0,100.66666666666667,33.0,39.0
335,14026,2007-03-16,20600973,Final,1610612752,1610612740,2006,1610612752,90.0,0.48,1.0,0.231,23.0,32.0,1610612740,92.0,0.425,0.778,0.563,16.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.971428571428575,-0.1163561076604509,103.0,100.22857142857143,33.0,37.0,-2.91549295774648,-0.01549295774647419,101.0,93.59154929577464,30.0,41.0
