,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
244,244,2022-11-18,22200225,Final,1610612739,1610612766,2022,1610612739,132.0,0.533,0.813,0.286,25.0,50.0,1610612766,122.0,0.4,0.833,0.318,24.0,53.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333333343,-1.0784313725490051,27.0,112.66666666666667,9.0,9.0,-8.476190476190482,-0.17619047619048445,25.0,106.71428571428571,4.0,17.0
243,243,2022-11-18,22200224,Final,1610612764,1610612748,2022,1610612764,107.0,0.427,0.714,0.326,33.0,54.0,1610612748,106.0,0.357,0.781,0.256,23.0,53.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3157894736842195,0.07309941520466623,28.0,106.3157894736842,9.0,10.0,2.450000000000003,-0.5499999999999972,31.0,111.15,11.0,9.0
242,242,2022-11-19,22200239,Final,1610612746,1610612759,2022,1610612746,119.0,0.543,0.526,0.525,32.0,35.0,1610612759,97.0,0.414,0.857,0.269,22.0,43.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.6842105263157947,0.3713450292397624,29.0,105.47368421052632,10.0,9.0,-8.80952380952381,-0.4595238095238159,28.0,109.85714285714286,7.0,14.0
241,241,2022-11-19,22200238,Final,1610612757,1610612762,2022,1610612757,113.0,0.47,0.815,0.31,27.0,43.0,1610612762,118.0,0.462,0.87,0.359,23.0,42.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-3.0,0.055555555555557135,29.0,107.10526315789474,10.0,9.0,1.0,0.0,33.0,114.47619047619048,12.0,9.0
240,240,2022-11-19,22200237,Final,1610612755,1610612750,2022,1610612755,109.0,0.479,0.844,0.438,21.0,39.0,1610612750,112.0,0.471,0.833,0.333,28.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05263157894737,0.21929824561404132,31.0,109.52631578947368,12.0,7.0,0.6500000000000057,0.9131578947368553,31.0,115.0,11.0,9.0
239,239,2022-11-19,22200235,Final,1610612737,1610612761,2022,1610612737,124.0,0.5,0.781,0.28,23.0,50.0,1610612761,122.0,0.444,0.818,0.216,27.0,51.0,1,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7368421052631646,-1.4298245614035068,30.0,114.21052631578948,11.0,8.0,2.5238095238095184,0.2738095238095184,33.0,112.61904761904762,12.0,9.0
238,238,2022-11-20,22200247,Final,1610612747,1610612759,2022,1610612747,123.0,0.529,0.875,0.353,29.0,54.0,1610612759,92.0,0.39,0.3,0.206,26.0,44.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.799999999999997,0.8315789473684134,25.0,107.75,5.0,15.0,-9.40909090909092,-0.5995670995671105,29.0,109.27272727272727,7.0,15.0
237,237,2022-11-20,22200246,Final,1610612742,1610612743,2022,1610612742,97.0,0.449,0.571,0.357,24.0,36.0,1610612743,98.0,0.474,0.789,0.333,22.0,44.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.4117647058823621,29.0,109.22222222222223,11.0,7.0,-0.5,-1.44736842105263,32.0,114.5,12.0,8.0
236,236,2022-11-20,22200245,Final,1610612745,1610612744,2022,1610612745,120.0,0.456,0.852,0.333,24.0,45.0,1610612744,127.0,0.535,0.733,0.511,38.0,40.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.200000000000003,-0.25263157894737276,26.0,110.45,6.0,14.0,1.8095238095238102,0.4095238095238187,31.0,116.04761904761905,10.0,11.0
235,235,2022-11-20,22200244,Final,1610612739,1610612748,2022,1610612739,113.0,0.53,0.75,0.351,31.0,49.0,1610612748,87.0,0.388,0.864,0.194,17.0,30.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6842105263157947,0.3508771929824519,29.0,113.6842105263158,10.0,9.0,2.2857142857142776,-0.16428571428572525,32.0,110.9047619047619,11.0,10.0
234,234,2022-11-20,22200243,Final,1610612751,1610612763,2022,1610612751,127.0,0.602,0.733,0.471,33.0,45.0,1610612763,115.0,0.434,0.548,0.324,28.0,44.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9499999999999886,0.20789473684212112,29.0,108.9,9.0,11.0,2.095238095238088,0.4452380952380821,34.0,113.57142857142857,13.0,8.0
233,233,2022-11-20,22200242,Final,1610612758,1610612765,2022,1610612758,137.0,0.553,0.886,0.343,29.0,41.0,1610612765,129.0,0.528,0.87,0.517,20.0,35.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.944444444444443,0.5326797385620949,30.0,119.61111111111111,12.0,6.0,-10.23809523809524,0.16190476190476488,24.0,107.0,3.0,18.0
232,232,2022-11-20,22200241,Final,1610612764,1610612766,2022,1610612764,106.0,0.43,0.722,0.382,19.0,49.0,1610612766,102.0,0.39,0.696,0.25,19.0,51.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.1500000000000057,0.16578947368421382,30.0,106.35,10.0,10.0,-8.545454545454547,-0.06926406926406514,26.0,107.4090909090909,4.0,18.0
231,231,2022-11-20,22200240,Final,1610612756,1610612752,2022,1610612756,116.0,0.426,0.722,0.436,35.0,60.0,1610612752,95.0,0.4,0.8,0.28,20.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.2222222222222285,-0.3660130718954093,28.0,114.05555555555556,10.0,8.0,0.8500000000000085,-0.5710526315789366,31.0,113.45,11.0,9.0
230,230,2022-11-21,22200255,Final,1610612746,1610612762,2022,1610612746,121.0,0.516,0.947,0.375,26.0,41.0,1610612762,114.0,0.449,0.917,0.316,22.0,45.0,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,1.1842105263157947,31.0,106.15,11.0,9.0,1.181818181818187,0.18181818181818699,35.0,114.63636363636364,13.0,9.0
229,229,2022-11-21,22200254,Final,1610612760,1610612752,2022,1610612760,119.0,0.489,0.781,0.333,25.0,38.0,1610612752,129.0,0.526,0.8,0.324,21.0,48.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0499999999999972,-0.6342105263157833,30.0,115.0,10.0,10.0,-0.1904761904761898,-1.0404761904761983,32.0,112.57142857142857,11.0,10.0
228,228,2022-11-21,22200253,Final,1610612740,1610612744,2022,1610612740,128.0,0.538,0.714,0.357,30.0,50.0,1610612744,83.0,0.378,0.895,0.233,17.0,34.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.714285714285708,-0.585714285714289,34.0,115.71428571428571,13.0,8.0,2.0454545454545467,0.23593073593073655,33.0,116.54545454545455,11.0,11.0
227,227,2022-11-21,22200252,Final,1610612750,1610612748,2022,1610612750,105.0,0.435,0.85,0.298,30.0,40.0,1610612748,101.0,0.389,0.667,0.289,26.0,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7619047619047592,0.11190476190475351,33.0,114.85714285714286,12.0,9.0,1.0,-1.2857142857142776,33.0,109.81818181818181,11.0,11.0
226,226,2022-11-21,22200251,Final,1610612749,1610612757,2022,1610612749,119.0,0.547,0.64,0.321,31.0,42.0,1610612757,111.0,0.473,0.789,0.276,19.0,40.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000000000057,-0.44210526315788456,31.0,109.45,11.0,9.0,-3.0999999999999943,-0.09999999999999432,30.0,107.4,10.0,10.0
225,225,2022-11-21,22200250,Final,1610612741,1610612738,2022,1610612741,121.0,0.517,0.75,0.483,26.0,51.0,1610612738,107.0,0.437,0.706,0.38,28.0,38.0,1,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.8499999999999943,-0.15000000000000568,29.0,113.3,9.0,11.0,7.799999999999997,0.010526315789476826,35.0,121.1,15.0,5.0
224,224,2022-11-21,22200249,Final,1610612754,1610612753,2022,1610612754,123.0,0.5,0.889,0.283,32.0,48.0,1610612753,102.0,0.424,0.76,0.314,20.0,38.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7222222222222285,0.36928104575164866,28.0,116.16666666666667,10.0,8.0,-2.095238095238102,0.154761904761898,30.0,108.95238095238095,9.0,12.0
223,223,2022-11-21,22200248,Final,1610612739,1610612737,2022,1610612739,114.0,0.6,0.87,0.526,24.0,37.0,1610612737,102.0,0.437,0.882,0.324,24.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,4.800000000000011,1.1157894736842167,31.0,113.65,11.0,9.0,0.7999999999999972,0.06315789473683253,32.0,114.7,12.0,8.0
222,222,2022-11-22,22200259,Final,1610612756,1610612747,2022,1610612756,115.0,0.471,0.6,0.471,23.0,49.0,1610612747,105.0,0.424,0.829,0.182,19.0,45.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05263157894737,0.8304093567251414,30.0,114.15789473684211,11.0,8.0,-6.904761904761898,1.8952380952380992,27.0,108.47619047619048,6.0,15.0
221,221,2022-11-22,22200258,Final,1610612743,1610612765,2022,1610612743,108.0,0.5,0.654,0.263,28.0,42.0,1610612765,110.0,0.511,0.857,0.286,27.0,40.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4285714285714306,0.0714285714285694,34.0,113.71428571428571,13.0,8.0,-10.13636363636364,0.10173160173160056,25.0,108.0,3.0,19.0
220,220,2022-11-22,22200257,Final,1610612763,1610612758,2022,1610612763,109.0,0.451,0.633,0.267,26.0,49.0,1610612758,113.0,0.433,0.741,0.333,27.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4545454545454533,-0.6406926406926345,35.0,113.63636363636364,13.0,9.0,8.89473684210526,-0.0497076023391827,32.0,120.52631578947368,13.0,6.0
219,219,2022-11-22,22200256,Final,1610612755,1610612751,2022,1610612755,115.0,0.434,0.813,0.5,19.0,49.0,1610612751,106.0,0.55,0.692,0.321,31.0,35.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.700000000000003,-0.3526315789473671,32.0,109.5,12.0,8.0,-1.2857142857142918,0.6642857142856968,31.0,109.76190476190476,10.0,11.0
218,218,2022-11-23,22200271,Final,1610612744,1610612746,2022,1610612744,124.0,0.495,0.692,0.373,36.0,45.0,1610612746,107.0,0.453,0.667,0.379,22.0,43.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0454545454545467,34.0,115.08695652173913,11.0,12.0,-0.1428571428571388,0.3571428571428612,33.0,106.85714285714286,12.0,9.0
217,217,2022-11-23,22200270,Final,1610612762,1610612765,2022,1610612762,116.0,0.494,0.842,0.439,31.0,38.0,1610612765,125.0,0.494,0.926,0.5,24.0,38.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8260869565217348,-0.3557312252964522,36.0,114.6086956521739,13.0,10.0,-9.608695652173921,0.5276679841897192,27.0,108.08695652173913,4.0,19.0
216,216,2022-11-23,22200269,Final,1610612759,1610612740,2022,1610612759,110.0,0.482,0.643,0.294,31.0,37.0,1610612740,129.0,0.573,0.7,0.424,33.0,42.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.347826086956516,-0.9387351778655955,30.0,108.52173913043478,7.0,16.0,5.590909090909079,1.876623376623371,36.0,116.27272727272727,14.0,8.0
215,215,2022-11-23,22200268,Final,1610612760,1610612743,2022,1610612760,126.0,0.433,0.857,0.45,26.0,39.0,1610612743,131.0,0.477,0.805,0.368,31.0,55.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5238095238095184,-0.5261904761904788,31.0,115.19047619047619,10.0,11.0,-0.5,-0.0714285714285694,35.0,113.45454545454545,13.0,9.0
214,214,2022-11-23,22200267,Final,1610612749,1610612741,2022,1610612749,113.0,0.456,0.76,0.316,24.0,48.0,1610612741,118.0,0.494,0.778,0.429,30.0,35.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7619047619047592,0.3619047619047535,33.0,109.9047619047619,12.0,9.0,2.4285714285714306,0.5785714285714363,31.0,113.66666666666667,10.0,11.0
213,213,2022-11-23,22200266,Final,1610612761,1610612751,2022,1610612761,98.0,0.356,0.76,0.241,16.0,52.0,1610612751,112.0,0.549,0.714,0.447,32.0,39.0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.318181818181813,-0.20562770562770538,34.0,113.04545454545455,12.0,10.0,-1.6363636363636402,-0.35064935064934843,32.0,109.5909090909091,10.0,12.0
212,212,2022-11-23,22200265,Final,1610612748,1610612764,2022,1610612748,113.0,0.419,0.864,0.39,20.0,53.0,1610612764,105.0,0.472,0.579,0.263,27.0,43.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7826086956521721,-0.21739130434782794,34.0,109.43478260869566,11.0,12.0,-1.8571428571428612,0.2928571428571445,32.0,106.33333333333333,11.0,10.0
211,211,2022-11-23,22200264,Final,1610612738,1610612742,2022,1610612738,125.0,0.536,0.857,0.5,29.0,38.0,1610612742,112.0,0.537,0.619,0.355,20.0,35.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.761904761904759,-1.038095238095238,36.0,120.42857142857143,15.0,6.0,3.7368421052631646,-0.2631578947368354,30.0,108.57894736842105,11.0,8.0
210,210,2022-11-23,22200263,Final,1610612737,1610612758,2022,1610612737,115.0,0.446,0.957,0.367,23.0,47.0,1610612758,106.0,0.461,0.714,0.29,27.0,48.0,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.190476190476204,-0.6095238095237931,33.0,114.0952380952381,12.0,9.0,8.650000000000006,-0.24473684210525448,34.0,120.15,14.0,6.0
209,209,2022-11-23,22200262,Final,1610612754,1610612750,2022,1610612754,101.0,0.385,0.688,0.364,25.0,30.0,1610612750,115.0,0.61,0.765,0.364,31.0,50.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7368421052631646,1.014619883040936,30.0,116.52631578947368,11.0,8.0,0.9090909090909065,0.1471861471861473,35.0,114.4090909090909,13.0,9.0
208,208,2022-11-23,22200261,Final,1610612739,1610612757,2022,1610612739,114.0,0.554,0.87,0.444,22.0,39.0,1610612757,96.0,0.449,1.0,0.419,28.0,32.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.142857142857153,0.34285714285714164,33.0,113.66666666666667,12.0,9.0,-3.3333333333333286,-0.23333333333333428,31.0,107.57142857142857,10.0,11.0
207,207,2022-11-23,22200260,Final,1610612766,1610612755,2022,1610612766,107.0,0.478,0.619,0.261,25.0,44.0,1610612755,101.0,0.442,0.889,0.237,20.0,45.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-8.347826086956516,0.19762845849803057,27.0,107.17391304347827,4.0,19.0,3.952380952380949,0.25238095238094616,34.0,109.76190476190476,13.0,8.0
206,206,2022-11-25,22200285,Final,1610612746,1610612743,2022,1610612746,104.0,0.544,0.559,0.5,22.0,33.0,1610612743,114.0,0.494,0.696,0.333,27.0,37.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9090909090909065,-0.7662337662337677,34.0,106.86363636363636,12.0,10.0,-0.2608695652173907,0.2391304347826093,37.0,114.21739130434783,14.0,9.0
205,205,2022-11-25,22200284,Final,1610612744,1610612762,2022,1610612744,129.0,0.515,0.833,0.444,33.0,49.0,1610612762,118.0,0.474,0.882,0.244,28.0,42.0,1,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7083333333333286,0.7083333333333286,36.0,115.45833333333333,12.0,12.0,0.4166666666666714,-0.4094202898550634,37.0,114.66666666666667,13.0,11.0
204,204,2022-11-25,22200283,Final,1610612756,1610612765,2022,1610612756,108.0,0.483,0.654,0.241,25.0,43.0,1610612765,102.0,0.424,0.938,0.346,21.0,49.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.19736842105263008,32.0,114.2,12.0,8.0,-8.833333333333329,0.7753623188405925,29.0,108.79166666666667,5.0,19.0
203,203,2022-11-25,22200282,Final,1610612759,1610612747,2022,1610612759,94.0,0.38,0.75,0.182,21.0,50.0,1610612747,105.0,0.482,0.85,0.296,28.0,49.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.708333333333343,-0.36050724637682663,31.0,108.58333333333333,7.0,17.0,-7.045454545454547,-0.14069264069264875,28.0,108.31818181818181,6.0,16.0
202,202,2022-11-25,22200281,Final,1610612760,1610612741,2022,1610612760,123.0,0.463,0.875,0.241,24.0,50.0,1610612741,119.0,0.436,0.826,0.364,25.0,47.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2727272727272805,-0.2510822510822379,32.0,115.68181818181819,10.0,12.0,2.5454545454545467,0.11688311688311614,33.0,113.86363636363636,11.0,11.0
201,201,2022-11-25,22200280,Final,1610612749,1610612739,2022,1610612749,117.0,0.506,0.72,0.469,27.0,43.0,1610612739,102.0,0.391,0.846,0.364,12.0,41.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.2619047619047592,34.0,110.04545454545455,12.0,10.0,5.727272727272734,0.5844155844155807,35.0,113.68181818181819,13.0,9.0
200,200,2022-11-25,22200279,Final,1610612763,1610612740,2022,1610612763,132.0,0.516,0.741,0.474,26.0,46.0,1610612740,111.0,0.43,0.871,0.323,26.0,41.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.217391304347828,-0.2371541501976253,36.0,113.43478260869566,13.0,10.0,6.173913043478251,0.5830039525691717,38.0,116.82608695652173,15.0,8.0
199,199,2022-11-25,22200278,Final,1610612745,1610612737,2022,1610612745,128.0,0.471,0.829,0.343,25.0,59.0,1610612737,122.0,0.476,0.806,0.385,14.0,28.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-3.380952380952394,-0.18095238095239097,27.0,110.9047619047619,6.0,15.0,0.5909090909090935,0.4004329004328895,35.0,114.13636363636364,13.0,9.0
198,198,2022-11-25,22200277,Final,1610612748,1610612764,2022,1610612748,110.0,0.472,0.826,0.269,24.0,47.0,1610612764,107.0,0.43,0.8,0.282,27.0,45.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333286,0.30072463768115654,36.0,109.58333333333333,12.0,12.0,-2.1363636363636402,-0.27922077922077904,33.0,106.27272727272727,11.0,11.0
197,197,2022-11-25,22200276,Final,1610612754,1610612751,2022,1610612754,128.0,0.5,0.789,0.353,28.0,41.0,1610612751,117.0,0.534,0.8,0.366,27.0,38.0,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.9000000000000057,-0.8368421052631589,31.0,115.75,11.0,9.0,-0.9565217391304373,0.679841897233203,34.0,109.69565217391305,11.0,12.0
196,196,2022-11-25,22200275,Final,1610612738,1610612758,2022,1610612738,122.0,0.494,0.889,0.432,27.0,38.0,1610612758,104.0,0.414,0.885,0.25,20.0,45.0,1,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.045454545454547,0.28354978354978755,38.0,120.63636363636364,16.0,6.0,7.80952380952381,-0.8404761904761955,35.0,119.47619047619048,14.0,7.0
195,195,2022-11-25,22200274,Final,1610612752,1610612757,2022,1610612752,129.0,0.438,0.857,0.317,27.0,44.0,1610612757,132.0,0.494,0.745,0.313,24.0,48.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27272727272726627,0.46320346320345607,34.0,113.31818181818181,12.0,10.0,-4.0,-0.6666666666666714,32.0,107.04545454545455,10.0,12.0
194,194,2022-11-25,22200273,Final,1610612753,1610612755,2022,1610612753,99.0,0.425,0.815,0.257,20.0,35.0,1610612755,107.0,0.476,0.833,0.389,25.0,47.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9545454545454533,-0.8593073593073512,31.0,108.63636363636364,9.0,13.0,3.5,-0.452380952380949,35.0,109.36363636363636,13.0,9.0
193,193,2022-11-25,22200272,Final,1610612766,1610612750,2022,1610612766,110.0,0.449,0.688,0.32,24.0,55.0,1610612750,108.0,0.427,0.944,0.22,24.0,45.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-7.75,0.5978260869565162,29.0,107.16666666666667,5.0,19.0,1.4782608695652186,0.5691699604743121,37.0,114.43478260869566,14.0,9.0
192,192,2022-11-26,22200289,Final,1610612756,1610612762,2022,1610612756,113.0,0.457,0.767,0.273,23.0,48.0,1610612762,112.0,0.506,0.76,0.406,20.0,40.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.238095238095227,-0.011904761904773409,34.0,113.9047619047619,13.0,8.0,-0.04000000000000625,-0.45666666666667766,38.0,114.8,13.0,12.0
191,191,2022-11-26,22200288,Final,1610612759,1610612747,2022,1610612759,138.0,0.505,0.7,0.486,33.0,47.0,1610612747,143.0,0.58,0.865,0.515,25.0,39.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.719999999999999,-0.011666666666656056,32.0,108.0,7.0,18.0,-6.260869565217391,0.7845849802371561,30.0,108.17391304347827,7.0,16.0
190,190,2022-11-26,22200287,Final,1610612745,1610612760,2022,1610612745,118.0,0.523,0.714,0.5,25.0,53.0,1610612760,105.0,0.392,0.826,0.227,19.0,41.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9545454545454533,0.42640692640694056,29.0,111.68181818181819,7.0,15.0,0.4347826086956559,0.1620553359683754,34.0,116.0,11.0,12.0
189,189,2022-11-26,22200286,Final,1610612761,1610612742,2022,1610612761,105.0,0.432,0.808,0.308,20.0,48.0,1610612742,100.0,0.479,0.792,0.282,28.0,34.0,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.608695652173921,-0.7094861660078919,35.0,112.3913043478261,12.0,11.0,2.9000000000000057,-0.8368421052631589,31.0,108.75,11.0,9.0
188,188,2022-11-27,22200298,Final,1610612749,1610612742,2022,1610612749,124.0,0.558,0.733,0.459,28.0,40.0,1610612742,115.0,0.513,0.64,0.415,23.0,32.0,1,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.1304347826086882,0.6304347826086882,36.0,110.34782608695652,13.0,10.0,2.5238095238095184,-0.3761904761904873,32.0,108.33333333333333,11.0,10.0
187,187,2022-11-27,22200297,Final,1610612753,1610612755,2022,1610612753,103.0,0.456,0.76,0.3,21.0,26.0,1610612755,133.0,0.649,0.815,0.407,32.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.173913043478265,-0.21936758893281194,32.0,108.21739130434783,9.0,14.0,3.6956521739130466,0.19565217391304657,37.0,109.26086956521739,14.0,9.0
186,186,2022-11-27,22200296,Final,1610612752,1610612763,2022,1610612752,123.0,0.506,0.833,0.333,30.0,42.0,1610612763,127.0,0.484,0.742,0.375,32.0,50.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260870245,-0.14229249011856382,35.0,114.0,12.0,11.0,2.041666666666657,0.8242753623188293,38.0,114.20833333333333,14.0,10.0
185,185,2022-11-27,22200295,Final,1610612765,1610612739,2022,1610612765,94.0,0.456,0.538,0.286,14.0,36.0,1610612739,102.0,0.429,0.848,0.286,14.0,41.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-8.719999999999999,0.11333333333332973,30.0,108.52,5.0,20.0,4.826086956521749,-0.9011857707509847,36.0,113.17391304347827,13.0,10.0
184,184,2022-11-27,22200294,Final,1610612738,1610612764,2022,1610612738,130.0,0.55,1.0,0.471,25.0,38.0,1610612764,121.0,0.537,0.788,0.25,23.0,29.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.521739130434781,0.4762845849802346,40.0,120.69565217391305,17.0,6.0,-2.173913043478265,-0.037549407114624955,34.0,106.30434782608695,11.0,12.0
183,183,2022-11-27,22200293,Final,1610612737,1610612748,2022,1610612737,98.0,0.398,0.947,0.278,24.0,42.0,1610612748,106.0,0.488,0.895,0.273,28.0,46.0,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.30434782608695343,-0.28656126482214006,36.0,114.47826086956522,13.0,10.0,1.1599999999999966,0.07666666666666799,38.0,109.6,13.0,12.0
182,182,2022-11-27,22200292,Final,1610612746,1610612754,2022,1610612746,114.0,0.447,0.75,0.188,33.0,62.0,1610612754,100.0,0.383,0.826,0.214,23.0,39.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3043478260869534,-0.3952569169960469,35.0,106.73913043478261,12.0,11.0,2.3333333333333286,0.4333333333333229,33.0,116.33333333333333,12.0,9.0
181,181,2022-11-27,22200291,Final,1610612750,1610612744,2022,1610612750,114.0,0.443,0.759,0.4,22.0,31.0,1610612744,137.0,0.575,0.85,0.426,36.0,47.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3333333333333428,-0.14492753623187582,38.0,114.16666666666667,14.0,10.0,1.1200000000000045,0.41166666666667595,38.0,116.0,13.0,12.0
180,180,2022-11-27,22200290,Final,1610612751,1610612757,2022,1610612751,111.0,0.526,0.778,0.429,27.0,38.0,1610612757,97.0,0.443,0.682,0.364,27.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.375,-0.41847826086956275,35.0,110.0,11.0,13.0,-3.6956521739130324,0.30434782608696764,34.0,108.1304347826087,11.0,12.0
179,179,2022-11-28,22200308,Final,1610612747,1610612754,2022,1610612747,115.0,0.43,0.774,0.355,23.0,57.0,1610612754,116.0,0.41,0.813,0.347,29.0,49.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.791666666666671,0.4692028985507193,32.0,109.625,8.0,16.0,1.5909090909090935,-0.7424242424242351,34.0,115.5909090909091,12.0,10.0
